episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
2748,-485.2847232430938,485.2847232430938,1,15.276814424100964,0.010000000000000009,174,dqn,0
2749,-479.98693880050195,479.98693880050195,1,18.882671638862373,0.010000000000000009,97,dqn,0
2750,-5517.313266472382,5517.313266472382,0,16.975340558290483,0.010000000000000009,200,dqn,0
2751,-475.538934206407,475.538934206407,1,16.909965594147526,0.010000000000000009,86,dqn,0
2752,-5509.552099938387,5509.552099938387,0,15.169553844332695,0.010000000000000009,200,dqn,0
2753,-2514.562530517537,2514.562530517537,1,1.5110825300216675,0.010000000000000009,1,dqn,0
2754,-478.10505111824506,478.10505111824506,1,17.82537913163503,0.010000000000000009,75,dqn,0
2755,-479.04946527865104,479.04946527865104,1,12.601982233798608,0.010000000000000009,113,dqn,0
2756,-472.8920478443232,472.8920478443232,1,18.49547003194539,0.010000000000000009,99,dqn,0
2757,-502.1512595637377,502.1512595637377,1,10.81456146016717,0.010000000000000009,96,dqn,0
2758,-486.1357399709164,486.1357399709164,1,17.95774487507196,0.010000000000000009,81,dqn,0
2759,-481.8711331200294,481.8711331200294,1,21.23952325327056,0.010000000000000009,112,dqn,0
2760,-447.91858100434393,447.91858100434393,1,13.195034822496046,0.010000000000000009,119,dqn,0
2761,-485.21837386050254,485.21837386050254,1,26.619785658337854,0.010000000000000009,22,dqn,0
2762,-480.728762186794,480.728762186794,1,17.312727359474682,0.010000000000000009,122,dqn,0
2763,-2500.987548828107,2500.987548828107,1,76.97582244873047,0.010000000000000009,1,dqn,0
2764,-492.2500360040729,492.2500360040729,1,15.486653667624278,0.010000000000000009,93,dqn,0
2765,-491.2676826981892,491.2676826981892,1,15.433919459581375,0.010000000000000009,136,dqn,0
2766,-490.4186990149311,490.4186990149311,1,8.647649189657416,0.010000000000000009,121,dqn,0
2767,-480.8867234329085,480.8867234329085,1,13.747204466810766,0.010000000000000009,106,dqn,0
2768,-479.2651440312535,479.2651440312535,1,17.673082517572198,0.010000000000000009,83,dqn,0
2769,-473.5712167682495,473.5712167682495,1,17.655278645810625,0.010000000000000009,42,dqn,0
2770,-481.60673148506913,481.60673148506913,1,16.021860693891842,0.010000000000000009,144,dqn,0
2771,-493.74361718407596,493.74361718407596,1,19.4361184053123,0.010000000000000009,64,dqn,0
2772,-479.2507359934665,479.2507359934665,1,16.98389368255933,0.010000000000000009,102,dqn,0
2773,-504.47167132716675,504.47167132716675,1,12.588987818648738,0.010000000000000009,124,dqn,0
2774,-511.73761742669876,511.73761742669876,1,19.856774935015924,0.010000000000000009,27,dqn,0
2775,-474.2832502150619,474.2832502150619,1,24.960950134845262,0.010000000000000009,89,dqn,0
2776,-504.642713779128,504.642713779128,1,18.118091148025584,0.010000000000000009,106,dqn,0
2777,-475.74026366947527,475.74026366947527,1,16.1050021128221,0.010000000000000009,110,dqn,0
2778,-630.730451748798,630.730451748798,1,20.44691771815676,0.010000000000000009,109,dqn,0
2779,-5486.005901165576,5486.005901165576,0,20.10169415295124,0.010000000000000009,200,dqn,0
2780,-481.756365758777,481.756365758777,1,14.12133272768746,0.010000000000000009,142,dqn,0
2781,-508.6616580549463,508.6616580549463,1,13.97408251270993,0.010000000000000009,131,dqn,0
2782,-481.43441969464374,481.43441969464374,1,17.25365684504779,0.010000000000000009,106,dqn,0
2783,-470.14271019246627,470.14271019246627,1,19.690929412841797,0.010000000000000009,50,dqn,0
2784,-486.38374492306514,486.38374492306514,1,15.439609173933665,0.010000000000000009,30,dqn,0
2785,-509.8569377501595,509.8569377501595,1,14.075649964809418,0.010000000000000009,95,dqn,0
2786,-482.88218048904673,482.88218048904673,1,17.828024845856888,0.010000000000000009,117,dqn,0
2787,-481.3294616280823,481.3294616280823,1,17.256566953659057,0.010000000000000009,150,dqn,0
2788,-474.167491711615,474.167491711615,1,17.000263740479106,0.010000000000000009,142,dqn,0
2789,-479.6796193252959,479.6796193252959,1,2.611420886857169,0.010000000000000009,14,dqn,0
2790,-491.3657327735364,491.3657327735364,1,13.135965628372995,0.010000000000000009,95,dqn,0
2791,-490.2898326768491,490.2898326768491,1,9.733552405834198,0.010000000000000009,75,dqn,0
2792,-478.91381599449005,478.91381599449005,1,15.32860567148994,0.010000000000000009,85,dqn,0
2793,-508.3693880027402,508.3693880027402,1,16.621830208473895,0.010000000000000009,83,dqn,0
2794,-482.65240645095326,482.65240645095326,1,13.70287708103234,0.010000000000000009,141,dqn,0
2795,-496.7690323421723,496.7690323421723,1,21.562767560393723,0.010000000000000009,135,dqn,0
2796,-487.080637678487,487.080637678487,1,23.43502675976072,0.010000000000000009,140,dqn,0
2797,-488.5093290409306,488.5093290409306,1,15.521210143963495,0.010000000000000009,24,dqn,0
2798,-575.0292194662044,575.0292194662044,1,17.375049478524215,0.010000000000000009,143,dqn,0
2799,-495.28515010824503,495.28515010824503,1,16.36483398452401,0.010000000000000009,96,dqn,0
2800,-480.4418454264149,480.4418454264149,1,20.891117953035952,0.010000000000000009,137,dqn,0
2801,-512.4683790372316,512.4683790372316,1,15.804458745474955,0.010000000000000009,103,dqn,0
2802,-5538.053737454908,5538.053737454908,0,16.59200624704361,0.010000000000000009,200,dqn,0
2803,-479.7818622916553,479.7818622916553,1,11.34266815175358,0.010000000000000009,117,dqn,0
2804,-487.9361235019814,487.9361235019814,1,23.44470169219104,0.010000000000000009,110,dqn,0
2805,-477.19491431332966,477.19491431332966,1,9.665866085977266,0.010000000000000009,99,dqn,0
2806,-494.8363156227536,494.8363156227536,1,13.434364493687948,0.010000000000000009,45,dqn,0
2807,-479.3259031362973,479.3259031362973,1,14.054223375571402,0.010000000000000009,95,dqn,0
2808,-471.68398291100027,471.68398291100027,1,30.409477723969353,0.010000000000000009,63,dqn,0
2809,-484.53193011078486,484.53193011078486,1,18.227583755146373,0.010000000000000009,88,dqn,0
2810,-476.0071490292225,476.0071490292225,1,15.132895379453092,0.010000000000000009,74,dqn,0
2811,-482.0898370849846,482.0898370849846,1,24.295938086509704,0.010000000000000009,35,dqn,0
2812,-487.1101504826146,487.1101504826146,1,12.776663027427814,0.010000000000000009,108,dqn,0
2813,-471.9687766744244,471.9687766744244,1,29.649591531072343,0.010000000000000009,14,dqn,0
2814,-486.9488764411723,486.9488764411723,1,16.364879729813094,0.010000000000000009,146,dqn,0
2815,-499.90675522016477,499.90675522016477,1,19.295489982418392,0.010000000000000009,92,dqn,0
2816,-578.7108871353995,578.7108871353995,1,13.874910755329822,0.010000000000000009,83,dqn,0
2817,-491.65534790190895,491.65534790190895,1,11.78249716869107,0.010000000000000009,108,dqn,0
2818,-492.0248713431675,492.0248713431675,1,16.827940663066478,0.010000000000000009,109,dqn,0
2819,-487.4586009061372,487.4586009061372,1,17.796571541618516,0.010000000000000009,91,dqn,0
2820,-488.57896422901774,488.57896422901774,1,18.667584605313635,0.010000000000000009,148,dqn,0
2821,-480.733831667811,480.733831667811,1,15.598880880970066,0.010000000000000009,59,dqn,0
2822,-480.11953509410677,480.11953509410677,1,22.249790199259493,0.010000000000000009,47,dqn,0
2823,-487.5981180683851,487.5981180683851,1,10.496631288234099,0.010000000000000009,81,dqn,0
2824,-522.0262941661339,522.0262941661339,1,17.289496678572434,0.010000000000000009,78,dqn,0
2825,-489.5935438924213,489.5935438924213,1,13.341290968495446,0.010000000000000009,148,dqn,0
2826,-514.2502045600206,514.2502045600206,1,14.88035904853902,0.010000000000000009,94,dqn,0
2827,-481.23067251207436,481.23067251207436,1,14.395496626694998,0.010000000000000009,48,dqn,0
2828,-483.0933052460582,483.0933052460582,1,13.322450623318955,0.010000000000000009,148,dqn,0
2829,-479.0588913339486,479.0588913339486,1,13.064016440430203,0.010000000000000009,74,dqn,0
2830,-590.533732468555,590.533732468555,1,16.401958235158215,0.010000000000000009,149,dqn,0
2831,-494.4656050887834,494.4656050887834,1,17.624400738407584,0.010000000000000009,68,dqn,0
2832,-472.47739022787573,472.47739022787573,1,23.9813874666653,0.010000000000000009,126,dqn,0
2833,-482.14685349590906,482.14685349590906,1,13.803954718852864,0.010000000000000009,145,dqn,0
2834,-502.9480846744991,502.9480846744991,1,16.658867892873197,0.010000000000000009,131,dqn,0
2835,-492.0428566316519,492.0428566316519,1,16.55327616902915,0.010000000000000009,88,dqn,0
2836,-484.3283544603353,484.3283544603353,1,15.528120074563354,0.010000000000000009,131,dqn,0
2837,-486.37156815728247,486.37156815728247,1,14.315391552291418,0.010000000000000009,152,dqn,0
2838,-504.7391166711324,504.7391166711324,1,19.714077851665554,0.010000000000000009,67,dqn,0
2839,-480.0584253997564,480.0584253997564,1,16.973737530541,0.010000000000000009,114,dqn,0
2840,-478.0005963449057,478.0005963449057,1,14.603430906931559,0.010000000000000009,51,dqn,0
2841,-475.18865276072717,475.18865276072717,1,18.345470697752067,0.010000000000000009,112,dqn,0
2842,-488.27862809741396,488.27862809741396,1,20.00623171515279,0.010000000000000009,77,dqn,0
2843,-459.7265684654151,459.7265684654151,1,16.806440473942274,0.010000000000000009,89,dqn,0
2844,-488.20833475903856,488.20833475903856,1,13.80847209150141,0.010000000000000009,77,dqn,0
2845,-487.7621373044116,487.7621373044116,1,15.833857164470428,0.010000000000000009,109,dqn,0
2846,-489.4634875201667,489.4634875201667,1,15.651254575699568,0.010000000000000009,96,dqn,0
2847,-472.7693431600605,472.7693431600605,1,14.450043618679047,0.010000000000000009,60,dqn,0
2848,-480.48736390931407,480.48736390931407,1,17.66553650734325,0.010000000000000009,96,dqn,0
2849,-478.44284219785624,478.44284219785624,1,14.703466592011628,0.010000000000000009,54,dqn,0
2850,-481.9139409545631,481.9139409545631,1,21.60361393292745,0.010000000000000009,33,dqn,0
2851,-5537.259054937573,5537.259054937573,0,17.082523364424706,0.010000000000000009,200,dqn,0
2852,-491.93346228850214,491.93346228850214,1,18.235052219053514,0.010000000000000009,147,dqn,0
2853,-484.58475596986784,484.58475596986784,1,19.71474740420069,0.010000000000000009,140,dqn,0
2854,-482.3231969348227,482.3231969348227,1,13.83279216962476,0.010000000000000009,124,dqn,0
2855,-488.29289453863714,488.29289453863714,1,18.383120322838806,0.010000000000000009,156,dqn,0
2856,-489.44411666114104,489.44411666114104,1,15.241627904891967,0.010000000000000009,125,dqn,0
2857,-488.44794771752805,488.44794771752805,1,15.05723009639316,0.010000000000000009,180,dqn,0
2858,-473.97734061812656,473.97734061812656,1,16.117464977282065,0.010000000000000009,54,dqn,0
2859,-471.9812211940704,471.9812211940704,1,17.56443677114886,0.010000000000000009,43,dqn,0
2860,-486.1270355252496,486.1270355252496,1,18.44886555850506,0.010000000000000009,100,dqn,0
2861,-5529.808457725495,5529.808457725495,0,19.780394948720932,0.010000000000000009,200,dqn,0
2862,-501.3596245393185,501.3596245393185,1,14.382245903869844,0.010000000000000009,106,dqn,0
2863,-493.03021933410974,493.03021933410974,1,21.621811661065795,0.010000000000000009,153,dqn,0
2864,-2516.0415104807853,2516.0415104807853,1,5.018238830566406,0.010000000000000009,5,dqn,0
2865,-510.4421949828179,510.4421949828179,1,14.804913536446993,0.010000000000000009,61,dqn,0
2866,-484.3007361345481,484.3007361345481,1,17.21069515984634,0.010000000000000009,58,dqn,0
2867,-481.601857418244,481.601857418244,1,18.619701093673704,0.010000000000000009,125,dqn,0
2868,-486.8979945638316,486.8979945638316,1,18.013332365264354,0.010000000000000009,142,dqn,0
2869,-674.7518273580678,674.7518273580678,1,14.661493007783536,0.010000000000000009,108,dqn,0
2870,-489.90124191983995,489.90124191983995,1,14.33245605432381,0.010000000000000009,118,dqn,0
2871,-5518.191261607817,5518.191261607817,0,14.585419136285783,0.010000000000000009,200,dqn,0
2872,-1051.271718661475,1051.271718661475,1,13.039842762730338,0.010000000000000009,110,dqn,0
2873,-537.4984592962422,537.4984592962422,1,18.675691100529264,0.010000000000000009,105,dqn,0
2874,-486.503439035683,486.503439035683,1,17.43393900669538,0.010000000000000009,130,dqn,0
2875,-540.6133416943364,540.6133416943364,1,22.66919189340928,0.010000000000000009,102,dqn,0
2876,-491.1038666009978,491.1038666009978,1,18.507158775639727,0.010000000000000009,123,dqn,0
2877,-478.8002064322842,478.8002064322842,1,21.24494981765747,0.010000000000000009,39,dqn,0
2878,-566.4498282033402,566.4498282033402,1,16.322431235544144,0.010000000000000009,124,dqn,0
2879,-5526.632902974627,5526.632902974627,0,15.621316856741906,0.010000000000000009,200,dqn,0
2880,-476.2059201606023,476.2059201606023,1,11.465453536011452,0.010000000000000009,43,dqn,0
2881,-5530.057340395606,5530.057340395606,0,18.094151196479796,0.010000000000000009,200,dqn,0
2882,-483.75717240792613,483.75717240792613,1,17.264646422955416,0.010000000000000009,129,dqn,0
2883,-1514.8364880328324,1514.8364880328324,1,15.620749186496345,0.010000000000000009,147,dqn,0
2884,-488.0584926763707,488.0584926763707,1,13.308620055019855,0.010000000000000009,160,dqn,0
2885,-520.9352969725123,520.9352969725123,1,14.449123850322906,0.010000000000000009,105,dqn,0
2886,-478.0126701159671,478.0126701159671,1,22.809743535929712,0.010000000000000009,58,dqn,0
2887,-488.0464248129833,488.0464248129833,1,16.51862660719424,0.010000000000000009,49,dqn,0
2888,-487.2316539700686,487.2316539700686,1,17.647522817148225,0.010000000000000009,107,dqn,0
2889,-499.0737797822758,499.0737797822758,1,18.838003112958827,0.010000000000000009,115,dqn,0
2890,-5542.236471975033,5542.236471975033,0,15.360483509302139,0.010000000000000009,200,dqn,0
2891,-565.9461627175638,565.9461627175638,1,19.604608847449224,0.010000000000000009,96,dqn,0
2892,-499.4199768915391,499.4199768915391,1,18.440753623551014,0.010000000000000009,153,dqn,0
2893,-5539.257576147713,5539.257576147713,0,19.871877722740173,0.010000000000000009,200,dqn,0
2894,-514.247674459028,514.247674459028,1,20.777684998862885,0.010000000000000009,136,dqn,0
2895,-499.60159903548816,499.60159903548816,1,16.32405726627637,0.010000000000000009,93,dqn,0
2896,-507.14236725261816,507.14236725261816,1,17.19225640296936,0.010000000000000009,50,dqn,0
2897,-494.79860866847383,494.79860866847383,1,11.525710477548486,0.010000000000000009,68,dqn,0
2898,-566.6165690980021,566.6165690980021,1,16.404914236650235,0.010000000000000009,164,dqn,0
2899,-495.31993029545305,495.31993029545305,1,18.75376367160719,0.010000000000000009,146,dqn,0
2900,-832.09130425737,832.09130425737,1,5.491999268531799,0.010000000000000009,4,dqn,0
2901,-640.9077361629118,640.9077361629118,1,25.7707203349022,0.010000000000000009,73,dqn,0
2902,-510.9669644895802,510.9669644895802,1,20.859395174603712,0.010000000000000009,152,dqn,0
2903,-483.2604988915878,483.2604988915878,1,17.803952135690828,0.010000000000000009,41,dqn,0
2904,-509.52965088021006,509.52965088021006,1,19.91095927723667,0.010000000000000009,114,dqn,0
2905,-507.59318654431206,507.59318654431206,1,19.838285547621705,0.010000000000000009,94,dqn,0
2906,-479.6033033912463,479.6033033912463,1,15.19387175486638,0.010000000000000009,91,dqn,0
2907,-546.171666874408,546.171666874408,1,15.015190031793383,0.010000000000000009,144,dqn,0
2908,-475.52754850991846,475.52754850991846,1,20.10026701927185,0.010000000000000009,25,dqn,0
2909,-485.30609786673676,485.30609786673676,1,20.486877276680687,0.010000000000000009,110,dqn,0
2910,-537.1268569014176,537.1268569014176,1,17.052069095586308,0.010000000000000009,151,dqn,0
2911,-514.1242589758931,514.1242589758931,1,19.464530969367306,0.010000000000000009,136,dqn,0
2912,-833.6815497638306,833.6815497638306,1,5.889738142490387,0.010000000000000009,4,dqn,0
2913,-557.4869831262212,557.4869831262212,1,9.701883999988286,0.010000000000000009,99,dqn,0
2914,-528.8250073743679,528.8250073743679,1,16.731858433376658,0.010000000000000009,110,dqn,0
2915,-489.04048796547147,489.04048796547147,1,17.04759944677353,0.010000000000000009,40,dqn,0
2916,-530.1897235044875,530.1897235044875,1,17.145971979413712,0.010000000000000009,112,dqn,0
2917,-483.51563911412006,483.51563911412006,1,18.328251882603293,0.010000000000000009,114,dqn,0
2918,-501.4026276982138,501.4026276982138,1,19.021615821488048,0.010000000000000009,49,dqn,0
2919,-494.72560636597643,494.72560636597643,1,15.760463012162075,0.010000000000000009,93,dqn,0
2920,-551.0904264206832,551.0904264206832,1,22.008353786035016,0.010000000000000009,22,dqn,0
2921,-498.10052773141746,498.10052773141746,1,14.603005435293085,0.010000000000000009,151,dqn,0
2922,-5549.431790859526,5549.431790859526,0,14.116427580118179,0.010000000000000009,200,dqn,0
2923,-548.185309907067,548.185309907067,1,12.48996335038772,0.010000000000000009,104,dqn,0
2924,-500.35361356481775,500.35361356481775,1,14.639444505664665,0.010000000000000009,71,dqn,0
2925,-499.3469806033827,499.3469806033827,1,15.04112110376358,0.010000000000000009,100,dqn,0
2926,-526.0165241092092,526.0165241092092,1,23.336082821800595,0.010000000000000009,42,dqn,0
2927,-487.19870731588486,487.19870731588486,1,12.426768868057817,0.010000000000000009,135,dqn,0
2928,-487.98156905347076,487.98156905347076,1,16.22530929722003,0.010000000000000009,67,dqn,0
2929,-509.5566146046057,509.5566146046057,1,19.652487822450123,0.010000000000000009,104,dqn,0
2930,-478.142750211369,478.142750211369,1,16.383483617913488,0.010000000000000009,102,dqn,0
2931,-523.2591819692174,523.2591819692174,1,12.921489157676696,0.010000000000000009,100,dqn,0
2932,-502.5448783066538,502.5448783066538,1,16.43559992590616,0.010000000000000009,86,dqn,0
2933,-516.9814481266467,516.9814481266467,1,16.176578598363058,0.010000000000000009,112,dqn,0
2934,-607.2829720359834,607.2829720359834,1,16.07492671053634,0.010000000000000009,117,dqn,0
2935,-487.40783288156405,487.40783288156405,1,22.17152470144732,0.010000000000000009,58,dqn,0
2936,-487.86015101821914,487.86015101821914,1,18.267331373233063,0.010000000000000009,104,dqn,0
2937,-2561.0241279692787,2561.0241279692787,1,22.491551252511833,0.010000000000000009,13,dqn,0
2938,-582.2897740028628,582.2897740028628,1,17.44232946026082,0.010000000000000009,49,dqn,0
2939,-487.36974202269806,487.36974202269806,1,15.653362649679185,0.010000000000000009,120,dqn,0
2940,-515.8436162069899,515.8436162069899,1,15.793795284770784,0.010000000000000009,126,dqn,0
2941,-498.24663008879156,498.24663008879156,1,12.733240561910195,0.010000000000000009,101,dqn,0
2942,-499.08404670014113,499.08404670014113,1,15.179401720271391,0.010000000000000009,119,dqn,0
2943,-493.064341400215,493.064341400215,1,13.669490939968234,0.010000000000000009,91,dqn,0
2944,-469.63378572240396,469.63378572240396,1,14.117789577302478,0.010000000000000009,105,dqn,0
2945,-493.80361321657034,493.80361321657034,1,19.03436212293033,0.010000000000000009,58,dqn,0
2946,-567.3278147376765,567.3278147376765,1,15.057788052648869,0.010000000000000009,159,dqn,0
2947,-504.2662458413537,504.2662458413537,1,12.047617667913437,0.010000000000000009,40,dqn,0
2948,-543.0198014029421,543.0198014029421,1,16.133394130071004,0.010000000000000009,105,dqn,0
2949,-482.0745583078134,482.0745583078134,1,14.657365282376608,0.010000000000000009,24,dqn,0
2950,-474.19368770139687,474.19368770139687,1,13.526078787716953,0.010000000000000009,33,dqn,0
2951,-5523.701122034817,5523.701122034817,0,16.59746914982796,0.010000000000000009,200,dqn,0
2952,-486.0373932759737,486.0373932759737,1,17.432587935374332,0.010000000000000009,156,dqn,0
2953,-476.7173423981288,476.7173423981288,1,14.370964535960445,0.010000000000000009,54,dqn,0
2954,-547.813825139197,547.813825139197,1,21.191168139466143,0.010000000000000009,113,dqn,0
2955,-5514.539572817178,5514.539572817178,0,14.06016239464283,0.010000000000000009,200,dqn,0
2956,-479.85355182336605,479.85355182336605,1,18.227336657425713,0.010000000000000009,126,dqn,0
2957,-5686.084288847342,5686.084288847342,0,14.89240578353405,0.010000000000000009,200,dqn,0
2958,-535.1354709376432,535.1354709376432,1,14.577619322217428,0.010000000000000009,104,dqn,0
2959,-462.28014936262116,462.28014936262116,1,18.974317260991747,0.010000000000000009,107,dqn,0
2960,-513.5231482840079,513.5231482840079,1,15.829129490078005,0.010000000000000009,117,dqn,0
2961,-487.9384685097041,487.9384685097041,1,12.279520072798798,0.010000000000000009,138,dqn,0
2962,-483.86202777260075,483.86202777260075,1,12.98406927600319,0.010000000000000009,162,dqn,0
2963,-480.0699077461049,480.0699077461049,1,13.756635103665346,0.010000000000000009,141,dqn,0
2964,-485.484924014852,485.484924014852,1,15.90889228255518,0.010000000000000009,124,dqn,0
2965,-492.41629294259485,492.41629294259485,1,11.618233317420597,0.010000000000000009,21,dqn,0
2966,-469.9831776800773,469.9831776800773,1,17.15346080991957,0.010000000000000009,45,dqn,0
2967,-487.9927019604752,487.9927019604752,1,21.3057798965772,0.010000000000000009,150,dqn,0
2968,-505.41148903674383,505.41148903674383,1,11.699691067307683,0.010000000000000009,118,dqn,0
2969,-477.4840192443326,477.4840192443326,1,16.768198029781743,0.010000000000000009,123,dqn,0
2970,-492.4399654244431,492.4399654244431,1,14.73502141793569,0.010000000000000009,75,dqn,0
2971,-479.721663405664,479.721663405664,1,21.401475092943976,0.010000000000000009,17,dqn,0
2972,-518.8639924604662,518.8639924604662,1,16.943789299394265,0.010000000000000009,122,dqn,0
2973,-528.2875400613844,528.2875400613844,1,11.617498537699381,0.010000000000000009,75,dqn,0
2974,-597.2532888291483,597.2532888291483,1,13.144661924242973,0.010000000000000009,120,dqn,0
2975,-512.902204147973,512.902204147973,1,15.768444154346199,0.010000000000000009,114,dqn,0
2976,-510.32088022580655,510.32088022580655,1,20.67250096417488,0.010000000000000009,94,dqn,0
2977,-527.304133067596,527.304133067596,1,11.840762050946553,0.010000000000000009,75,dqn,0
2978,-491.0051444866389,491.0051444866389,1,14.09443077922526,0.010000000000000009,181,dqn,0
2979,-476.7579444602283,476.7579444602283,1,15.920055018530952,0.010000000000000009,18,dqn,0
2980,-512.2649178150622,512.2649178150622,1,23.26631262567308,0.010000000000000009,54,dqn,0
2981,-519.1757301811649,519.1757301811649,1,15.770499494145898,0.010000000000000009,68,dqn,0
2982,-484.4146423408001,484.4146423408001,1,14.92043421700083,0.010000000000000009,116,dqn,0
2983,-485.9554993164508,485.9554993164508,1,12.978175915777683,0.010000000000000009,32,dqn,0
2984,-590.4642387153132,590.4642387153132,1,14.355671138726464,0.010000000000000009,129,dqn,0
2985,-5524.353939447344,5524.353939447344,0,15.735695320367814,0.010000000000000009,200,dqn,0
2986,-524.557501377213,524.557501377213,1,12.675282093483633,0.010000000000000009,127,dqn,0
2987,-5589.66343431323,5589.66343431323,0,15.68728427529335,0.010000000000000009,200,dqn,0
2988,-5812.205923580704,5812.205923580704,0,18.315056097507476,0.010000000000000009,200,dqn,0
2989,-5741.881526317143,5741.881526317143,0,16.06203905403614,0.010000000000000009,200,dqn,0
2990,-500.36340418864626,500.36340418864626,1,13.261832940044687,0.010000000000000009,67,dqn,0
2991,-504.06754526891933,504.06754526891933,1,14.4470172969263,0.010000000000000009,134,dqn,0
2992,-5518.214687429645,5518.214687429645,0,12.498342072963714,0.010000000000000009,200,dqn,0
2993,-483.33762745326385,483.33762745326385,1,14.948933488283402,0.010000000000000009,39,dqn,0
2994,-608.8626033537254,608.8626033537254,1,9.378473723338821,0.010000000000000009,118,dqn,0
2995,-5517.482787924054,5517.482787924054,0,8.114459592103959,0.010000000000000009,200,dqn,0
2996,-479.0853744142953,479.0853744142953,1,16.93421097953668,0.010000000000000009,89,dqn,0
2997,-525.1538460339498,525.1538460339498,1,17.400783617634417,0.010000000000000009,121,dqn,0
2998,-543.8267731262682,543.8267731262682,1,20.170124090893168,0.010000000000000009,71,dqn,0
2999,-494.26960674980626,494.26960674980626,1,15.689353183414159,0.010000000000000009,89,dqn,0
3000,-826.2623943134698,826.2623943134698,1,20.112210648400442,0.010000000000000009,14,dqn,0
3001,-5597.83255796974,5597.83255796974,0,13.289879330396651,0.010000000000000009,200,dqn,0
3002,-635.3617182293391,635.3617182293391,1,14.538401793031131,0.010000000000000009,136,dqn,0
3003,-523.4241352008436,523.4241352008436,1,10.637290617339632,0.010000000000000009,117,dqn,0
3004,-5563.914729952353,5563.914729952353,0,14.982135074734687,0.010000000000000009,200,dqn,0
3005,-508.4796840221558,508.4796840221558,1,12.741898926821621,0.010000000000000009,121,dqn,0
3006,-5523.851782644027,5523.851782644027,0,11.092135522663593,0.010000000000000009,200,dqn,0
3007,-491.14326741912197,491.14326741912197,1,17.452833917223174,0.010000000000000009,145,dqn,0
3008,-5556.806040262281,5556.806040262281,0,12.996914698779584,0.010000000000000009,200,dqn,0
3009,-5529.899357269056,5529.899357269056,0,14.013159273564815,0.010000000000000009,200,dqn,0
3010,-469.00260973946376,469.00260973946376,1,11.503608215088938,0.010000000000000009,51,dqn,0
3011,-492.19565280673595,492.19565280673595,1,14.790986332443211,0.010000000000000009,143,dqn,0
3012,-483.69370092590077,483.69370092590077,1,10.964355603341133,0.010000000000000009,155,dqn,0
3013,-471.96705985197366,471.96705985197366,1,12.046951391480185,0.010000000000000009,33,dqn,0
3014,-473.4789622522619,473.4789622522619,1,14.466892501241283,0.010000000000000009,76,dqn,0
3015,-5534.396570852199,5534.396570852199,0,10.180173917710782,0.010000000000000009,200,dqn,0
3016,-571.6490702563736,571.6490702563736,1,12.077488253302608,0.010000000000000009,141,dqn,0
3017,-510.25026704539795,510.25026704539795,1,14.853008540101754,0.010000000000000009,129,dqn,0
3018,-526.4275837484594,526.4275837484594,1,14.848032084004632,0.010000000000000009,87,dqn,0
3019,-563.0547516841931,563.0547516841931,1,12.770270607840846,0.010000000000000009,142,dqn,0
3020,-577.4528916149995,577.4528916149995,1,9.820510242314175,0.010000000000000009,145,dqn,0
3021,-558.4559900031829,558.4559900031829,1,16.182244115801,0.010000000000000009,67,dqn,0
3022,-491.3410737155934,491.3410737155934,1,13.59612152959917,0.010000000000000009,143,dqn,0
3023,-516.3474420782505,516.3474420782505,1,12.123894349166326,0.010000000000000009,140,dqn,0
3024,-1614.6638837353682,1614.6638837353682,1,1.939466953277588,0.010000000000000009,2,dqn,0
3025,-512.9991295494212,512.9991295494212,1,12.909243594175615,0.010000000000000009,159,dqn,0
3026,-491.5592025765722,491.5592025765722,1,11.74083796872033,0.010000000000000009,90,dqn,0
3027,-489.1980109944483,489.1980109944483,1,16.081122312052496,0.010000000000000009,145,dqn,0
3028,-495.51672936955026,495.51672936955026,1,8.845928284293372,0.010000000000000009,141,dqn,0
3029,-493.78206352039314,493.78206352039314,1,14.179296669603763,0.010000000000000009,174,dqn,0
3030,-494.00834441499194,494.00834441499194,1,13.939754530038247,0.010000000000000009,179,dqn,0
3031,-480.1856594296139,480.1856594296139,1,14.306491551049259,0.010000000000000009,109,dqn,0
3032,-503.8912534077687,503.8912534077687,1,12.402793283237838,0.010000000000000009,191,dqn,0
3033,-495.1533490853899,495.1533490853899,1,11.93040474139861,0.010000000000000009,137,dqn,0
3034,-493.5197392874677,493.5197392874677,1,15.987176368528225,0.010000000000000009,188,dqn,0
3035,-487.5090968834416,487.5090968834416,1,20.91336339078051,0.010000000000000009,141,dqn,0
3036,-487.79669223518886,487.79669223518886,1,13.47164520546794,0.010000000000000009,160,dqn,0
3037,-407.77886559253517,407.77886559253517,1,18.699724969110992,0.010000000000000009,38,dqn,0
3038,-492.45998332985795,492.45998332985795,1,17.491115495833483,0.010000000000000009,110,dqn,0
3039,-482.1473766815308,482.1473766815308,1,13.591059259466222,0.010000000000000009,74,dqn,0
3040,-478.02404597439704,478.02404597439704,1,13.392223885884652,0.010000000000000009,130,dqn,0
3041,-504.4078247964702,504.4078247964702,1,16.380706038638834,0.010000000000000009,131,dqn,0
3042,-511.09579576158575,511.09579576158575,1,13.541475187820993,0.010000000000000009,157,dqn,0
3043,-494.81707151795104,494.81707151795104,1,20.79408557268611,0.010000000000000009,171,dqn,0
3044,-489.7296169844753,489.7296169844753,1,12.542276767207616,0.010000000000000009,134,dqn,0
