episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
4485,-289.7344493656293,289.7344493656293,1,4.673008573551972,0.050000000000000044,24,double_dqn,0
4486,-454.4992465554371,454.4992465554371,1,978.3945457339287,0.050000000000000044,21,double_dqn,0
4487,-304.7706943449595,304.7706943449595,1,248.26193238600442,0.050000000000000044,23,double_dqn,0
4488,-261.62985238986755,261.62985238986755,1,437.036510517964,0.050000000000000044,26,double_dqn,0
4489,-278.08929307502325,278.08929307502325,1,848.4117276569208,0.050000000000000044,24,double_dqn,0
4490,-784.9347161542892,784.9347161542892,1,754.1793549685251,0.050000000000000044,21,double_dqn,0
4491,-297.3154288717511,297.3154288717511,1,890.3727899456024,0.050000000000000044,25,double_dqn,0
4492,-688.8001620351495,688.8001620351495,1,198.5250848075923,0.050000000000000044,17,double_dqn,0
4493,-827.7247145956547,827.7247145956547,1,598.9040014007512,0.050000000000000044,17,double_dqn,0
4494,-589.9251016369307,589.9251016369307,1,70.39470656921989,0.050000000000000044,19,double_dqn,0
4495,-481.2956698783987,481.2956698783987,1,55.555913896787736,0.050000000000000044,21,double_dqn,0
4496,-298.56406394274944,298.56406394274944,1,8.686379377488736,0.050000000000000044,27,double_dqn,0
4497,-530.3958551663586,530.3958551663586,1,803.6469634818403,0.050000000000000044,19,double_dqn,0
4498,-2184.2516665844532,2184.2516665844532,1,973.7460849285126,0.050000000000000044,2,double_dqn,0
4499,-642.1075605230318,642.1075605230318,1,9.723976089195771,0.050000000000000044,22,double_dqn,0
4500,-334.2162520481491,334.2162520481491,1,339.1591053294099,0.050000000000000044,23,double_dqn,0
4501,-264.7822553555554,264.7822553555554,1,662.9599175974727,0.050000000000000044,24,double_dqn,0
4502,-255.73552643838715,255.73552643838715,1,1352.9793935074256,0.050000000000000044,26,double_dqn,0
4503,-732.6133088882763,732.6133088882763,1,7.488077290852865,0.050000000000000044,15,double_dqn,0
4504,-197.22560238944814,197.22560238944814,1,468.37871759633225,0.050000000000000044,24,double_dqn,0
4505,-310.7014611433763,310.7014611433763,1,562.8811801870664,0.050000000000000044,24,double_dqn,0
4506,-314.63679686557646,314.63679686557646,1,833.6536733664965,0.050000000000000044,19,double_dqn,0
4507,-352.1723751005992,352.1723751005992,1,11.712343419591585,0.050000000000000044,24,double_dqn,0
4508,-297.9411360515373,297.9411360515373,1,140.68905019015074,0.050000000000000044,24,double_dqn,0
4509,-386.96394122246545,386.96394122246545,1,778.9883396950635,0.050000000000000044,22,double_dqn,0
4510,-2514.7874450683503,2514.7874450683503,1,17.00044822692871,0.050000000000000044,1,double_dqn,0
4511,-341.1077790356948,341.1077790356948,1,8.091867611521767,0.050000000000000044,21,double_dqn,0
4512,-220.63002295535816,220.63002295535816,1,324.71978651046754,0.050000000000000044,25,double_dqn,0
4513,-295.93752609362605,295.93752609362605,1,656.7497458824745,0.050000000000000044,26,double_dqn,0
4514,-623.9858952335949,623.9858952335949,1,3.227410779279821,0.050000000000000044,17,double_dqn,0
4515,-897.3421911562792,897.3421911562792,1,4.319991962777244,0.050000000000000044,18,double_dqn,0
4516,-365.58877712711393,365.58877712711393,1,386.82359444618226,0.050000000000000044,25,double_dqn,0
4517,-329.91250267866366,329.91250267866366,1,6.064952197670936,0.050000000000000044,20,double_dqn,0
4518,-454.28959933767806,454.28959933767806,1,1129.2338322746127,0.050000000000000044,19,double_dqn,0
4519,-342.7848384718318,342.7848384718318,1,454.8741182994843,0.050000000000000044,25,double_dqn,0
4520,-302.58005324662815,302.58005324662815,1,392.00574162373175,0.050000000000000044,26,double_dqn,0
4521,-683.5923430312414,683.5923430312414,1,8.682172765857295,0.050000000000000044,19,double_dqn,0
4522,-292.3529364324065,292.3529364324065,1,748.4898765707017,0.050000000000000044,25,double_dqn,0
4523,-312.8292824653202,312.8292824653202,1,544.6978342294693,0.050000000000000044,25,double_dqn,0
4524,-343.5728459996453,343.5728459996453,1,615.619098259644,0.050000000000000044,22,double_dqn,0
4525,-547.6485553329102,547.6485553329102,1,1068.5495532410484,0.050000000000000044,21,double_dqn,0
4526,-290.5254835184685,290.5254835184685,1,473.3730166107416,0.050000000000000044,24,double_dqn,0
4527,-510.03651248012903,510.03651248012903,1,5.979583481947581,0.050000000000000044,18,double_dqn,0
4528,-920.0247429164507,920.0247429164507,1,594.7269165130223,0.050000000000000044,17,double_dqn,0
4529,-330.7543268638227,330.7543268638227,1,23.475606786353246,0.050000000000000044,28,double_dqn,0
4530,-1061.3683135973804,1061.3683135973804,1,1.7929909569876534,0.050000000000000044,7,double_dqn,0
4531,-436.39170324410657,436.39170324410657,1,6.270004199309782,0.050000000000000044,22,double_dqn,0
4532,-299.30876358542423,299.30876358542423,1,910.3920079859404,0.050000000000000044,26,double_dqn,0
4533,-349.92528028209426,349.92528028209426,1,1462.7745844173432,0.050000000000000044,25,double_dqn,0
4534,-202.96920239833582,202.96920239833582,1,221.60633738682822,0.050000000000000044,26,double_dqn,0
4535,-266.0925128881907,266.0925128881907,1,500.86315692186355,0.050000000000000044,25,double_dqn,0
4536,-302.31408095416356,302.31408095416356,1,665.5647985513011,0.050000000000000044,24,double_dqn,0
4537,-377.7110529401683,377.7110529401683,1,6.733733360767364,0.050000000000000044,25,double_dqn,0
4538,-300.27623569370587,300.27623569370587,1,321.3270570238431,0.050000000000000044,24,double_dqn,0
4539,-273.9798440624007,273.9798440624007,1,882.3258764457703,0.050000000000000044,25,double_dqn,0
4540,-542.8984273563565,542.8984273563565,1,10.20860249598821,0.050000000000000044,15,double_dqn,0
4541,-1929.7674217554047,1929.7674217554047,1,6.116012533505757,0.050000000000000044,3,double_dqn,0
4542,-372.81083878092534,372.81083878092534,1,6.259113550186157,0.050000000000000044,23,double_dqn,0
4543,-364.5221681675193,364.5221681675193,1,4.805016313728533,0.050000000000000044,19,double_dqn,0
4544,-322.53262113045645,322.53262113045645,1,539.2457721447945,0.050000000000000044,25,double_dqn,0
4545,-308.800055984959,308.800055984959,1,1158.5832143242542,0.050000000000000044,26,double_dqn,0
4546,-284.29439025788344,284.29439025788344,1,517.4255885655681,0.050000000000000044,24,double_dqn,0
4547,-297.66913730804384,297.66913730804384,1,833.1886449257532,0.050000000000000044,24,double_dqn,0
4548,-313.6890539175986,313.6890539175986,1,4.38604561849074,0.050000000000000044,22,double_dqn,0
4549,-326.9891040020821,326.9891040020821,1,706.0394717143929,0.050000000000000044,23,double_dqn,0
4550,-325.4755030853204,325.4755030853204,1,568.2259389832616,0.050000000000000044,24,double_dqn,0
4551,-316.1785722241787,316.1785722241787,1,8.62933938741684,0.050000000000000044,25,double_dqn,0
4552,-483.6381092064583,483.6381092064583,1,61.04825201878945,0.050000000000000044,24,double_dqn,0
4553,-318.3859055092188,318.3859055092188,1,182.46091352747038,0.050000000000000044,26,double_dqn,0
4554,-308.0778958430597,308.0778958430597,1,35.79830299566189,0.050000000000000044,24,double_dqn,0
4555,-470.0862661129633,470.0862661129633,1,36.09903236106038,0.050000000000000044,16,double_dqn,0
4556,-1036.5836827562541,1036.5836827562541,1,955.4781396334821,0.050000000000000044,11,double_dqn,0
4557,-368.493053895735,368.493053895735,1,5.674715215509588,0.050000000000000044,22,double_dqn,0
4558,-97.64064626864241,97.64064626864241,1,44.364071279764175,0.050000000000000044,24,double_dqn,0
4559,-298.66609322068166,298.66609322068166,1,931.8758880972862,0.050000000000000044,25,double_dqn,0
4560,-318.0961108846751,318.0961108846751,1,6.625090750364157,0.050000000000000044,26,double_dqn,0
4561,-280.6827090171802,280.6827090171802,1,947.8529836416244,0.050000000000000044,25,double_dqn,0
4562,-365.71963985388754,365.71963985388754,1,5.5125786014225175,0.050000000000000044,23,double_dqn,0
4563,-640.5836397266224,640.5836397266224,1,6.763653465679714,0.050000000000000044,21,double_dqn,0
4564,-290.0529990142979,290.0529990142979,1,479.81447246670723,0.050000000000000044,26,double_dqn,0
4565,-501.31628108180485,501.31628108180485,1,14.493515547116598,0.050000000000000044,15,double_dqn,0
4566,-236.4277514168912,236.4277514168912,1,4.3283304238319396,0.050000000000000044,25,double_dqn,0
4567,-348.14467713737713,348.14467713737713,1,5.6707933436740525,0.050000000000000044,22,double_dqn,0
4568,-1015.881920000121,1015.881920000121,1,751.5300470381975,0.050000000000000044,20,double_dqn,0
4569,-293.12326796609534,293.12326796609534,1,521.8692128222722,0.050000000000000044,26,double_dqn,0
4570,-330.78983119544546,330.78983119544546,1,1252.122878738425,0.050000000000000044,22,double_dqn,0
4571,-304.51441069187894,304.51441069187894,1,858.133253903389,0.050000000000000044,25,double_dqn,0
4572,-293.2048076645083,293.2048076645083,1,1562.229452791214,0.050000000000000044,25,double_dqn,0
4573,-290.1402912312235,290.1402912312235,1,986.1070324430863,0.050000000000000044,24,double_dqn,0
4574,-1000.7742549188283,1000.7742549188283,1,1312.8688527941704,0.050000000000000044,12,double_dqn,0
4575,-397.99848466390387,397.99848466390387,1,403.47036863941895,0.050000000000000044,19,double_dqn,0
4576,-307.43634587022535,307.43634587022535,1,302.00950426101684,0.050000000000000044,25,double_dqn,0
4577,-338.59721499887803,338.59721499887803,1,1037.317969205479,0.050000000000000044,24,double_dqn,0
4578,-445.8398886798034,445.8398886798034,1,222.85788454193818,0.050000000000000044,19,double_dqn,0
4579,-361.38581872024065,361.38581872024065,1,97.87378806114197,0.050000000000000044,25,double_dqn,0
4580,-324.0392747799885,324.0392747799885,1,6.206885545253754,0.050000000000000044,25,double_dqn,0
4581,-405.26179621297524,405.26179621297524,1,417.15187470479447,0.050000000000000044,22,double_dqn,0
4582,-313.37981539646455,313.37981539646455,1,337.1523912002643,0.050000000000000044,24,double_dqn,0
4583,-867.9450634930766,867.9450634930766,1,10.81527690216899,0.050000000000000044,16,double_dqn,0
4584,-317.9625867474651,317.9625867474651,1,9.206078785161177,0.050000000000000044,24,double_dqn,0
4585,-281.24333535938257,281.24333535938257,1,4.226518008708954,0.050000000000000044,25,double_dqn,0
4586,-276.8925929135662,276.8925929135662,1,6.854359867572785,0.050000000000000044,25,double_dqn,0
4587,-299.7501881246654,299.7501881246654,1,790.7960385155678,0.050000000000000044,25,double_dqn,0
4588,-378.2402635877148,378.2402635877148,1,981.411460768718,0.050000000000000044,13,double_dqn,0
4589,-410.9139765505166,410.9139765505166,1,3.1648027251164117,0.050000000000000044,24,double_dqn,0
4590,-1876.6344240529002,1876.6344240529002,1,5.261279086271922,0.050000000000000044,21,double_dqn,0
4591,-809.8837939978005,809.8837939978005,1,1539.7254396143712,0.050000000000000044,19,double_dqn,0
4592,-804.6636725036993,804.6636725036993,1,2037.8501597426155,0.050000000000000044,11,double_dqn,0
4593,-213.03518549021175,213.03518549021175,1,428.9078558021122,0.050000000000000044,27,double_dqn,0
4594,-339.24557217749407,339.24557217749407,1,26.92832537651062,0.050000000000000044,25,double_dqn,0
4595,-1250.5481411951655,1250.5481411951655,1,9.33885656084333,0.050000000000000044,14,double_dqn,0
4596,-296.5098425025378,296.5098425025378,1,3.9637748861312865,0.050000000000000044,25,double_dqn,0
4597,-298.13223377336493,298.13223377336493,1,109.00372888207436,0.050000000000000044,25,double_dqn,0
4598,-323.7475807045836,323.7475807045836,1,919.5909691219745,0.050000000000000044,23,double_dqn,0
4599,-247.90326686899812,247.90326686899812,1,142.33712777376175,0.050000000000000044,25,double_dqn,0
4600,-288.5911606894509,288.5911606894509,1,1449.4356305648882,0.050000000000000044,24,double_dqn,0
4601,-316.18769703515756,316.18769703515756,1,6.718307728568713,0.050000000000000044,24,double_dqn,0
4602,-339.8653913940652,339.8653913940652,1,8.090806288719177,0.050000000000000044,25,double_dqn,0
4603,-391.2244407400233,391.2244407400233,1,6.907066122345302,0.050000000000000044,23,double_dqn,0
4604,-931.2582248518715,931.2582248518715,1,6.738232071910586,0.050000000000000044,14,double_dqn,0
4605,-269.04716088253883,269.04716088253883,1,610.3682398910706,0.050000000000000044,26,double_dqn,0
4606,-381.55894754629844,381.55894754629844,1,59.50909091610657,0.050000000000000044,19,double_dqn,0
4607,-293.98374095858213,293.98374095858213,1,424.8596361351013,0.050000000000000044,25,double_dqn,0
4608,-291.25543106861505,291.25543106861505,1,667.2711300301552,0.050000000000000044,25,double_dqn,0
4609,-296.09018068405794,296.09018068405794,1,9.486395373344422,0.050000000000000044,25,double_dqn,0
4610,-365.231331917428,365.231331917428,1,7.378700590133667,0.050000000000000044,20,double_dqn,0
4611,-195.29090034705484,195.29090034705484,1,729.5740346312523,0.050000000000000044,26,double_dqn,0
4612,-286.26315261064764,286.26315261064764,1,428.5749937966466,0.050000000000000044,24,double_dqn,0
4613,-303.7222414360003,303.7222414360003,1,790.188100950076,0.050000000000000044,26,double_dqn,0
4614,-298.07942732302445,298.07942732302445,1,663.3627009640137,0.050000000000000044,24,double_dqn,0
4615,-286.2939349104964,286.2939349104964,1,449.3815793463817,0.050000000000000044,26,double_dqn,0
4616,-344.56530320469284,344.56530320469284,1,464.63308427425534,0.050000000000000044,26,double_dqn,0
4617,-408.90085649991227,408.90085649991227,1,5.487939514219761,0.050000000000000044,24,double_dqn,0
4618,-295.2361527144729,295.2361527144729,1,246.07411551917042,0.050000000000000044,27,double_dqn,0
4619,-1305.8822317274207,1305.8822317274207,1,11.313153048356375,0.050000000000000044,6,double_dqn,0
4620,-404.3676142617458,404.3676142617458,1,22.54388802555891,0.050000000000000044,26,double_dqn,0
4621,-128.34300470728434,128.34300470728434,1,5.690738937854767,0.050000000000000044,25,double_dqn,0
4622,-350.0381703620235,350.0381703620235,1,514.4138038618999,0.050000000000000044,22,double_dqn,0
4623,-991.6632821090557,991.6632821090557,1,525.2458016541269,0.050000000000000044,18,double_dqn,0
4624,-311.49916604142373,311.49916604142373,1,466.12728408367735,0.050000000000000044,23,double_dqn,0
4625,-168.29461653278153,168.29461653278153,1,547.8993568849563,0.050000000000000044,25,double_dqn,0
4626,-294.77131191804193,294.77131191804193,1,40.20863364482748,0.050000000000000044,29,double_dqn,0
4627,-302.66734523374146,302.66734523374146,1,479.4370825176056,0.050000000000000044,26,double_dqn,0
4628,-1165.9348555454135,1165.9348555454135,1,11.117299962043763,0.050000000000000044,10,double_dqn,0
4629,-252.7221925433197,252.7221925433197,1,5.7662159983928385,0.050000000000000044,26,double_dqn,0
4630,-361.1706925883027,361.1706925883027,1,1122.2201748036202,0.050000000000000044,21,double_dqn,0
4631,-310.9127807590417,310.9127807590417,1,1544.117189258337,0.050000000000000044,24,double_dqn,0
4632,-273.20795164265877,273.20795164265877,1,1934.5912789225579,0.050000000000000044,25,double_dqn,0
4633,-660.510049933856,660.510049933856,1,12.018857703489417,0.050000000000000044,17,double_dqn,0
4634,-270.2464572352798,270.2464572352798,1,998.922768573761,0.050000000000000044,25,double_dqn,0
4635,-286.2744244248234,286.2744244248234,1,8.819210226535796,0.050000000000000044,25,double_dqn,0
4636,-298.0613564813641,298.0613564813641,1,311.7740698599815,0.050000000000000044,25,double_dqn,0
4637,-1306.6296473993982,1306.6296473993982,1,160.13638361295065,0.050000000000000044,6,double_dqn,0
4638,-218.46561970470333,218.46561970470333,1,696.9651097506285,0.050000000000000044,24,double_dqn,0
4639,-414.86831548643084,414.86831548643084,1,354.7604941563173,0.050000000000000044,22,double_dqn,0
4640,-1169.383941996906,1169.383941996906,1,1.3620083161762782,0.050000000000000044,7,double_dqn,0
4641,-367.5162048914126,367.5162048914126,1,226.6769309754555,0.050000000000000044,26,double_dqn,0
4642,-549.046258884585,549.046258884585,1,1124.6591365999645,0.050000000000000044,18,double_dqn,0
4643,-367.16620534851535,367.16620534851535,1,8.93625572986073,0.050000000000000044,18,double_dqn,0
4644,-299.19733170705143,299.19733170705143,1,1106.0822917723656,0.050000000000000044,25,double_dqn,0
4645,-750.854440576065,750.854440576065,1,971.2277573897288,0.050000000000000044,13,double_dqn,0
4646,-931.5490434313142,931.5490434313142,1,11.984362449910906,0.050000000000000044,9,double_dqn,0
4647,-365.0269110792172,365.0269110792172,1,1239.4270881383043,0.050000000000000044,19,double_dqn,0
4648,-290.0382092161857,290.0382092161857,1,42.38490095276099,0.050000000000000044,26,double_dqn,0
4649,-808.1096178667578,808.1096178667578,1,3.9959876471095614,0.050000000000000044,18,double_dqn,0
4650,-344.9805845041475,344.9805845041475,1,1290.4527769505978,0.050000000000000044,20,double_dqn,0
4651,-359.2127013673032,359.2127013673032,1,365.6970785695773,0.050000000000000044,26,double_dqn,0
4652,-264.39368983775967,264.39368983775967,1,5.111257882118225,0.050000000000000044,25,double_dqn,0
4653,-117.4986321009792,117.4986321009792,1,5.715376865405303,0.050000000000000044,26,double_dqn,0
4654,-367.57663536532476,367.57663536532476,1,568.8240481317043,0.050000000000000044,26,double_dqn,0
4655,-849.1866316637037,849.1866316637037,1,5.82235734803336,0.050000000000000044,14,double_dqn,0
4656,-328.23479465778615,328.23479465778615,1,240.36153574784598,0.050000000000000044,24,double_dqn,0
4657,-299.36787110352236,299.36787110352236,1,5.076263292269274,0.050000000000000044,22,double_dqn,0
4658,-296.415385980745,296.415385980745,1,6.6973385953903195,0.050000000000000044,25,double_dqn,0
4659,-293.04646721151835,293.04646721151835,1,28.098197067777317,0.050000000000000044,24,double_dqn,0
4660,-212.9978063803517,212.9978063803517,1,23.795405862232048,0.050000000000000044,24,double_dqn,0
4661,-298.29783686418864,298.29783686418864,1,88.55685977389415,0.050000000000000044,24,double_dqn,0
4662,-263.8962249901593,263.8962249901593,1,154.4754786353845,0.050000000000000044,26,double_dqn,0
4663,-386.48505909804703,386.48505909804703,1,252.67055010795593,0.050000000000000044,23,double_dqn,0
4664,-334.5316898816207,334.5316898816207,1,4.599530069828034,0.050000000000000044,25,double_dqn,0
4665,-295.06574318811727,295.06574318811727,1,187.51914562463762,0.050000000000000044,25,double_dqn,0
4666,-323.05798206954466,323.05798206954466,1,26.972502989428385,0.050000000000000044,21,double_dqn,0
4667,-341.1716591998797,341.1716591998797,1,596.7390971287438,0.050000000000000044,23,double_dqn,0
4668,-421.75028971557964,421.75028971557964,1,6.0958351492881775,0.050000000000000044,17,double_dqn,0
4669,-298.8923681108669,298.8923681108669,1,7.153105414432028,0.050000000000000044,23,double_dqn,0
4670,-694.3016933174822,694.3016933174822,1,5.9624749632442695,0.050000000000000044,17,double_dqn,0
4671,-369.0344009211694,369.0344009211694,1,2.6221418182055154,0.050000000000000044,18,double_dqn,0
4672,-391.61657012105997,391.61657012105997,1,938.572149530701,0.050000000000000044,23,double_dqn,0
4673,-617.1620892715991,617.1620892715991,1,40.10163153409958,0.050000000000000044,15,double_dqn,0
4674,-559.190506114807,559.190506114807,1,5.783186389133334,0.050000000000000044,16,double_dqn,0
4675,-1315.4315253014224,1315.4315253014224,1,4.834406678493206,0.050000000000000044,13,double_dqn,0
4676,-254.83661039911505,254.83661039911505,1,5.879132740199566,0.050000000000000044,24,double_dqn,0
4677,-400.0304773634743,400.0304773634743,1,6.933926115433375,0.050000000000000044,24,double_dqn,0
4678,-466.6403817902657,466.6403817902657,1,683.4029319177974,0.050000000000000044,22,double_dqn,0
4679,-338.9628711003997,338.9628711003997,1,478.09906517056857,0.050000000000000044,17,double_dqn,0
4680,-284.893170816743,284.893170816743,1,48.885624963304274,0.050000000000000044,23,double_dqn,0
4681,-1369.7997512277702,1369.7997512277702,1,4.541397154331207,0.050000000000000044,14,double_dqn,0
4682,-279.5194788980658,279.5194788980658,1,1532.6003885377538,0.050000000000000044,22,double_dqn,0
4683,-314.52885628125676,314.52885628125676,1,15.990275820096334,0.050000000000000044,24,double_dqn,0
4684,-223.81180483871483,223.81180483871483,1,15.47627818313512,0.050000000000000044,22,double_dqn,0
4685,-1889.6233689356332,1889.6233689356332,1,205.94952392578125,0.050000000000000044,10,double_dqn,0
4686,-278.8588206163101,278.8588206163101,1,703.11496491795,0.050000000000000044,23,double_dqn,0
4687,-362.2337802605434,362.2337802605434,1,860.6989593219757,0.050000000000000044,25,double_dqn,0
4688,-295.21353220223756,295.21353220223756,1,497.27414747476575,0.050000000000000044,25,double_dqn,0
4689,-357.31510537640315,357.31510537640315,1,354.1072698587721,0.050000000000000044,22,double_dqn,0
4690,-916.183909237085,916.183909237085,1,32.7080184431637,0.050000000000000044,17,double_dqn,0
4691,-320.44052459144024,320.44052459144024,1,1043.4286249900858,0.050000000000000044,24,double_dqn,0
4692,-238.95058820731126,238.95058820731126,1,633.0112542069477,0.050000000000000044,23,double_dqn,0
4693,-290.23132474492354,290.23132474492354,1,6.869738738645207,0.050000000000000044,22,double_dqn,0
4694,-192.50562653951604,192.50562653951604,1,454.2283065393567,0.050000000000000044,24,double_dqn,0
4695,-916.1269523741892,916.1269523741892,1,6.930602319538593,0.050000000000000044,16,double_dqn,0
4696,-196.63654376047108,196.63654376047108,1,1171.355892546799,0.050000000000000044,23,double_dqn,0
4697,-160.3643872449087,160.3643872449087,1,349.2496781721711,0.050000000000000044,24,double_dqn,0
4698,-399.009655238605,399.009655238605,1,1106.4797560502502,0.050000000000000044,17,double_dqn,0
4699,-297.5940034065044,297.5940034065044,1,822.3185483217239,0.050000000000000044,22,double_dqn,0
4700,-540.418463507501,540.418463507501,1,389.7517567873001,0.050000000000000044,20,double_dqn,0
4701,-275.03476376217174,275.03476376217174,1,943.4760675604144,0.050000000000000044,24,double_dqn,0
4702,-309.24871994002825,309.24871994002825,1,686.889432505421,0.050000000000000044,23,double_dqn,0
4703,-185.77482832668593,185.77482832668593,1,1514.4413631608088,0.050000000000000044,24,double_dqn,0
4704,-404.36669190378404,404.36669190378404,1,732.3829809308052,0.050000000000000044,20,double_dqn,0
4705,-300.0643873244762,300.0643873244762,1,583.7781397726225,0.050000000000000044,23,double_dqn,0
4706,-309.47744273352146,309.47744273352146,1,319.24596627639687,0.050000000000000044,23,double_dqn,0
4707,-289.93443965161487,289.93443965161487,1,6.904108327627182,0.050000000000000044,20,double_dqn,0
4708,-310.82679578424506,310.82679578424506,1,517.873125406603,0.050000000000000044,24,double_dqn,0
4709,-746.0010827589147,746.0010827589147,1,471.85345891676843,0.050000000000000044,16,double_dqn,0
4710,-381.70401670363725,381.70401670363725,1,4.812178360379261,0.050000000000000044,23,double_dqn,0
4711,-380.88593549618497,380.88593549618497,1,2906.3687259223725,0.050000000000000044,18,double_dqn,0
4712,-588.7177333180096,588.7177333180096,1,926.1335435369435,0.050000000000000044,17,double_dqn,0
4713,-299.77717039363097,299.77717039363097,1,46.28211221487626,0.050000000000000044,23,double_dqn,0
4714,-291.56516397253966,291.56516397253966,1,9.298421675744263,0.050000000000000044,23,double_dqn,0
4715,-311.2724015165468,311.2724015165468,1,7.914034987489383,0.050000000000000044,24,double_dqn,0
4716,-367.9276828259237,367.9276828259237,1,7.715833048025767,0.050000000000000044,21,double_dqn,0
4717,23.742464112587008,-23.742464112587008,1,337.5504657626152,0.050000000000000044,24,double_dqn,0
4718,-322.918484272515,322.918484272515,1,91.2939401914676,0.050000000000000044,24,double_dqn,0
4719,-245.95930693462915,245.95930693462915,1,1344.847422290416,0.050000000000000044,21,double_dqn,0
4720,-269.8110050128314,269.8110050128314,1,859.4188442981762,0.050000000000000044,23,double_dqn,0
4721,-115.28956750147516,115.28956750147516,1,569.4748392204443,0.050000000000000044,24,double_dqn,0
4722,-292.25816994611193,292.25816994611193,1,1215.7323365385334,0.050000000000000044,24,double_dqn,0
4723,-385.9310215272813,385.9310215272813,1,419.26292082510497,0.050000000000000044,19,double_dqn,0
4724,-296.5721791635697,296.5721791635697,1,409.68825615265155,0.050000000000000044,22,double_dqn,0
4725,-569.5022755115858,569.5022755115858,1,1786.988999883334,0.050000000000000044,18,double_dqn,0
4726,-243.35883468637664,243.35883468637664,1,4.081068615118663,0.050000000000000044,18,double_dqn,0
4727,-2514.4874572753224,2514.4874572753224,1,16.411893844604492,0.050000000000000044,1,double_dqn,0
4728,-369.13652951685236,369.13652951685236,1,2271.0748569697143,0.050000000000000044,20,double_dqn,0
4729,-271.41324480545,271.41324480545,1,1054.2714149213973,0.050000000000000044,21,double_dqn,0
4730,-271.32753276844676,271.32753276844676,1,6.500622346997261,0.050000000000000044,24,double_dqn,0
4731,-278.7500062375659,278.7500062375659,1,192.35651599583417,0.050000000000000044,23,double_dqn,0
4732,-460.64403114040925,460.64403114040925,1,1567.0124627947807,0.050000000000000044,18,double_dqn,0
4733,-498.43017527598215,498.43017527598215,1,768.508741124471,0.050000000000000044,15,double_dqn,0
4734,-261.94274999203117,261.94274999203117,1,1023.1825164079667,0.050000000000000044,20,double_dqn,0
4735,-1104.694344600784,1104.694344600784,1,8.658696640621532,0.050000000000000044,11,double_dqn,0
4736,-296.84357442253935,296.84357442253935,1,4.779682089453158,0.050000000000000044,23,double_dqn,0
4737,-309.6914260199669,309.6914260199669,1,1379.6682326103512,0.050000000000000044,19,double_dqn,0
4738,-364.65829777086793,364.65829777086793,1,38.93894757032395,0.050000000000000044,20,double_dqn,0
4739,-300.2530444487405,300.2530444487405,1,6.3258247867874475,0.050000000000000044,23,double_dqn,0
4740,-294.90441852068665,294.90441852068665,1,719.5491622605107,0.050000000000000044,22,double_dqn,0
4741,-319.43493920994644,319.43493920994644,1,700.0526839892069,0.050000000000000044,21,double_dqn,0
4742,-699.7257810048446,699.7257810048446,1,4.911737827154306,0.050000000000000044,13,double_dqn,0
4743,-387.3847853248339,387.3847853248339,1,23.072932730702792,0.050000000000000044,17,double_dqn,0
4744,-314.16614962130365,314.16614962130365,1,591.6194342478462,0.050000000000000044,23,double_dqn,0
4745,-296.87207421332585,296.87207421332585,1,6.93148308214934,0.050000000000000044,23,double_dqn,0
4746,-192.4853655605927,192.4853655605927,1,1028.5233819708228,0.050000000000000044,24,double_dqn,0
4747,-315.64340256557426,315.64340256557426,1,191.39703644876894,0.050000000000000044,23,double_dqn,0
4748,-326.4131247752011,326.4131247752011,1,712.235745837814,0.050000000000000044,19,double_dqn,0
4749,-266.5740106323506,266.5740106323506,1,882.2892335160919,0.050000000000000044,23,double_dqn,0
4750,-445.58118700704523,445.58118700704523,1,10.557798420389494,0.050000000000000044,24,double_dqn,0
4751,-256.59510563012816,256.59510563012816,1,88.78229676932096,0.050000000000000044,24,double_dqn,0
4752,-299.4600189151693,299.4600189151693,1,7.798008154739033,0.050000000000000044,22,double_dqn,0
4753,-1678.2095058189575,1678.2095058189575,1,1765.1180714198522,0.050000000000000044,7,double_dqn,0
4754,-399.4043305016523,399.4043305016523,1,92.74491418703742,0.050000000000000044,23,double_dqn,0
4755,-163.6209027677283,163.6209027677283,1,36.03049650140431,0.050000000000000044,23,double_dqn,0
4756,-151.40510809764712,151.40510809764712,1,1094.7198113488114,0.050000000000000044,23,double_dqn,0
4757,-298.42682665199516,298.42682665199516,1,696.5823482663735,0.050000000000000044,23,double_dqn,0
4758,-298.26872168536,298.26872168536,1,8.068497872870902,0.050000000000000044,23,double_dqn,0
4759,-323.0796864449219,323.0796864449219,1,53.44233161211014,0.050000000000000044,20,double_dqn,0
4760,-574.4650160622587,574.4650160622587,1,282.05194677909213,0.050000000000000044,12,double_dqn,0
4761,-289.94957680010947,289.94957680010947,1,13.203252516009591,0.050000000000000044,22,double_dqn,0
4762,-235.53779285461246,235.53779285461246,1,452.1791059399645,0.050000000000000044,24,double_dqn,0
4763,-817.9703762574824,817.9703762574824,1,8.11078200340271,0.050000000000000044,15,double_dqn,0
4764,-437.16766107519834,437.16766107519834,1,4.346421909332276,0.050000000000000044,15,double_dqn,0
4765,-466.2160693686782,466.2160693686782,1,363.8948072477391,0.050000000000000044,19,double_dqn,0
4766,-1057.5100794138204,1057.5100794138204,1,5.101464807987213,0.050000000000000044,9,double_dqn,0
4767,-207.9484387914862,207.9484387914862,1,638.2816925184293,0.050000000000000044,22,double_dqn,0
4768,-1421.4229104482058,1421.4229104482058,1,67.49973383545876,0.050000000000000044,10,double_dqn,0
