episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
4421,11,12,1.0,0,1005.844970703125,1005.844970703125,-0.0018333333333333333,0,0.0,0.0,0.0
4421,12,13,0.0,2,1005.5912463092652,1005.844970703125,-0.25572439385978396,0,1.0,0.0,0.25372439385978396
4422,0,1,571.0,6,1004.7462648814392,1005.8250122070312,-462.78260267900055,0,429.0,0.0,462.78260267900055
4422,1,2,408.0,4,1005.3072637819977,1005.8250122070312,-84.4881599471392,0,163.0,0.0,84.39299328047252
4422,2,3,117.0,10,1004.944412408844,1005.8250122070312,-256.3905412725016,0,291.0,0.0,256.25454127250157
4422,3,4,17.0,12,1005.3515200825349,1005.8250122070312,-47.40771244963744,0,100.0,0.0,47.349212449637434
4422,4,5,0.0,14,1005.5350831472626,1005.8250122070312,-4.9401273493997095,0,17.0,0.0,4.928794016066377
4423,0,1,286.0,10,1004.3090830786133,1006.10498046875,-1282.270736557605,0,714.0,0.0,1282.270736557605
4423,1,2,143.0,7,1005.5657081992188,1006.10498046875,-77.1636012096338,0,143.0,0.0,77.11593454296712
4423,2,3,102.0,4,1005.7862967161866,1006.10498046875,-13.113700521766143,0,41.0,0.0,13.066033855099477
4423,3,4,102.0,0,1006.10498046875,1006.10498046875,-0.051,0,0.0,0.0,0.0
4423,4,5,51.0,7,1005.750831515625,1006.10498046875,-18.129596609374534,0,51.0,0.0,18.061596609374533
4423,5,6,4.0,13,1005.7580709415894,1006.114990234375,-16.347247776549107,0,47.0,0.0,16.775206760924107
4423,6,7,4.0,0,1006.10498046875,1006.10498046875,-0.004,0,0.0,0.0,0.0
4423,7,8,4.0,0,1006.10498046875,1006.10498046875,-0.004666666666666667,0,0.0,0.0,0.0
4423,8,9,3.0,4,1005.8519450661621,1006.10498046875,-0.25836873592123116,0,1.0,0.0,0.2530354025878978
4423,9,10,2.0,3,1005.851693539917,1006.10498046875,-0.25778692883294935,0,1.0,0.0,0.25328692883294934
4423,10,11,2.0,0,1006.10498046875,1006.10498046875,-0.003333333333333333,0,0.0,0.0,0.0
4423,11,12,2.0,0,1006.10498046875,1006.10498046875,-0.0036666666666666666,0,0.0,0.0,0.0
4423,12,13,2.0,0,1006.10498046875,1006.10498046875,-0.004,0,0.0,0.0,0.0
4423,13,14,0.0,12,1005.8489267512207,1006.10498046875,-0.5164407683919574,0,2.0,0.0,0.5121074350586241
4424,0,1,286.0,10,1002.0331845602417,1003.8250122070312,-1279.3649398077434,0,714.0,0.0,1279.3649398077434
4424,1,2,225.0,3,1003.4927461279907,1003.8250122070312,-20.315897488140262,0,61.0,0.0,20.268230821473594
4424,2,3,0.0,14,1003.0658695415497,1003.8250122070312,-170.88209973335785,0,225.0,0.0,170.80709973335786
4425,0,1,1000.0,0,1003.885009765625,1003.885009765625,0.0,0,0.0,0.0,0.0
4425,1,2,714.0,4,1003.1672319836425,1003.885009765625,-205.45111231365505,0,286.0,0.0,205.2844456469884
4425,2,3,714.0,0,1003.885009765625,1003.885009765625,-0.238,0,0.0,0.0,0.0
4425,3,4,663.0,1,1003.6852366486817,1003.885009765625,-10.545428964110016,0,51.0,0.0,10.188428964110017
4425,4,5,663.0,0,1003.885009765625,1003.885009765625,-0.442,0,0.0,0.0,0.0
4425,5,6,663.0,0,1003.885009765625,1003.885009765625,-0.5525,0,0.0,0.0,0.0
4425,6,7,379.0,6,1003.0876740966187,1003.885009765625,-227.10632999779364,0,284.0,0.0,226.44332999779363
4425,7,8,379.0,0,1003.885009765625,1003.885009765625,-0.4421666666666667,0,0.0,0.0,0.0
4425,8,9,0.0,14,1002.7879742984619,1003.89501953125,-416.2817753881466,0,379.0,0.0,419.5701432266883
4426,0,1,429.0,8,1004.4391134374999,1005.875,-819.8912271875337,0,571.0,0.0,819.8912271875337
4426,1,2,337.0,3,1005.50006009375,1005.875,-34.56597137500056,0,92.0,0.0,34.49447137500056
4426,2,3,337.0,0,1005.875,1005.875,-0.11233333333333334,0,0.0,0.0,0.0
4426,3,4,96.0,10,1005.10223653125,1005.875,-186.40449596874657,0,241.0,0.0,186.23599596874658
4426,4,5,96.0,0,1005.875,1005.875,-0.064,0,0.0,0.0,0.0
4426,5,6,27.0,10,1005.4741588125,1005.875,-27.7380419374975,0,69.0,0.0,27.6580419374975
4426,6,7,27.0,0,1005.875,1005.875,-0.027,0,0.0,0.0,0.0
4426,7,8,27.0,0,1005.875,1005.875,-0.0315,0,0.0,0.0,0.0
4426,8,9,2.0,13,1005.56745371875,1005.875,-7.72465703124959,0,25.0,0.0,7.6886570312495905
4426,9,10,2.0,0,1005.875,1005.875,-0.003,0,0.0,0.0,0.0
4426,10,11,0.0,11,1005.6190048125,1005.875,-0.5153237083334291,0,2.0,0.0,0.5119903750000958
4427,0,1,643.0,5,1005.896418387909,1006.7949829101562,-320.7875344422804,0,357.0,0.0,320.7875344422804
4427,1,2,184.0,10,1005.519898016571,1006.7650146484375,-585.3711328222939,0,459.0,0.0,571.508534026721
4427,2,3,184.0,0,1006.7650146484375,1006.7650146484375,-0.06133333333333333,0,0.0,0.0,0.0
4427,3,4,158.0,2,1006.4941948594972,1006.7650146484375,-7.912489317136434,0,26.0,0.0,7.041314512448935
4427,4,5,158.0,0,1006.7650146484375,1006.7650146484375,-0.10533333333333333,0,0.0,0.0,0.0
4427,5,6,158.0,0,1006.72998046875,1006.72998046875,-0.13166666666666665,0,0.0,0.0,0.0
4427,6,7,124.0,3,1006.4374951633911,1006.7349853515625,-12.312583390015886,0,34.0,0.0,10.114666397828387
4427,7,8,97.0,3,1006.4365488804322,1006.7249755859375,-9.82238546921721,0,27.0,0.0,7.787521048644294
4427,8,9,28.0,10,1006.3141025960235,1006.7150268554688,-33.31007500849094,0,69.0,0.0,27.663773901720106
4427,9,10,6.0,11,1006.4150257774658,1006.7150268554688,-8.401056919190834,0,22.0,0.0,6.600023716065834
4427,10,11,6.0,0,1006.6649780273438,1006.6649780273438,-0.009999999999999998,0,0.0,0.0,0.0
4427,11,12,6.0,0,1006.6649780273438,1006.6649780273438,-0.011,0,0.0,0.0,0.0
4427,12,13,6.0,0,1006.5850219726562,1006.5850219726562,-0.012,0,0.0,0.0,0.0
4427,13,14,2.0,10,1006.3148125663757,1006.5750122070312,-1.9336813751220578,0,4.0,0.0,1.040798562622058
4427,14,15,1.0,8,1006.2763837294922,1006.530029296875,-0.5232658473307353,0,1.0,0.0,0.2536455673828186
4427,15,16,0.0,1,1006.2860783178864,1006.5399780273438,-0.5114045922698005,0,1.0,0.0,0.25389970945730056
4428,0,1,214.0,11,1003.8684853356933,1005.844970703125,-1553.517498801299,0,786.0,0.0,1553.517498801299
4428,1,2,31.0,12,1005.1871480922852,1005.844970703125,-120.41720445035811,0,183.0,0.0,120.38153778369144
4428,2,3,31.0,0,1005.844970703125,1005.844970703125,-0.010333333333333333,0,0.0,0.0,0.0
4428,3,4,11.0,9,1005.551012510437,1005.844970703125,-5.894663853760474,0,20.0,0.0,5.879163853760474
4428,4,5,11.0,0,1005.844970703125,1005.844970703125,-0.007333333333333332,0,0.0,0.0,0.0
4428,5,6,6.0,6,1005.5837024719849,1005.844970703125,-1.3155078223671324,0,5.0,0.0,1.3063411557004656
4428,6,7,6.0,0,1005.844970703125,1005.844970703125,-0.006,0,0.0,0.0,0.0
4428,7,8,6.0,0,1005.844970703125,1005.844970703125,-0.007000000000000001,0,0.0,0.0,0.0
4428,8,9,3.0,7,1005.587474390625,1005.844970703125,-0.7804889375001567,0,3.0,0.0,0.7724889375001567
4428,9,10,1.0,10,1005.5892346193237,1005.844970703125,-0.5159721676025055,0,2.0,0.0,0.5114721676025056
4428,10,11,0.0,12,1005.5912463092652,1005.844970703125,-0.2553910605264506,0,1.0,0.0,0.25372439385978396
4429,0,1,571.0,6,999.6217619288635,1000.6950073242188,-460.42227460739343,0,429.0,0.0,460.42227460739343
4429,1,2,571.0,0,1000.6900024414062,1000.6900024414062,-0.09516666666666665,0,0.0,0.0,0.0
4429,2,3,530.0,1,1000.4650962142791,1000.6749877929688,-9.61668884085781,0,41.0,0.0,8.605554726274477
4429,3,4,530.0,0,1000.6599731445312,1000.6599731445312,-0.265,0,0.0,0.0,0.0
4429,4,5,454.0,2,1000.3522702027893,1000.6599731445312,-26.40135456196945,0,76.0,0.0,23.385423572386117
4429,5,6,97.0,11,999.6253552717286,1000.655029296875,-382.2441160723139,0,357.0,0.0,367.5936269772618
4429,6,7,35.0,9,1000.2740298944701,1000.655029296875,-26.197600644415182,0,62.0,0.0,23.62196294910268
4429,7,8,35.0,0,1000.60498046875,1000.60498046875,-0.04083333333333334,0,0.0,0.0,0.0
4429,8,9,3.0,13,1000.2535774843597,1000.5750122070312,-14.172421542157778,0,32.0,0.0,10.285911125491111
4429,9,10,3.0,0,1000.5599975585938,1000.5599975585938,-0.0045000000000000005,0,0.0,0.0,0.0
4429,10,11,2.0,6,1000.3131102020417,1000.5650024414062,-0.3868971221770653,0,1.0,0.0,0.2518922393645653
4429,11,12,2.0,0,1000.5650024414062,1000.5650024414062,-0.0036666666666666666,0,0.0,0.0,0.0
4429,12,13,0.0,11,1000.3203658664245,1000.5750122070312,-0.7532829155885374,0,2.0,0.0,0.5092926812135374
4430,0,1,1000.0,0,1000.60498046875,1000.60498046875,0.0,0,0.0,0.0,0.0
4430,1,2,1000.0,0,1000.60498046875,1000.60498046875,-0.16666666666666666,0,0.0,0.0,0.0
4430,2,3,929.0,1,1000.4273730847167,1000.60498046875,-12.943457599698226,0,71.0,0.0,12.610124266364892
4430,3,4,0.0,14,998.28328734375,1000.625,-2157.3174131250225,0,929.0,0.0,2175.4510576562725
4431,0,1,857.0,2,1000.5221902810669,1000.8800048828125,-51.167488049627195,0,143.0,0.0,51.167488049627195
4431,1,2,735.0,2,1000.5839226033783,1000.9249877929688,-36.2648714243112,0,122.0,0.0,41.60995313004037
4431,2,3,210.0,10,999.5150355230713,1000.89501953125,-716.8539138641127,0,525.0,0.0,724.4916042938002
4431,3,4,165.0,3,1000.5847420751953,1000.89501953125,-13.391826342772998,0,45.0,0.0,13.962485522460497
4431,4,5,106.0,5,1000.538450680542,1000.89501953125,-20.261697933957052,0,59.0,0.0,21.037562191769553
4431,5,6,91.0,2,1000.668749947693,1000.9299926757812,-3.257157360126451,0,15.0,0.0,3.918640921324368
4431,6,7,91.0,0,1000.9349975585938,1000.9349975585938,-0.091,0,0.0,0.0,0.0
4431,7,8,59.0,5,1000.6274602805939,1000.9349975585938,-8.187593937660694,0,32.0,0.0,9.841192895994027
4431,8,9,59.0,0,1000.885009765625,1000.885009765625,-0.07866666666666666,0,0.0,0.0,0.0
4431,9,10,59.0,0,1000.89501953125,1000.89501953125,-0.0885,0,0.0,0.0,0.0
4431,10,11,59.0,0,1000.89501953125,1000.89501953125,-0.09833333333333331,0,0.0,0.0,0.0
4431,11,12,29.0,7,1000.5844918514405,1000.89501953125,-8.973557607827408,0,30.0,0.0,9.31583039428574
4431,12,13,19.0,5,1000.6270298897705,1000.89501953125,-2.5877499304201663,0,10.0,0.0,2.6798964147951665
4431,13,14,15.0,3,1000.6395410775147,1000.89501953125,-1.003021887858066,0,4.0,0.0,1.0219138149413993
4431,14,15,5.0,9,1000.6235267572022,1000.89501953125,-2.599781256103288,0,10.0,0.0,2.714927740478288
4431,15,16,2.0,8,1000.6385401824951,1000.89501953125,-0.736894100952054,0,3.0,0.0,0.769438046264554
4431,16,17,1.0,4,1000.6427939863281,1000.89501953125,-0.24254422981771798,0,1.0,0.0,0.25222554492188465
4431,17,18,1.0,0,1000.9099731445312,1000.9099731445312,-0.002833333333333333,0,0.0,0.0,0.0
4431,18,19,1.0,0,1000.9299926757812,1000.9299926757812,-0.003,0,0.0,0.0,0.0
4431,19,20,0.0,8,1000.6725044647981,1000.9249877929688,-0.2106670846811,0,1.0,0.0,0.2524833281706833
4432,0,1,643.0,5,1004.9972582263184,1005.89501953125,-320.5007858605733,0,357.0,0.0,320.5007858605733
4432,1,2,643.0,0,1005.89501953125,1005.89501953125,-0.10716666666666666,0,0.0,0.0,0.0
4432,2,3,367.0,6,1005.1111758372803,1005.89501953125,-216.55519286898243,0,276.0,0.0,216.3408595356491
4432,3,4,367.0,0,1005.89501953125,1005.89501953125,-0.1835,0,0.0,0.0,0.0
4432,4,5,367.0,0,1005.89501953125,1005.89501953125,-0.24466666666666664,0,0.0,0.0,0.0
4432,5,6,262.0,4,1005.4717892017823,1005.89501953125,-44.74501792744626,0,105.0,0.0,44.43918459411293
4432,6,7,262.0,0,1005.89501953125,1005.89501953125,-0.262,0,0.0,0.0,0.0
4432,7,8,225.0,2,1005.6163866108399,1005.89501953125,-10.615084721841555,0,37.0,0.0,10.309418055174888
4432,8,9,209.0,1,1005.6598915704345,1005.89501953125,-4.062047373047608,0,16.0,0.0,3.762047373047608
4432,9,10,194.0,1,1005.6583827279053,1005.89501953125,-3.8630520501706322,0,15.0,0.0,3.5495520501706324
4432,10,11,55.0,10,1005.3427831655273,1005.89501953125,-77.08418816878948,0,139.0,0.0,76.76085483545614
4432,11,12,43.0,3,1005.6271999822998,1005.89501953125,-3.3146679207360767,0,12.0,0.0,3.2138345874027436
4432,12,13,43.0,0,1005.89501953125,1005.89501953125,-0.086,0,0.0,0.0,0.0
4432,13,14,43.0,0,1005.89501953125,1005.89501953125,-0.09316666666666668,0,0.0,0.0,0.0
4432,14,15,3.0,13,1005.578724555954,1005.9199829101562,-12.752132345175164,0,40.0,0.0,13.650334168091831
4432,15,16,0.0,12,1005.646763180603,1005.905029296875,-0.7522690519410343,0,3.0,0.0,0.7747983488160344
4433,0,1,143.0,12,1003.6899478533935,1005.844970703125,-1846.854582219891,0,857.0,0.0,1846.854582219891
4433,1,2,0.0,14,1005.2698788411255,1005.844970703125,-82.2619695992552,0,143.0,0.0,82.23813626592187
4434,0,1,1000.0,0,1001.1749877929688,1001.1749877929688,0.0,0,0.0,0.0,0.0
4434,1,2,214.0,11,999.1877596643067,1001.155029296875,-1562.127975795063,0,786.0,0.0,1546.2739311987089
4434,2,3,61.0,10,1000.5653565649415,1001.14501953125,-93.34491122150975,0,153.0,0.0,88.68843384520767
4434,3,4,22.0,9,1000.8023826586303,1001.135009765625,-14.562100239198156,0,39.0,0.0,12.972457172791906
4434,4,5,22.0,0,1001.094970703125,1001.094970703125,-0.014666666666666665,0,0.0,0.0,0.0
4434,5,6,5.0,11,1000.8126598929443,1001.0999755859375,-6.177907633748322,0,17.0,0.0,4.884366780883738
4434,6,7,5.0,0,1001.125,1001.125,-0.005,0,0.0,0.0,0.0
4434,7,8,2.0,8,1000.8234903354645,1001.0800170898438,-1.060325705846088,0,3.0,0.0,0.7695802631377546
4434,8,9,1.0,7,1000.8277449255371,1001.0800170898438,-0.34990953409831277,0,1.0,0.0,0.2522721643066461
4434,9,10,1.0,0,1001.0850219726562,1001.0850219726562,-0.0015,0,0.0,0.0,0.0
4434,10,11,1.0,0,1001.0750122070312,1001.0750122070312,-0.0016666666666666666,0,0.0,0.0,0.0
4434,11,12,1.0,0,1001.0750122070312,1001.0750122070312,-0.0018333333333333333,0,0.0,0.0,0.0
4434,12,13,1.0,0,1001.0650024414062,1001.0650024414062,-0.002,0,0.0,0.0,0.0
4434,13,14,0.0,14,1000.7874656928864,1001.0399780273438,-0.3896887667490452,0,1.0,0.0,0.25251233445737853
4435,0,1,286.0,10,998.8588681713867,1000.64501953125,-1275.312070942404,0,714.0,0.0,1275.312070942404
4435,1,2,286.0,0,1000.64501953125,1000.64501953125,-0.04766666666666666,0,0.0,0.0,0.0
4435,2,3,225.0,3,1000.338761145813,1000.6699829101562,-18.77709484498975,0,61.0,0.0,20.20452762493767
4435,3,4,225.0,0,1000.6500244140625,1000.6500244140625,-0.1125,0,0.0,0.0,0.0
4435,4,5,0.0,14,999.9132262355804,1000.6699829101562,-164.80349152566092,0,225.0,0.0,170.27025177956716
4436,0,1,286.0,10,1004.079513125,1005.875,-1281.9776287500367,0,714.0,0.0,1281.9776287500367
4436,1,2,286.0,0,1005.875,1005.875,-0.04766666666666666,0,0.0,0.0,0.0
4436,2,3,61.0,11,1005.129646625,1005.875,-167.79984270834146,0,225.0,0.0,167.70450937500812
4436,3,4,44.0,4,1005.59612115625,1005.875,-4.771440343750367,0,17.0,0.0,4.740940343750367
4436,4,5,28.0,5,1005.594360875,1005.875,-4.519559333333227,0,16.0,0.0,4.490225999999893
4436,5,6,26.0,1,1005.625543,1005.875,-0.5222473333333467,0,2.0,0.0,0.4989140000000134
4436,6,7,20.0,3,1005.6149813124999,1005.875,-1.5861121250003871,0,6.0,0.0,1.560112125000387
4436,7,8,20.0,0,1005.875,1005.875,-0.023333333333333334,0,0.0,0.0,0.0
4436,8,9,7.0,9,1005.5958696875,1005.875,-3.655360729166684,0,13.0,0.0,3.628694062500017
4436,9,10,3.0,7,1005.61523278125,1005.875,-1.0495688749998844,0,4.0,0.0,1.0390688749998844
4436,10,11,0.0,14,1005.61674159375,1005.875,-0.7797752187499373,0,3.0,0.0,0.7747752187499373
4437,0,1,1000.0,0,1006.0050048828125,1006.0050048828125,0.0,0,0.0,0.0,0.0
4437,1,2,500.0,7,1004.752497253418,1006.010009765625,-626.4204813639027,0,500.0,0.0,628.7562561034861
4437,2,3,71.0,12,1004.8003138894653,1006.0050048828125,-516.9791028126091,0,429.0,0.0,516.8124361459425
4437,3,4,0.0,14,1005.5827886679383,1005.9949951171875,-30.012851256068004,0,71.0,0.0,29.266657896693005
4438,0,1,1000.0,0,1006.3400268554688,1006.3400268554688,0.0,0,0.0,0.0,0.0
4438,1,2,1000.0,0,1006.3400268554688,1006.3400268554688,-0.16666666666666666,0,0.0,0.0,0.0
4438,2,3,1000.0,0,1006.344970703125,1006.344970703125,-0.3333333333333333,0,0.0,0.0,0.0
4438,3,4,714.0,4,1005.6354366577149,1006.35498046875,-202.01279655760777,0,286.0,0.0,205.78952995604527
4438,4,5,255.0,9,1005.1382313112794,1006.364990234375,-552.1001547829321,0,459.0,0.0,563.0823457009009
4438,5,6,182.0,4,1005.993893144226,1006.364990234375,-25.48026092071816,0,73.0,0.0,27.09008758087441
4438,6,7,117.0,5,1006.0506267764282,1006.4199829101562,-18.99300513763556,0,65.0,0.0,24.00814869232306
4438,7,8,17.0,12,1005.9512132299652,1006.4249877929688,-39.01786255035306,0,100.0,0.0,47.37745630035306
4438,8,9,17.0,0,1006.4249877929688,1006.4249877929688,-0.02266666666666667,0,0.0,0.0,0.0
4438,9,10,11.0,5,1006.1725696329803,1006.4349975585938,-1.0302433349307085,0,6.0,0.0,1.5745675536807084
4438,10,11,4.0,9,1006.1385835653687,1006.405029296875,-1.4284363640339446,0,7.0,0.0,1.8651201205443613
4438,11,12,3.0,4,1006.1718719085388,1006.4249877929688,-0.1754882802632504,0,1.0,0.0,0.25311588442991706
4438,12,13,0.0,13,1006.1665881773529,1006.4249877929688,-0.5263160343476156,0,3.0,0.0,0.7751988468476156
4439,0,1,500.0,7,1002.010933380127,1003.2650146484375,-627.0406341552643,0,500.0,0.0,627.0406341552643
4439,1,2,0.0,14,1001.8855252532959,1003.2650146484375,-689.8280309041355,0,500.0,0.0,689.7446975708021
4440,0,1,643.0,5,1003.5285384913635,1004.4249877929688,-320.0324006730672,0,357.0,0.0,320.0324006730672
4440,1,2,367.0,6,1003.642289621231,1004.4249877929688,-216.1318620662737,0,276.0,0.0,216.02469539960703
4440,2,3,183.0,7,1003.8040020442658,1004.4249877929688,-114.38371109468389,0,184.0,0.0,114.26137776135056
4440,3,4,52.0,10,1003.8808803627777,1004.4149780273438,-71.36957335502723,0,131.0,0.0,69.96679405815223
4440,4,5,52.0,0,1004.4249877929688,1004.4249877929688,-0.034666666666666665,0,0.0,0.0,0.0
4440,5,6,52.0,0,1004.4249877929688,1004.4249877929688,-0.04333333333333333,0,0.0,0.0,0.0
4440,6,7,15.0,10,1004.094029759491,1004.4249877929688,-12.29744723867541,0,37.0,0.0,12.24544723867541
4440,7,8,5.0,9,1004.15253751503,1004.4249877929688,-2.7420027793878763,0,10.0,0.0,2.724502779387876
4440,8,9,4.0,1,1004.1726260147857,1004.4249877929688,-0.2590284448497247,0,1.0,0.0,0.25236177818305805
4440,9,10,3.0,2,1004.1823821567078,1004.4349975585938,-0.2486056362609188,0,1.0,0.0,0.2526154018859188
4440,10,11,3.0,0,1004.4349975585938,1004.4349975585938,-0.004999999999999999,0,0.0,0.0,0.0
4440,11,12,2.0,1,1004.1821310479584,1004.4349975585938,-0.24835674501038557,0,1.0,0.0,0.25286651063538557
4440,12,13,1.0,1,1004.1818799392089,1004.4349975585938,-0.24710785375985234,0,1.0,0.0,0.25311761938485233
4440,13,14,0.0,5,1004.1816288304597,1004.4349975585938,-0.2455256291757584,0,1.0,0.0,0.2533687281340917
4441,0,1,214.0,11,1004.1279841821289,1006.10498046875,-1553.919081284186,0,786.0,0.0,1553.919081284186
4441,1,2,153.0,4,1005.7638561027832,1006.114990234375,-20.844252990643565,0,61.0,0.0,21.419182027101897
4441,2,3,153.0,0,1006.10498046875,1006.10498046875,-0.051,0,0.0,0.0,0.0
4441,3,4,142.0,1,1005.8642698521728,1006.10498046875,-2.724316782349082,0,11.0,0.0,2.647816782349082
4441,4,5,142.0,0,1006.10498046875,1006.10498046875,-0.09466666666666665,0,0.0,0.0,0.0
4441,5,6,71.0,7,1005.7105873164063,1006.10498046875,-28.12024714973574,0,71.0,0.0,28.001913816402407
4441,6,7,71.0,0,1006.10498046875,1006.10498046875,-0.071,0,0.0,0.0,0.0
4441,7,8,71.0,0,1006.10498046875,1006.10498046875,-0.08283333333333333,0,0.0,0.0,0.0
4441,8,9,15.0,11,1005.7304578897705,1006.10498046875,-21.067931089519146,0,56.0,0.0,20.97326442285248
4441,9,10,3.0,11,1005.8270439678955,1006.10498046875,-3.357738010253761,0,12.0,0.0,3.335238010253761
4441,10,11,1.0,11,1005.8491782774659,1006.10498046875,-0.5166043825682937,0,2.0,0.0,0.5116043825682937
4441,11,12,0.0,2,1005.8511904874268,1006.10498046875,-0.25562331465649946,0,1.0,0.0,0.2537899813231661
4442,0,1,786.0,3,1005.2269303656007,1005.7650146484375,-115.1500365270856,0,214.0,0.0,115.1500365270856
4442,1,2,225.0,10,1004.3006207871093,1005.7650146484375,-821.6559562051068,0,561.0,0.0,821.5249562051068
4442,2,3,177.0,3,1005.4494558750915,1005.7650146484375,-15.221821120606545,0,48.0,0.0,15.146821120606546
4442,3,4,101.0,6,1005.3669831438904,1005.7650146484375,-30.338894345582208,0,76.0,0.0,30.250394345582208
4442,4,5,0.0,14,1005.2850132951966,1005.7650146484375,-48.54747001066793,0,101.0,0.0,48.4801366773346
4443,0,1,500.0,7,1002.3904632568359,1003.64501953125,-627.2781372070426,0,500.0,0.0,627.2781372070426
4443,1,2,429.0,2,1003.3414169128419,1003.64501953125,-21.63911924031193,0,71.0,0.0,21.5557859069786
4443,2,3,429.0,0,1003.64501953125,1003.64501953125,-0.143,0,0.0,0.0,0.0
4443,3,4,31.0,13,1002.5031224102783,1003.64501953125,-454.6895541467558,0,398.0,0.0,454.47505414675584
4443,4,5,9.0,10,1003.3466860491943,1003.64501953125,-6.584003271891671,0,22.0,0.0,6.563336605225004
4443,5,6,9.0,0,1003.64501953125,1003.64501953125,-0.007499999999999999,0,0.0,0.0,0.0
4443,6,7,6.0,4,1003.3888391400146,1003.64501953125,-0.7775411737061259,0,3.0,0.0,0.7685411737061258
4443,7,8,6.0,0,1003.64501953125,1003.64501953125,-0.007000000000000001,0,0.0,0.0,0.0
4443,8,9,5.0,3,1003.3931046313477,1003.64501953125,-0.2599148999023173,0,1.0,0.0,0.2519148999023173
4443,9,10,4.0,2,1003.3928537200927,1003.64501953125,-0.2596658111572833,0,1.0,0.0,0.2521658111572833
4443,10,11,1.0,10,1003.3875845837402,1003.64501953125,-0.7789715091959185,0,3.0,0.0,0.7723048425292518
4443,11,12,0.0,13,1003.3918500750733,1003.64501953125,-0.255002789510026,0,1.0,0.0,0.2531694561766926
4444,0,1,714.0,4,999.6047785189819,1000.3200073242188,-204.55543829773842,0,286.0,0.0,204.55543829773842
4444,1,2,153.0,11,998.8505331390381,1000.3250122070312,-824.4940178863254,0,561.0,0.0,827.1827571441379
4444,2,3,22.0,12,999.7655782084809,1000.3049926757812,-72.6812141616635,0,131.0,0.0,70.663295216351
4444,3,4,6.0,10,1000.0304128232117,1000.3150024414062,-4.644512016112945,0,16.0,0.0,4.553433891112945
4444,4,5,2.0,9,1000.0464138351745,1000.3049926757812,-1.0983739561771508,0,4.0,0.0,1.0343153624271508
4444,5,6,1.0,7,1000.0479121960449,1000.2999877929688,-0.27376179484054014,0,1.0,0.0,0.2520755969238735
4444,6,7,1.0,0,1000.3049926757812,1000.3049926757812,-0.001,0,0.0,0.0,0.0
4444,7,8,0.0,12,1000.0526657413789,1000.3049926757812,-0.26850824950655683,0,1.0,0.0,0.2523269344023902
4445,0,1,429.0,8,1000.1252729237366,1001.5549926757812,-816.3699784175018,0,571.0,0.0,816.3699784175018
4445,1,2,153.0,9,1000.7658932062683,1001.5999755859375,-217.86295358557751,0,276.0,0.0,230.20673678870253
4445,2,3,44.0,10,1001.159972930542,1001.64501953125,-43.10815223107393,0,109.0,0.0,52.87007947716768
4445,3,4,44.0,0,1001.614990234375,1001.614990234375,-0.022,0,0.0,0.0,0.0
4445,4,5,44.0,0,1001.6300048828125,1001.6300048828125,-0.02933333333333333,0,0.0,0.0,0.0
4445,5,6,28.0,5,1001.4055274442749,1001.6849975585938,-2.4281103707687968,0,16.0,0.0,4.47152182910213
4445,6,7,26.0,1,1001.4865550751953,1001.7349853515625,-0.16487520117196072,0,2.0,0.0,0.4968605527344607
4445,7,8,0.0,14,1001.4259501085814,1001.7349853515625,-3.385440080528229,0,26.0,0.0,8.034916317507395
4446,0,1,286.0,10,1003.9996388656616,1005.7949829101562,-1281.8756477691736,0,714.0,0.0,1281.8756477691736
4446,1,2,123.0,8,1005.205587050171,1005.7949829101562,-96.11919184427093,0,163.0,0.0,96.07152517760426
4446,2,3,9.0,13,1005.2878107900239,1005.7949829101562,-57.85862169509306,0,114.0,0.0,57.81762169509307
4446,3,4,8.0,1,1005.543282715683,1005.7949829101562,-0.25620019447330106,0,1.0,0.0,0.25170019447330105
4446,4,5,4.0,7,1005.5354878045655,1005.7949829101562,-1.0433137556963679,0,4.0,0.0,1.0379804223630344
4446,5,6,3.0,1,1005.5420254719544,1005.7949829101562,-0.25629077153519425,0,1.0,0.0,0.2529574382018609
4446,6,7,0.0,12,1005.536745048294,1005.7949829101562,-0.7777135855865963,0,3.0,0.0,0.7747135855865963
4447,0,1,786.0,3,999.3150558489991,999.8499755859375,-114.47282370481275,0,214.0,0.0,114.47282370481275
4447,1,2,561.0,4,999.2490734003907,999.864990234375,-135.33399174803654,0,225.0,0.0,138.58128764647404
4447,2,3,561.0,0,999.885009765625,999.885009765625,-0.187,0,0.0,0.0,0.0
4447,3,4,321.0,6,999.200287041092,999.9099731445312,-156.20575076292076,0,240.0,0.0,170.32466482542077
4447,4,5,206.0,5,999.4827798752899,999.9400024414062,-42.441506724473186,0,115.0,0.0,52.58059510337944
4447,5,6,147.0,4,999.5990263516846,999.9450073242188,-14.977671487585255,0,59.0,0.0,20.412877379512338
4447,6,7,95.0,5,999.6117825302276,999.9550170898438,-12.533038896913306,0,52.0,0.0,17.848197100038306
4447,7,8,95.0,0,999.9550170898438,999.9550170898438,-0.11083333333333334,0,0.0,0.0,0.0
4447,8,9,61.0,5,999.65378774086,999.9650268554688,-6.797053399300809,0,34.0,0.0,10.582129896696642
4447,9,10,61.0,0,999.9550170898438,999.9550170898438,-0.0915,0,0.0,0.0,0.0
