episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
4298,-317.732170091017,294.91667009101695,1,29.93345029416837,0.050000000000000044,38,dqn,0
4299,-588.6328390218849,590.7361957927183,1,37.46680223328226,0.050000000000000044,34,dqn,0
4300,-1302.5504354656289,1289.3971997885453,1,78.22581660669101,0.050000000000000044,38,dqn,0
4301,-2181.095201251443,2177.1927893048287,1,38.11630715429783,0.050000000000000044,40,dqn,0
4302,-248.25006598943244,226.38289932276587,1,29.650811073107597,0.050000000000000044,39,dqn,0
4303,-282.06541160321416,233.49904539227668,1,4.70613347987334,0.050000000000000044,42,dqn,0
4304,-240.7457616899519,251.47481312224363,1,17.823835282909627,0.050000000000000044,49,dqn,0
4305,-225.58513155987555,219.47476616274014,1,54.207294534312354,0.050000000000000044,45,dqn,0
4306,-384.8249231566359,367.63246872955244,1,66.18506380005016,0.050000000000000044,36,dqn,0
4307,-308.56132001131755,469.49791734204655,1,1.4899496112732178,0.050000000000000044,47,dqn,0
4308,-643.2796850976589,659.866985878909,1,1.2695114421844482,0.050000000000000044,25,dqn,0
4309,-266.8675505197375,239.88100104057082,1,34.67936774304039,0.050000000000000044,38,dqn,0
4310,-297.64393959116734,260.2000146237193,1,20.154073413875366,0.050000000000000044,54,dqn,0
4311,-800.6436830102002,789.0920163435335,1,52.138486455380914,0.050000000000000044,40,dqn,0
4312,-1141.3642189431084,1126.3426107074315,1,47.184499981857485,0.050000000000000044,42,dqn,0
4313,-241.99780205759947,215.29938962270364,1,76.51421970673479,0.050000000000000044,52,dqn,0
4314,-448.4837496223978,333.7502785937518,1,52.343415676331034,0.050000000000000044,49,dqn,0
4315,-2202.628493586827,2196.6707774409942,1,1.8339411937273467,0.050000000000000044,13,dqn,0
4316,-560.9415610321943,652.6063320282881,1,1.5171559223284323,0.050000000000000044,48,dqn,0
4317,-255.56594378212301,213.7011473954043,1,20.54100189640604,0.050000000000000044,58,dqn,0
4318,-290.9158093454965,258.4539753611215,1,37.38510350688644,0.050000000000000044,46,dqn,0
4319,-973.0347681190922,1000.0564220904462,1,24.7193124294281,0.050000000000000044,40,dqn,0
4320,116.58116934751594,265.01618221498404,1,34.273507568167474,0.050000000000000044,41,dqn,0
4321,-671.6984300685227,657.3594367416998,1,52.34614174167315,0.050000000000000044,30,dqn,0
4322,-334.02421990225275,438.36178044912765,1,1.5846152015858226,0.050000000000000044,36,dqn,0
4323,-686.790554624578,775.635698667547,1,25.789701582491396,0.050000000000000044,40,dqn,0
4324,-242.87407641190546,219.86583617753047,1,50.674519335681744,0.050000000000000044,44,dqn,0
4325,-676.007208945939,666.226708945939,1,2.1477952250118912,0.050000000000000044,29,dqn,0
4326,-175.40415909046197,216.18873412301411,1,66.47123804803078,0.050000000000000044,52,dqn,0
4327,-287.6573597858139,264.85202677800146,1,23.723499877005814,0.050000000000000044,40,dqn,0
4328,-2185.775206331978,2184.8782349778107,1,1.441675357023875,0.050000000000000044,15,dqn,0
4329,-304.37285879204296,312.1132210967306,1,13.883149795415925,0.050000000000000044,41,dqn,0
4330,-1785.735344835122,1681.5349307726221,1,1.4107914783737876,0.050000000000000044,11,dqn,0
4331,-264.82352927527216,231.00852927527217,1,1.5836803898924874,0.050000000000000044,42,dqn,0
4332,-1022.1491572310598,1013.7249788456429,1,48.27760855590596,0.050000000000000044,17,dqn,0
4333,-962.6081175315015,926.3552796408765,1,34.78897415101528,0.050000000000000044,36,dqn,0
4334,-254.34034705251213,231.61862700042877,1,10.01736582089693,0.050000000000000044,39,dqn,0
4335,-1429.7220929589437,1305.0805718000893,1,1.5460816025733948,0.050000000000000044,8,dqn,0
4336,-376.1812714706277,356.1382714706276,1,18.490273364716106,0.050000000000000044,36,dqn,0
4337,-262.74834158820823,214.93505789680205,1,52.62214207538852,0.050000000000000044,54,dqn,0
4338,-1138.2945977833895,1125.2959701792224,1,26.94784421254607,0.050000000000000044,34,dqn,0
4339,-419.1139196866386,411.18668075434687,1,37.17071647473744,0.050000000000000044,35,dqn,0
4340,-241.71961823949113,231.59100886449107,1,77.47389053839903,0.050000000000000044,39,dqn,0
4341,-570.3315852206532,559.190270279247,1,27.369608192973665,0.050000000000000044,45,dqn,0
4342,-1317.615076740932,1309.843576740932,1,1.4069757786664097,0.050000000000000044,11,dqn,0
4343,-243.47950662551972,215.89198986119675,1,43.50468746070959,0.050000000000000044,49,dqn,0
4344,-66.96464110168834,217.12583755351125,1,1.429614152680052,0.050000000000000044,47,dqn,0
4345,-1379.526043137446,1366.8065431374464,1,47.45111345819065,0.050000000000000044,28,dqn,0
4346,-770.8909431671553,750.2034496775723,1,28.983976940313976,0.050000000000000044,42,dqn,0
4347,-239.2685190572004,220.35613949990875,1,20.602806418407255,0.050000000000000044,41,dqn,0
4348,-867.8134397650301,860.1997472194571,1,44.94663565785721,0.050000000000000044,29,dqn,0
4349,-613.0990310929476,600.9452732804477,1,66.16913881032697,0.050000000000000044,31,dqn,0
4350,-253.3562449934607,229.89316084632526,1,22.334866971385722,0.050000000000000044,49,dqn,0
4351,-680.276258738669,823.1547001449188,1,60.36337837576866,0.050000000000000044,48,dqn,0
4352,-151.6210860844122,317.75636359092266,1,11.744004887839159,0.050000000000000044,36,dqn,0
4353,-591.1813427673212,580.2179977152381,1,2.962111648391275,0.050000000000000044,34,dqn,0
4354,-270.60340177666234,239.8211517766623,1,1.8378793214048659,0.050000000000000044,42,dqn,0
4355,-334.11115223597574,295.79453016566333,1,31.360619143299434,0.050000000000000044,46,dqn,0
4356,-221.9948065053354,225.91808580221038,1,1.4260533237457276,0.050000000000000044,50,dqn,0
4357,-150.471626266969,216.6059620417086,1,1.414602233717839,0.050000000000000044,48,dqn,0
4358,-192.5420162206255,220.2742416438026,1,17.332775683403014,0.050000000000000044,50,dqn,0
4359,-514.8548530926269,497.23518642596025,1,29.818951043643448,0.050000000000000044,38,dqn,0
4360,-1118.3668357754636,1108.3760408535886,1,19.7768335362727,0.050000000000000044,44,dqn,0
4361,-294.5069901740254,215.49035426907767,1,25.147145922086676,0.050000000000000044,49,dqn,0
4362,-1686.9233514962766,1659.6011018217978,1,71.46029349168141,0.050000000000000044,30,dqn,0
4363,-118.8926753993637,218.42739903217614,1,11.101830942686213,0.050000000000000044,43,dqn,0
4364,-397.27914187719506,253.14978819880957,1,47.04517746640711,0.050000000000000044,49,dqn,0
4365,-2492.669474283845,2501.0125732421784,1,1.48065185546875,0.050000000000000044,5,dqn,0
4366,-252.4495800769339,240.14404557172554,1,20.379478847696667,0.050000000000000044,42,dqn,0
4367,-262.01703767456877,253.16871540894374,1,42.18859082290104,0.050000000000000044,35,dqn,0
4368,-313.3583901112039,279.31355677787053,1,16.628593043847516,0.050000000000000044,33,dqn,0
4369,-261.0953454386533,220.62936464438235,1,62.3689334561879,0.050000000000000044,44,dqn,0
4370,-307.2715292059522,379.95515925152506,1,26.5498751132719,0.050000000000000044,31,dqn,0
4371,-1286.0763035319524,1283.2042729329942,1,1.7606174420369298,0.050000000000000044,38,dqn,0
4372,-300.0641420069269,215.29487345223924,1,1.806555944139307,0.050000000000000044,55,dqn,0
4373,-303.66689221249914,290.928445760676,1,11.631892507380627,0.050000000000000044,47,dqn,0
4374,-458.997539712623,432.28692171132093,1,25.520616973821934,0.050000000000000044,52,dqn,0
4375,-127.89995622502187,253.79934359481354,1,49.020177668333055,0.050000000000000044,40,dqn,0
4376,-385.7018455640529,655.4117500236883,1,1.5026800560228752,0.050000000000000044,33,dqn,0
4377,-966.8972102291858,984.4773404375196,1,1.6550232039557562,0.050000000000000044,36,dqn,0
4378,-259.8945108397294,219.2971649738439,1,18.92684782610999,0.050000000000000044,45,dqn,0
4379,-153.55254737330165,222.50360287460376,1,26.840030364844264,0.050000000000000044,49,dqn,0
4380,-843.47052960061,823.0713131292558,1,14.762779886785307,0.050000000000000044,38,dqn,0
4381,-1640.0958302186216,1646.332351702997,1,43.26721764292036,0.050000000000000044,35,dqn,0
4382,-245.1422829092493,218.15228290924938,1,10.711189523339272,0.050000000000000044,40,dqn,0
4383,-1399.4888672083744,1389.911033875041,1,1.6757013201713562,0.050000000000000044,34,dqn,0
4384,-359.64127372480004,332.283982709175,1,29.130536358980905,0.050000000000000044,42,dqn,0
4385,-411.1194781182458,284.505549244548,1,26.641290763591197,0.050000000000000044,47,dqn,0
4386,-259.17368834049347,216.06069810611848,1,29.150874877677243,0.050000000000000044,51,dqn,0
4387,-396.70114316963424,236.2883091852591,1,1.675197565088085,0.050000000000000044,51,dqn,0
4388,-303.24061782872775,275.82443146805065,1,36.08774236606997,0.050000000000000044,43,dqn,0
4389,-1447.2127500130791,1455.3862586393807,1,20.90277343146179,0.050000000000000044,46,dqn,0
4390,-688.7820703734109,754.3105845335664,1,15.675043413855812,0.050000000000000044,55,dqn,0
4391,-247.71766215934852,228.3089245291402,1,51.869447478652,0.050000000000000044,40,dqn,0
4392,-1536.4790539188116,1535.8833872521448,1,1.6035451412200927,0.050000000000000044,5,dqn,0
4393,-349.08147029462174,329.5766369612884,1,6.243126969127094,0.050000000000000044,34,dqn,0
4394,-451.39121257868413,472.62827621800704,1,1.5043059248815884,0.050000000000000044,44,dqn,0
4395,-305.3566440266974,248.48438214518694,1,1.458983533522662,0.050000000000000044,34,dqn,0
4396,-260.4273490633469,216.51065700605523,1,4.598749468139574,0.050000000000000044,51,dqn,0
4397,-271.26821047764673,236.05248521723013,1,1.3747688663560291,0.050000000000000044,43,dqn,0
4398,-487.7826852143503,462.3345185476836,1,1.5346701443195343,0.050000000000000044,24,dqn,0
4399,-247.60209840611518,225.0587361014277,1,57.77251019376389,0.050000000000000044,47,dqn,0
4400,-232.90200906294342,216.9669540499225,1,58.466758237282434,0.050000000000000044,45,dqn,0
4401,-446.5083413600822,483.65997498638455,1,13.530528018871943,0.050000000000000044,33,dqn,0
4402,-1024.6550626321653,996.8635795592488,1,1.476485731601715,0.050000000000000044,50,dqn,0
4403,-2511.254160563078,2511.0874938964116,1,1.4359760284423828,0.050000000000000044,2,dqn,0
4404,-571.2610875318716,569.3709931308297,1,1.5220443058013915,0.050000000000000044,25,dqn,0
4405,-498.4027793236387,512.5648034121804,1,28.57636901812676,0.050000000000000044,39,dqn,0
4406,-429.0136235600277,288.8756494389339,1,1.628315960819071,0.050000000000000044,33,dqn,0
4407,-189.85909325592493,221.2363792259771,1,66.76481025218963,0.050000000000000044,50,dqn,0
4408,-558.538214428174,541.1315555740076,1,32.869589888772296,0.050000000000000044,43,dqn,0
4409,-488.24720050155116,447.03004815780116,1,1.4509425461292267,0.050000000000000044,38,dqn,0
4410,-737.5104554678742,725.4734554678744,1,24.720555538932484,0.050000000000000044,24,dqn,0
4411,-506.293651988738,584.5358533233734,1,52.416471832073654,0.050000000000000044,26,dqn,0
4412,-392.45176043204935,378.71192709871605,1,28.28650805950165,0.050000000000000044,35,dqn,0
4413,-748.9260201355778,723.5390292501613,1,1.8488397103435588,0.050000000000000044,53,dqn,0
4414,-278.389150280544,253.78480880918983,1,26.561166341538016,0.050000000000000044,46,dqn,0
4415,-937.8134904176695,917.4823605348571,1,1.3352815343274012,0.050000000000000044,18,dqn,0
4416,-1181.6012796086432,1308.9163590357268,1,35.39120363152546,0.050000000000000044,23,dqn,0
4417,-373.8400549667086,447.3717751815524,1,2.7744073971458105,0.050000000000000044,23,dqn,0
4418,-649.0447855653498,750.8512836122248,1,62.467996888435806,0.050000000000000044,13,dqn,0
4419,-1562.099598296884,1473.1551772356856,1,87.20222136855125,0.050000000000000044,25,dqn,0
4420,-1121.9742322874224,1110.740732287423,1,68.65469217877234,0.050000000000000044,31,dqn,0
4421,-274.2834007584803,237.59240075848027,1,31.575043332009088,0.050000000000000044,42,dqn,0
4422,-625.7967157210645,616.2800490543979,1,1.3306380591609261,0.050000000000000044,22,dqn,0
4423,-248.3494348331641,216.84645273680997,1,18.821701137915902,0.050000000000000044,46,dqn,0
4424,-1035.9720730063555,1029.122406339689,1,104.02001657269217,0.050000000000000044,11,dqn,0
4425,-261.07228642045294,257.99048336055705,1,22.432344952294994,0.050000000000000044,43,dqn,0
4426,-242.8605527377765,222.85140983413066,1,25.862464129140502,0.050000000000000044,38,dqn,0
4427,-744.6549278278573,486.3891828734304,1,1.5609468950165644,0.050000000000000044,45,dqn,0
4428,-243.56291047000278,215.58124380333618,1,1.4654658983151119,0.050000000000000044,48,dqn,0
4429,-1885.8572845463327,1873.2265534265407,1,1.362876741886139,0.050000000000000044,50,dqn,0
4430,-291.2164373844864,313.6669699365698,1,6.114114872179925,0.050000000000000044,32,dqn,0
4431,-2168.873157669673,2184.3643998571742,1,35.19599288702011,0.050000000000000044,10,dqn,0
4432,-245.75281658286934,218.15919483807772,1,40.620995660191,0.050000000000000044,46,dqn,0
4433,-253.600888369586,223.03455503625264,1,27.052007083098093,0.050000000000000044,45,dqn,0
4434,-416.3542675994045,241.3268071501857,1,9.218148491292629,0.050000000000000044,53,dqn,0
4435,-608.0476740772808,644.9610375212911,1,1.5200406416602756,0.050000000000000044,23,dqn,0
4436,-540.4988157279232,530.958136365944,1,40.36288735667865,0.050000000000000044,30,dqn,0
4437,-795.0995235426931,808.9294491611827,1,1.5314407574719395,0.050000000000000044,29,dqn,0
4438,-1237.906815432151,1313.73799870038,1,1.3894342303276062,0.050000000000000044,15,dqn,0
4439,-238.76092443630478,217.62063114203386,1,25.52724677986569,0.050000000000000044,45,dqn,0
4440,-936.3232440147092,923.9567140667925,1,1.4798968559817265,0.050000000000000044,38,dqn,0
4441,-2190.9220019614872,2200.0662408937787,1,2.1240772008895874,0.050000000000000044,2,dqn,0
4442,-631.3606260538555,615.6380982218244,1,1.5018687926232814,0.050000000000000044,40,dqn,0
4443,-599.2642114649548,575.1993182357877,1,1.81948312737725,0.050000000000000044,55,dqn,0
4444,-432.52598913246834,425.53856790851023,1,1.27679516924055,0.050000000000000044,38,dqn,0
4445,-823.0147442870749,936.6901459797834,1,1.5304593158804851,0.050000000000000044,23,dqn,0
4446,-758.6249329697982,735.3605996364649,1,19.367799535393715,0.050000000000000044,20,dqn,0
4447,-501.35940408136406,605.6176788209473,1,38.12412101548651,0.050000000000000044,46,dqn,0
4448,60.59195070072441,217.0062063630777,1,39.37156453157993,0.050000000000000044,47,dqn,0
4449,-894.7757390805843,880.2719597837092,1,10.677902992618712,0.050000000000000044,38,dqn,0
4450,-255.69554490667798,217.9579072113654,1,57.76345786938862,0.050000000000000044,49,dqn,0
4451,-277.8479180149212,238.48669714903576,1,6.174415320158005,0.050000000000000044,48,dqn,0
4452,-1437.7334172170988,1352.6353459280363,1,1.3696469137301812,0.050000000000000044,26,dqn,0
4453,-309.003013265345,282.46169816117845,1,1.6204689588657646,0.050000000000000044,43,dqn,0
4454,-307.8827287157241,222.24733532379707,1,25.642712355876455,0.050000000000000044,49,dqn,0
4455,-380.1600727592772,358.9355984754229,1,26.28641638490889,0.050000000000000044,36,dqn,0
4456,-2188.5363976122785,2189.2355121956116,1,1.6534046232700348,0.050000000000000044,16,dqn,0
4457,-255.4700051764925,219.7152595710237,1,8.463976437948189,0.050000000000000044,49,dqn,0
4458,-463.3559516482207,443.420284981554,1,32.821790681328885,0.050000000000000044,43,dqn,0
4459,-337.75495252788266,270.69535210470565,1,29.088351595732902,0.050000000000000044,36,dqn,0
4460,-261.59221311234336,243.77745155635375,1,1.6603037670254708,0.050000000000000044,40,dqn,0
4461,-734.1434847580966,725.600140357055,1,1.540031605533191,0.050000000000000044,28,dqn,0
4462,-745.3323981031168,981.7400307528562,1,1.585223052236769,0.050000000000000044,36,dqn,0
4463,-474.7442003555548,235.7650833308153,1,28.823898616162214,0.050000000000000044,44,dqn,0
4464,-628.8727238327749,617.901223832775,1,1.6483833827078342,0.050000000000000044,16,dqn,0
4465,-274.44321885020634,226.30097991791467,1,1.4417510588060727,0.050000000000000044,44,dqn,0
4466,-400.4512846397864,330.9057823611405,1,12.978014719897303,0.050000000000000044,29,dqn,0
4467,-743.6305508317802,756.2851273291761,1,19.381760586912815,0.050000000000000044,52,dqn,0
4468,-289.57651897770666,235.31829648421694,1,1.5190056776100735,0.050000000000000044,53,dqn,0
4469,-232.2596869616484,215.21452192258585,1,88.82452585241374,0.050000000000000044,51,dqn,0
4470,-618.3895894271559,596.6487735091874,1,8.887584861205971,0.050000000000000044,46,dqn,0
4471,-626.4506499199526,541.3172566907859,1,25.861084673553705,0.050000000000000044,48,dqn,0
4472,-887.3305744014433,956.7416821488391,1,1.5616495992456163,0.050000000000000044,28,dqn,0
4473,-1618.9026135969016,1621.026379221902,1,1.897407203912735,0.050000000000000044,20,dqn,0
4474,-323.54433974275406,299.6084712531708,1,1.2892723708617977,0.050000000000000044,41,dqn,0
4475,-444.4388719285951,214.5580135301575,1,19.71921835595911,0.050000000000000044,55,dqn,0
4476,-1148.561479280742,1137.6689792807424,1,18.3714446524779,0.050000000000000044,33,dqn,0
4477,-271.64507439595747,225.15073162251997,1,1.4321712329983711,0.050000000000000044,44,dqn,0
4478,-1898.6659914502281,1897.2588247835608,1,1.7931669900814693,0.050000000000000044,24,dqn,0
4479,-1961.0695185586264,1930.0009186237305,1,1.1524302959442139,0.050000000000000044,5,dqn,0
4480,-1314.1125913610101,1307.0691965042392,1,18.273396690934895,0.050000000000000044,40,dqn,0
4481,-272.45628621559007,251.54320646298595,1,1.7310646450197376,0.050000000000000044,37,dqn,0
4482,-1718.3936693972166,1673.4557312461752,1,1.5093179089682442,0.050000000000000044,28,dqn,0
4483,-146.40159917259456,221.9182266140008,1,2.3443063328850946,0.050000000000000044,53,dqn,0
4484,-524.8999613623074,477.5815927099636,1,1.7233233543542714,0.050000000000000044,39,dqn,0
4485,-244.7933044009114,216.73840335924467,1,12.89998223343674,0.050000000000000044,49,dqn,0
4486,-867.3263997475696,725.3195278400174,1,41.89437282733295,0.050000000000000044,23,dqn,0
4487,-306.6324641666111,273.4591252994236,1,1.6744398383990577,0.050000000000000044,46,dqn,0
4488,-430.1774814494462,479.44066927496726,1,5.89186248756372,0.050000000000000044,52,dqn,0
4489,-1371.870692596482,1474.546231496222,1,1.7562246167141458,0.050000000000000044,23,dqn,0
4490,-1767.0303955810004,1673.1726335367296,1,74.05662477811178,0.050000000000000044,15,dqn,0
4491,-251.54877590513877,220.17844257180548,1,9.188025012612343,0.050000000000000044,44,dqn,0
4492,-391.57079473158683,368.3819218474723,1,1.4392308941909244,0.050000000000000044,35,dqn,0
4493,-252.90717374909127,216.21717374909122,1,25.89120638750969,0.050000000000000044,47,dqn,0
4494,-243.13794023848737,215.4798972697373,1,20.190263863728973,0.050000000000000044,49,dqn,0
4495,-301.62023548195174,268.43041516945163,1,1.5494461208581924,0.050000000000000044,48,dqn,0
4496,-248.01325676330853,217.5130998622668,1,17.011686227759537,0.050000000000000044,49,dqn,0
4497,-1167.8624959779743,1158.5328909975053,1,51.94647009505166,0.050000000000000044,36,dqn,0
4498,-423.07761867564795,270.53742027069995,1,1.5926741349200408,0.050000000000000044,48,dqn,0
4499,-476.7768671658614,460.34038767367394,1,41.42315587012664,0.050000000000000044,23,dqn,0
4500,-781.1927823913402,764.6466157246736,1,1.5304736092686653,0.050000000000000044,40,dqn,0
4501,-2200.5279699582343,2199.5634699582342,1,1.7668076902627945,0.050000000000000044,4,dqn,0
4502,-1034.6500052460583,1060.3739313528285,1,1.6889023959636689,0.050000000000000044,40,dqn,0
4503,-880.3400199925098,889.7006228570933,1,8.104203841200581,0.050000000000000044,54,dqn,0
4504,-183.48791781270486,335.6222513087986,1,1.6828773007506417,0.050000000000000044,42,dqn,0
4505,-301.860821235704,250.12702924351652,1,23.018829237222672,0.050000000000000044,50,dqn,0
4506,-1144.4276159935114,1129.123847764345,1,1.9843739186014449,0.050000000000000044,35,dqn,0
4507,-1009.7728604947005,951.2232433072004,1,113.18431713751384,0.050000000000000044,14,dqn,0
4508,-474.79638474315414,472.42600876659174,1,1.5825909346342086,0.050000000000000044,40,dqn,0
4509,-406.3453617586116,394.92469509194495,1,1.4128486190153204,0.050000000000000044,23,dqn,0
4510,-265.3962875273899,216.18395419405658,1,1.3979711296423427,0.050000000000000044,53,dqn,0
4511,-681.1094362460618,669.0557160312183,1,1.4560737180155376,0.050000000000000044,43,dqn,0
4512,-148.28419501738088,221.02655357857873,1,1.5629124556268965,0.050000000000000044,49,dqn,0
4513,-310.6878712473342,284.474239085876,1,1.4122153778333921,0.050000000000000044,37,dqn,0
4514,-1096.5859634622113,1087.5697375507525,1,1.6795449469770705,0.050000000000000044,42,dqn,0
4515,-307.3528519999731,292.2348519999731,1,1.5192127525806427,0.050000000000000044,36,dqn,0
4516,-386.22152398275534,219.17928374838039,1,1.5250975141922634,0.050000000000000044,48,dqn,0
4517,-226.9785930102972,216.992073804568,1,45.83759259104729,0.050000000000000044,50,dqn,0
4518,-911.5980739394228,901.8823001764019,1,1.5288114830067283,0.050000000000000044,38,dqn,0
4519,-531.0799690101624,463.4976836911518,1,7.371793125514631,0.050000000000000044,54,dqn,0
4520,-268.53006852617,215.43339567460737,1,52.73820836097002,0.050000000000000044,52,dqn,0
4521,-86.67770253823747,215.53212392495618,1,1.455840790271759,0.050000000000000044,55,dqn,0
4522,-1110.4141998272505,1108.0037198467817,1,11.72921009497209,0.050000000000000044,33,dqn,0
4523,-276.14552527990344,218.52139263016386,1,2.439705960604609,0.050000000000000044,49,dqn,0
4524,-219.22003956195607,216.16234994607066,1,19.492351919985733,0.050000000000000044,52,dqn,0
4525,-257.1177933862261,225.60129338622608,1,1.5299715879486828,0.050000000000000044,41,dqn,0
4526,-1166.8401991785036,1162.2266991785036,1,1.2369475033548143,0.050000000000000044,9,dqn,0
4527,-176.42119132651308,291.4851286637527,1,19.858252730369568,0.050000000000000044,50,dqn,0
4528,-254.15550915914955,221.8239180133163,1,27.860330794371812,0.050000000000000044,51,dqn,0
4529,-328.72510554267996,270.0285786872113,1,1.705930347626026,0.050000000000000044,39,dqn,0
4530,-634.8456513436513,641.4865771249013,1,1.4363216734849489,0.050000000000000044,13,dqn,0
4531,-170.87613038288012,271.5576165482446,1,1.7785892722741612,0.050000000000000044,53,dqn,0
4532,-299.3919337144448,261.71814139673654,1,30.546597049042987,0.050000000000000044,37,dqn,0
4533,-552.4135458230334,483.49648381131453,1,1.7543782144784927,0.050000000000000044,38,dqn,0
4534,-1168.840400538641,1254.4979072118183,1,36.563585561513904,0.050000000000000044,45,dqn,0
4535,-434.8950586272085,493.1247632170524,1,33.63748558973655,0.050000000000000044,39,dqn,0
4536,-353.15829279292774,330.2005457226153,1,1.807220448255539,0.050000000000000044,50,dqn,0
4537,-447.8151797947912,249.46796039374954,1,1.4805139333773882,0.050000000000000044,39,dqn,0
4538,-281.8441830818411,254.4188497485078,1,1.3400060205083144,0.050000000000000044,38,dqn,0
4539,-284.87091306116497,250.16308265751923,1,1.6146315739435309,0.050000000000000044,51,dqn,0
4540,-263.81582787876437,233.91590925897265,1,12.724052759863081,0.050000000000000044,42,dqn,0
4541,-299.54531507648903,284.83113685383273,1,1.5681586882163738,0.050000000000000044,29,dqn,0
4542,-276.1060805216899,250.67490343835652,1,1.2824627233274055,0.050000000000000044,33,dqn,0
4543,-481.5729697882438,498.3555674444939,1,1.977524256094908,0.050000000000000044,39,dqn,0
4544,-313.35811931652137,214.8358217904797,1,1.6325559160288643,0.050000000000000044,51,dqn,0
4545,-238.97222791064075,216.97528845751572,1,1.6381155420904574,0.050000000000000044,46,dqn,0
4546,-505.0126899403092,491.8014096668717,1,1.3275876231491566,0.050000000000000044,24,dqn,0
4547,-218.46898907834938,223.29214093381813,1,1.6709325757681155,0.050000000000000044,51,dqn,0
4548,-388.6318604571629,390.66323757304826,1,24.112399378927744,0.050000000000000044,41,dqn,0
4549,-343.3810657723812,302.77009100024577,1,1.515480754326801,0.050000000000000044,49,dqn,0
4550,-294.10902657763694,216.2936014474285,1,1.9503237283229828,0.050000000000000044,50,dqn,0
4551,-252.3430166767992,220.90261368200754,1,25.680043561892077,0.050000000000000044,44,dqn,0
4552,-751.0902141050157,442.62778604512005,1,24.01539045101718,0.050000000000000044,38,dqn,0
4553,-394.8662734234367,328.3200865744784,1,1.3875615907212098,0.050000000000000044,48,dqn,0
4554,-284.6597312032589,271.3478065613318,1,1.3796935001244912,0.050000000000000044,52,dqn,0
4555,-299.95494592588256,328.233379682393,1,1.5654237995976987,0.050000000000000044,46,dqn,0
4556,-261.0400073785734,214.40273345279218,1,26.641286399960517,0.050000000000000044,50,dqn,0
4557,-1016.7078841787218,973.8578556956487,1,1.4250491353181691,0.050000000000000044,13,dqn,0
4558,-323.5103863819519,593.2682744027851,1,1.6331206899264763,0.050000000000000044,29,dqn,0
4559,-245.75200672092313,217.79341280816277,1,1.6853108742962712,0.050000000000000044,46,dqn,0
4560,-268.6026306122465,218.5854403453194,1,1.5731364997421824,0.050000000000000044,41,dqn,0
4561,-179.09985059885398,233.1246556118747,1,1.540086563752622,0.050000000000000044,49,dqn,0
4562,-812.0584866568136,735.5479218781679,1,1.5355506313813698,0.050000000000000044,37,dqn,0
4563,-391.90017742576737,368.59306479555903,1,1.3129525665313966,0.050000000000000044,31,dqn,0
4564,-278.9929674415245,263.61369416678497,1,18.46653252840042,0.050000000000000044,51,dqn,0
4565,41.750331426313465,217.70235639920736,1,25.713730946183205,0.050000000000000044,52,dqn,0
4566,-227.34539050178088,316.0902921944893,1,1.4838527098298073,0.050000000000000044,40,dqn,0
4567,-858.4837235253701,846.8917697493284,1,1.899496806519372,0.050000000000000044,14,dqn,0
4568,-335.9777008926729,330.6779574030894,1,1.8613448797202692,0.050000000000000044,41,dqn,0
4569,-856.9920365328156,843.6870000744823,1,1.4422065568597693,0.050000000000000044,38,dqn,0
4570,-608.7733540595124,568.4161872300851,1,1.4678386943414807,0.050000000000000044,32,dqn,0
4571,-266.48317640570826,216.3184939512812,1,1.3102681901719835,0.050000000000000044,54,dqn,0
4572,-1296.6595621547744,1286.116695943836,1,1.3603358626365663,0.050000000000000044,20,dqn,0
4573,-1051.1204188570869,1054.5456629977116,1,1.4771347812243871,0.050000000000000044,28,dqn,0
4574,-347.93895288699844,325.2804662333525,1,1.4522046868999798,0.050000000000000044,36,dqn,0
4575,-511.893251731005,494.68420274011964,1,1.5677774062282162,0.050000000000000044,38,dqn,0
4576,-2181.165668005746,2181.054695349495,1,1.1886972874403,0.050000000000000044,10,dqn,0
4577,-302.0480048623848,278.79369887280143,1,1.6103082571710858,0.050000000000000044,35,dqn,0
4578,-261.2108924730992,216.04230393143246,1,9.538981078863143,0.050000000000000044,50,dqn,0
4579,-355.0343776194143,216.818666681914,1,1.8819972825050355,0.050000000000000044,50,dqn,0
4580,-276.6834374907232,217.4288546456711,1,1.5279925364255904,0.050000000000000044,50,dqn,0
4581,-744.4352946902644,648.9624742150042,1,1.5186558685920857,0.050000000000000044,54,dqn,0
4582,-252.74299641709723,214.51894889105552,1,1.3050332795489918,0.050000000000000044,55,dqn,0
4583,-740.0547843961145,732.7952843961145,1,1.644712712083544,0.050000000000000044,21,dqn,0
4584,-399.77130093465405,354.5409174711124,1,1.9519438445568085,0.050000000000000044,28,dqn,0
4585,-1228.812491861672,1218.812230631203,1,1.5282141079708023,0.050000000000000044,49,dqn,0
4586,-390.45899685419727,396.9620917435201,1,1.1787946146467458,0.050000000000000044,23,dqn,0
4587,-316.8324462876916,301.7851129543583,1,1.918737874082897,0.050000000000000044,23,dqn,0
4588,-1268.1356348981926,1474.1905367536615,1,44.46875372231007,0.050000000000000044,20,dqn,0
4589,-2533.3834330240293,2501.6874694823628,1,1.2303535342216492,0.050000000000000044,5,dqn,0
4590,-274.1811631801935,214.25358749659983,1,1.7703364405591608,0.050000000000000044,59,dqn,0
