episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
71,4,5,0.0,4,86.66766599010215,86.7,-4.0417512372314945,0,125.0,0.0,4.0417512372314945
72,0,1,500.0,0,nan,100.06150270669526,-0.0,0,0.0,0.0,0.0
72,1,2,375.0,1,99.93199582412605,99.96000000000001,-29.37849682218343,0,125.0,0.0,3.5005219842449975
72,2,3,0.0,4,94.97493959626425,95.0,-9.397651400906426,0,375.0,0.0,9.397651400906426
73,0,1,125.0,3,99.87933424339988,99.91295132134188,-12.60640422824899,0,375.0,0.0,12.60640422824899
73,1,2,94.0,1,86.06857879431897,86.10000000000001,-7.451172841082049,0,31.0,0.0,0.9740573761122988
73,2,3,47.0,2,85.12882701885914,85.16,-7.942245578589955,0,47.0,0.0,1.465130113620205
73,3,4,12.0,3,83.59752290821979,83.63,-3.617295624423369,0,35.0,0.0,1.1366982123072944
73,4,5,9.0,1,82.60946724675445,82.64,-2.5721956718527306,0,3.0,0.0,0.09159825973665647
73,5,6,9.0,0,nan,82.68,-3.1007467651450926,0,0.0,0.0,0.0
73,6,7,5.0,2,82.79947528984407,82.83,-2.18926335072045,0,4.0,0.0,0.12209884062372112
73,7,8,1.0,3,82.78137943359822,82.81,-0.5968206512963736,0,4.0,0.0,0.11448226560713692
73,8,9,0.0,3,82.75947262523195,82.79,-0.030527374768055893,0,1.0,0.0,0.030527374768055893
74,0,1,125.0,3,99.86163819820798,99.89214713459614,-11.440851145559705,0,375.0,0.0,11.440851145559705
74,1,2,63.0,2,85.96980342978115,86.0,-6.212328918726906,0,62.0,0.0,1.8721873535685916
74,2,3,31.0,2,83.82110051984914,83.86,-5.516033794030948,0,32.0,0.0,1.2447833648275264
74,3,4,15.0,2,82.7351081738903,82.77,-3.6583703357254214,0,16.0,0.0,0.5582692177551962
74,4,5,0.0,4,82.08236636313794,82.11,-0.4145045529309499,0,15.0,0.0,0.4145045529309499
75,0,1,250.0,2,100.13529544715472,100.16626088342124,-7.741359066631759,0,250.0,0.0,7.741359066631759
75,1,2,62.0,3,90.65793964557152,90.69,-10.310317787569637,0,188.0,0.0,6.027346632554384
75,2,3,62.0,0,nan,84.33,-8.565942310030508,0,0.0,0.0,0.0
75,3,4,62.0,0,nan,84.42,-12.84891346504576,0,0.0,0.0,0.0
75,4,5,31.0,2,84.4510842986443,84.48,-9.462329052057214,0,31.0,0.0,0.8963867420267064
75,5,6,23.0,1,83.43868512020217,83.47,-8.194739729136764,0,8.0,0.0,0.250519038382663
75,6,7,17.0,1,83.3005034407806,83.33,-7.223157707115664,0,6.0,0.0,0.17697935531637654
75,7,8,9.0,2,83.1664922481596,83.2,-4.620113349658081,0,8.0,0.0,0.26806201472322755
75,8,9,9.0,0,nan,83.0,-4.973772954211261,0,0.0,0.0,0.0
75,9,10,0.0,4,83.10507533431286,83.14,-0.3143219911842863,0,9.0,0.0,0.3143219911842863
76,0,1,125.0,3,99.96432206488315,99.99391468741835,-11.097233450701793,0,375.0,0.0,11.097233450701793
76,1,2,125.0,0,nan,86.12,-8.620165059260204,0,0.0,0.0,0.0
76,2,3,63.0,2,86.27128103146211,86.3,-10.469702429083322,0,62.0,0.0,1.7805760493490368
76,3,4,47.0,1,84.29002570862563,84.32000000000001,-10.203134848835475,0,16.0,0.0,0.47958866198996475
76,4,5,12.0,3,83.92312271308757,83.95,-4.250848424691235,0,35.0,0.0,0.9407050419353169
76,5,6,12.0,0,nan,82.94,-4.137679228444898,0,0.0,0.0,0.0
76,6,7,6.0,2,83.01382513370159,83.04,-2.6396567348574522,0,6.0,0.0,0.15704919779051352
76,7,8,0.0,4,82.91393387531397,82.94,-0.15639674811615123,0,6.0,0.0,0.15639674811615123
77,0,1,375.0,1,99.61212160566492,99.64490802892028,-4.098302906919926,0,125.0,0.0,4.098302906919926
77,1,2,0.0,4,94.88918723175102,94.92,-11.554788093366852,0,375.0,0.0,11.554788093366852
78,0,1,250.0,2,99.82772684420432,99.8606911463281,-8.24107553094322,0,250.0,0.0,8.24107553094322
78,1,2,0.0,4,90.44798407008805,90.48,-8.003982477987392,0,250.0,0.0,8.003982477987392
79,0,1,375.0,1,100.06955105736833,100.1006205720551,-3.8836893358471514,0,125.0,0.0,3.8836893358471514
79,1,2,0.0,4,95.31220966759358,95.34,-10.421374652409554,0,375.0,0.0,10.421374652409554
80,0,1,250.0,2,100.03729903222954,100.07240654154295,-8.776877328351418,0,250.0,0.0,8.776877328351418
80,1,2,62.0,3,90.63596854135368,90.67,-10.676872298319914,0,188.0,0.0,6.397914225509112
80,2,3,46.0,1,84.14478192164309,84.18,-6.9129109101396455,0,16.0,0.0,0.5634892537107135
80,3,4,23.0,2,83.63124688636515,83.66,-5.423387855923229,0,23.0,0.0,0.6613216136015296
80,4,5,11.0,2,82.88020749854472,82.91,-3.394189940103236,0,12.0,0.0,0.3575100174633121
80,5,6,8.0,1,82.52136294171441,82.55,-2.8465292863475873,0,3.0,0.0,0.08591117485674715
80,6,7,4.0,2,82.54350020790513,82.57000000000001,-1.7623700352740301,0,4.0,0.0,0.10599916837952605
80,7,8,3.0,1,82.50372871189869,82.53,-1.4755957966340039,0,1.0,0.0,0.026271288101312962
80,8,9,2.0,1,82.66461568678625,82.69,-1.129631557810085,0,1.0,0.0,0.02538431321374901
80,9,10,1.0,2,82.82434485935075,82.85000000000001,-0.6467942157347023,0,1.0,0.0,0.02565514064926333
80,10,11,0.0,4,83.06790592488163,83.10000000000001,-0.032094075118379806,0,1.0,0.0,0.032094075118379806
81,0,1,0.0,4,99.81125894565136,99.84122119360835,-14.981123978493827,0,500.0,0.0,14.981123978493827
82,0,1,375.0,1,100.13229674163757,100.16126193293933,-3.620648912718849,0,125.0,0.0,3.620648912718849
82,1,2,281.0,1,95.37054669398056,95.4,-22.179172561108096,0,94.0,0.0,2.7686107658281287
82,2,3,0.0,4,91.9623880647561,91.99,-7.758953803535007,0,281.0,0.0,7.758953803535007
83,0,1,375.0,1,99.95330118010199,99.98360636202683,-3.788147740605652,0,125.0,0.0,3.788147740605652
83,1,2,0.0,4,95.3213136283992,95.35000000000001,-10.757389350304791,0,375.0,0.0,10.757389350304791
84,0,1,500.0,0,nan,99.80318136483805,-0.0,0,0.0,0.0,0.0
84,1,2,500.0,0,nan,99.91,-34.41489012580623,0,0.0,0.0,0.0
84,2,3,250.0,2,100.02743023742163,100.06,-42.55733077040025,0,250.0,0.0,8.142440644594018
84,3,4,125.0,2,90.79243508017491,90.82000000000001,-29.256782572491673,0,125.0,0.0,3.4456149781370016
84,4,5,94.0,1,86.5298687818049,86.56,-26.814065138654666,0,31.0,0.0,0.934067764048379
84,5,6,0.0,4,85.62270113189285,85.65,-2.5660936020723284,0,94.0,0.0,2.5660936020723284
85,0,1,0.0,4,99.76475189860042,99.79762321151566,-16.435656457616687,0,500.0,0.0,16.435656457616687
86,0,1,125.0,3,100.14560009295552,100.17679992861954,-11.699938374009733,0,375.0,0.0,11.699938374009733
86,1,2,31.0,3,86.33010917508228,86.36,-4.951448437290828,0,94.0,0.0,2.809737542265168
86,2,3,15.0,2,83.15981674013406,83.19,-2.5555556046540002,0,16.0,0.0,0.48293215785497523
86,3,4,7.0,2,82.77013371833449,82.8,-1.6897666660833601,0,8.0,0.0,0.2389302533240425
86,4,5,2.0,3,82.714862833679,82.75,-0.7283854174180393,0,5.0,0.0,0.17568583160496587
86,5,6,2.0,0,nan,82.65,-0.6908744822663417,0,0.0,0.0,0.0
86,6,7,0.0,3,82.78119516268774,82.81,-0.057609674624529816,0,2.0,0.0,0.057609674624529816
87,0,1,375.0,1,99.87190686960709,99.900526714629,-3.5774806277384386,0,125.0,0.0,3.5774806277384386
87,1,2,375.0,0,nan,94.92,-25.83634311585233,0,0.0,0.0,0.0
87,2,3,281.0,1,94.69097272917807,94.72,-41.44862967355189,0,94.0,0.0,2.7285634572612025
87,3,4,70.0,3,91.0674795026621,91.10000000000001,-21.330177083176938,0,211.0,0.0,6.861824938299634
87,4,5,0.0,4,83.57260692303839,83.60000000000001,-1.9175153873131023,0,70.0,0.0,1.9175153873131023
88,0,1,375.0,1,100.28941743632664,100.31694536380911,-3.4409909353083634,0,125.0,0.0,3.4409909353083634
88,1,2,0.0,4,95.30964744378531,95.34,-11.382208580510422,0,375.0,0.0,11.382208580510422
89,0,1,125.0,3,99.84216686034978,99.87690162787354,-13.025537821409472,0,375.0,0.0,13.025537821409472
89,1,2,0.0,4,86.1209951714497,86.15,-3.6256035687873833,0,125.0,0.0,3.6256035687873833
90,0,1,0.0,4,99.90278222746522,99.93611424914151,-16.666010838143563,0,500.0,0.0,16.666010838143563
91,0,1,375.0,1,100.05475384239725,100.08407897580625,-3.665641676125375,0,125.0,0.0,3.665641676125375
91,1,2,94.0,3,95.09263526930367,95.12,-14.177698583411791,0,281.0,0.0,7.689489325669868
91,2,3,47.0,2,84.97392318254866,85.0,-7.713819677954911,0,47.0,0.0,1.2256104202129876
91,3,4,0.0,4,83.35425591776165,83.38,-1.20997186520232,0,47.0,0.0,1.20997186520232
92,0,1,500.0,0,nan,100.00757725944621,-0.0,0,0.0,0.0,0.0
92,1,2,125.0,3,100.02701015049048,100.06,-20.99253643326339,0,375.0,0.0,12.37119356606975
92,2,3,31.0,3,86.28264993664429,86.31,-6.8470920175649725,0,94.0,0.0,2.5709059554369276
92,3,4,23.0,1,83.19128936614753,83.22,-4.988666333510644,0,8.0,0.0,0.2296850708197553
92,4,5,6.0,3,83.07239597847371,83.10000000000001,-2.1245661964482947,0,17.0,0.0,0.46926836594711574
92,5,6,4.0,1,82.70159045593046,82.73,-1.4362339468900756,0,2.0,0.0,0.05681908813909331
92,6,7,1.0,3,82.74043174455092,82.77,-0.5025292239725292,0,3.0,0.0,0.08870476634723445
92,7,8,0.0,4,82.78835699126434,82.82000000000001,-0.03164300873567072,0,1.0,0.0,0.03164300873567072
93,0,1,250.0,2,100.08752465675246,100.11712811038376,-7.400863407823977,0,250.0,0.0,7.400863407823977
93,1,2,188.0,1,90.74041026147967,90.77,-14.815267294986016,0,62.0,0.0,1.8345637882603967
93,2,3,94.0,2,88.62485187170387,88.66,-16.284627566561724,0,94.0,0.0,3.303924059836106
93,3,4,0.0,4,85.46073214400843,85.49,-2.7511784632069123,0,94.0,0.0,2.7511784632069123
94,0,1,500.0,0,nan,100.09049526203873,-0.0,0,0.0,0.0,0.0
94,1,2,0.0,4,100.03962105814159,100.07000000000001,-15.189470929207971,0,500.0,0.0,15.189470929207971
95,0,1,0.0,4,100.10846865152776,100.14333108380436,-17.431216138298566,0,500.0,0.0,17.431216138298566
96,0,1,250.0,2,100.06269341336521,100.09722286690146,-8.632363384062813,0,250.0,0.0,8.632363384062813
96,1,2,250.0,0,nan,90.60000000000001,-17.2581418736037,0,0.0,0.0,0.0
96,2,3,250.0,0,nan,90.62,-34.5162837472074,0,0.0,0.0,0.0
96,3,4,125.0,2,90.638856170114,90.67,-29.780191546156225,0,125.0,0.0,3.892978735750674
96,4,5,31.0,3,86.29322205968155,86.33,-12.017164759241199,0,94.0,0.0,3.4571263899337623
96,5,6,8.0,3,83.13920177716207,83.17,-3.4696618250489872,0,23.0,0.0,0.7083591252723949
96,6,7,8.0,0,nan,82.5,-3.3135632397319106,0,0.0,0.0,0.0
96,7,8,4.0,2,82.55721133050379,82.59,-2.0640665678284673,0,4.0,0.0,0.1311546779848527
96,8,9,1.0,3,82.47908655986095,82.51,-0.6450008603724966,0,3.0,0.0,0.09274032041717817
96,9,10,1.0,0,nan,82.61,-0.6212931074497332,0,0.0,0.0,0.0
96,10,11,0.0,2,82.6531609118561,82.69,-0.036839088143892695,0,1.0,0.0,0.036839088143892695
97,0,1,125.0,3,99.87998269535441,99.90663149119459,-9.993298440065246,0,375.0,0.0,9.993298440065246
97,1,2,0.0,4,86.07354046288918,86.10000000000001,-3.307442138853034,0,125.0,0.0,3.307442138853034
98,0,1,125.0,3,100.26943467128923,100.29820168043318,-10.787628428980511,0,375.0,0.0,10.787628428980511
98,1,2,125.0,0,nan,86.31,-8.646396696589068,0,0.0,0.0,0.0
98,2,3,0.0,4,86.2340741104525,86.26,-3.240736193438565,0,125.0,0.0,3.240736193438565
99,0,1,375.0,1,100.04612775491388,100.07381864618318,-3.461361408662711,0,125.0,0.0,3.461361408662711
99,1,2,281.0,1,95.28369780665751,95.31,-21.866022063557658,0,94.0,0.0,2.4724061741938783
99,2,3,70.0,3,91.95273431042129,91.98,-15.415360232463899,0,211.0,0.0,5.75306050110828
99,3,4,70.0,0,nan,84.64,-14.493449597033427,0,0.0,0.0,0.0
99,4,5,0.0,4,84.72473040774466,84.75,-1.7688714578738995,0,70.0,0.0,1.7688714578738995
100,0,1,125.0,3,99.95927350301989,99.99337630090325,-12.78854920626138,0,375.0,0.0,12.78854920626138
100,1,2,31.0,3,86.03278124232708,86.06,-4.696352645619237,0,94.0,0.0,2.558563221255099
100,2,3,0.0,4,82.71364267499474,82.75,-1.1270770751629158,0,31.0,0.0,1.1270770751629158
101,0,1,125.0,3,100.2688230092143,100.30200148014,-12.441926597139386,0,375.0,0.0,12.441926597139386
101,1,2,94.0,1,86.15151722412234,86.18,-7.385302699885592,0,31.0,0.0,0.88296605220755
101,2,3,94.0,0,nan,84.96000000000001,-13.004673295356085,0,0.0,0.0,0.0
101,3,4,47.0,2,84.70741609242017,84.74,-11.284948627768603,0,47.0,0.0,1.5314436562515397
101,4,5,23.0,2,83.05029541801778,83.09,-7.316899027002878,0,24.0,0.0,0.952909967573305
101,5,6,23.0,0,nan,82.23,-7.954986324286967,0,0.0,0.0,0.0
101,6,7,17.0,1,82.09919291345012,82.13,-7.240569519971142,0,6.0,0.0,0.1848425192992238
101,7,8,9.0,2,81.77488607817929,81.81,-4.638860404392448,0,8.0,0.0,0.28091137456567594
101,8,9,9.0,0,nan,81.49,-4.980513176944883,0,0.0,0.0,0.0
101,9,10,5.0,2,81.30280884169423,81.34,-3.261585368813647,0,4.0,0.0,0.1487646332230952
101,10,11,0.0,4,81.10267751760155,81.13,-0.13661241199223184,0,5.0,0.0,0.13661241199223184
102,0,1,125.0,3,99.9677821636339,100.00011994554787,-12.126668217737446,0,375.0,0.0,12.126668217737446
102,1,2,31.0,3,86.152764248551,86.18,-4.698094235043023,0,94.0,0.0,2.560160636207172
102,2,3,23.0,1,83.06984783102405,83.10000000000001,-3.41363495008023,0,8.0,0.0,0.241217351807677
102,3,4,23.0,0,nan,82.98,-4.75862639740883,0,0.0,0.0,0.0
102,4,5,23.0,0,nan,83.09,-6.344835196545106,0,0.0,0.0,0.0
102,5,6,23.0,0,nan,83.29,-7.931043995681383,0,0.0,0.0,0.0
102,6,7,6.0,3,83.37473817584409,83.4,-2.912212609298709,0,17.0,0.0,0.42945101065062374
102,7,8,4.0,1,82.89982836578953,82.93,-1.9913800673694615,0,2.0,0.0,0.060343268420950835
102,8,9,1.0,3,83.01104079081358,83.04,-0.6386024272588495,0,3.0,0.0,0.08687762755927508
102,9,10,0.0,1,83.04345020456839,83.07000000000001,-0.026549795431620282,0,1.0,0.0,0.026549795431620282
103,0,1,375.0,1,100.15858394641413,100.18578742770647,-3.4004351615433137,0,125.0,0.0,3.4004351615433137
103,1,2,0.0,4,95.49442590840907,95.53,-13.340284346599063,0,375.0,0.0,13.340284346599063
104,0,1,375.0,1,99.98923500023993,100.01884568113859,-3.7013351123320604,0,125.0,0.0,3.7013351123320604
104,1,2,375.0,0,nan,95.09,-25.866942848570325,0,0.0,0.0,0.0
104,2,3,187.0,2,94.84259341334368,94.87,-30.9504026256968,0,188.0,0.0,5.1524382913893305
104,3,4,187.0,0,nan,87.94,-38.696946501461206,0,0.0,0.0,0.0
104,4,5,0.0,4,87.6597951003777,87.69,-5.648316229368376,0,187.0,0.0,5.648316229368376
105,0,1,125.0,3,99.88422759639396,99.9134745751806,-10.96761704499194,0,375.0,0.0,10.96761704499194
105,1,2,94.0,1,85.88169235246298,85.91,-7.35468645990069,0,31.0,0.0,0.877537073647602
105,2,3,47.0,2,84.67043610026708,84.7,-7.866652673700357,0,47.0,0.0,1.389503287447269
105,3,4,12.0,3,83.01599555966698,83.05,-3.670765814901601,0,35.0,0.0,1.1901554116557378
105,4,5,3.0,3,81.89327335802987,81.92,-1.0674099121464455,0,9.0,0.0,0.24053977773115776
105,5,6,3.0,0,nan,81.36,-1.0335876680191098,0,0.0,0.0,0.0
105,6,7,2.0,1,81.22161518996153,81.25,-0.8552549444537623,0,1.0,0.0,0.028384810038474484
105,7,8,2.0,0,nan,81.09,-0.9646818234845024,0,0.0,0.0,0.0
105,8,9,1.0,1,81.01427491681254,81.05,-0.5869718394643165,0,1.0,0.0,0.03572508318745804
105,9,10,0.0,3,80.8722130705126,80.9,-0.027786929487405132,0,1.0,0.0,0.027786929487405132
106,0,1,125.0,3,99.95217927844463,99.99110388150714,-14.596726148441874,0,375.0,0.0,14.596726148441874
106,1,2,63.0,2,86.0169956706774,86.05,-6.3907094831973525,0,62.0,0.0,2.0462684180008353
106,2,3,47.0,1,83.8889675768335,83.92,-6.9787006774652784,0,16.0,0.0,0.49651877066412453
106,3,4,23.0,2,83.26909801082392,83.3,-5.49984509734574,0,24.0,0.0,0.7416477402257442
106,4,5,11.0,2,82.47336090979968,82.5,-3.353881889842672,0,12.0,0.0,0.3196690824038342
106,5,6,5.0,2,81.97253345806106,82.0,-1.8887838013147682,0,6.0,0.0,0.1647992516336103
106,6,7,5.0,0,nan,81.61,-2.0687814596173895,0,0.0,0.0,0.0
106,7,8,5.0,0,nan,81.56,-2.413578369553621,0,0.0,0.0,0.0
106,8,9,5.0,0,nan,81.47,-2.7583752794898526,0,0.0,0.0,0.0
106,9,10,3.0,2,81.20243457809649,81.23,-1.9170341574626855,0,2.0,0.0,0.055130843807035035
106,10,11,2.0,1,81.0301293798204,81.06,-1.4090582599245343,0,1.0,0.0,0.029870620179607954
106,11,12,0.0,3,80.8933256884649,80.92,-0.05334862307020671,0,2.0,0.0,0.05334862307020671
107,0,1,375.0,1,99.83427811128344,99.86610176406474,-3.9779565976623132,0,125.0,0.0,3.9779565976623132
107,1,2,187.0,2,94.86206934823754,94.89,-18.130246000225398,0,188.0,0.0,5.250962531342566
107,2,3,187.0,0,nan,87.97,-25.758566937765664,0,0.0,0.0,0.0
107,3,4,0.0,4,87.77022537528353,87.8,-5.567854821979282,0,187.0,0.0,5.567854821979282
108,0,1,250.0,2,99.85725370168237,99.89112637788821,-8.468169051461416,0,250.0,0.0,8.468169051461416
108,1,2,0.0,4,90.41793237396482,90.45,-8.016906508796495,0,250.0,0.0,8.016906508796495
109,0,1,250.0,2,100.10916324171734,100.14476292137881,-8.899919915368315,0,250.0,0.0,8.899919915368315
109,1,2,250.0,0,nan,90.44,-17.266338434720485,0,0.0,0.0,0.0
109,2,3,250.0,0,nan,90.41,-34.53267686944097,0,0.0,0.0,0.0
109,3,4,125.0,2,90.28600425440436,90.32000000000001,-30.148975851536548,0,125.0,0.0,4.249468199455819
109,4,5,31.0,3,85.71988101468705,85.75,-11.395288483038932,0,94.0,0.0,2.83118461941757
109,5,6,23.0,1,82.3051289263304,82.34,-8.221484269328274,0,8.0,0.0,0.2789685893568503
109,6,7,0.0,4,81.96308703462228,81.99,-0.618998203687525,0,23.0,0.0,0.618998203687525
110,0,1,125.0,3,99.76126958379656,99.79712815560458,-13.446964428007746,0,375.0,0.0,13.446964428007746
110,1,2,0.0,4,85.80782254892361,85.84,-4.022181384549128,0,125.0,0.0,4.022181384549128
111,0,1,125.0,3,99.97983589698508,100.01752150455357,-14.132102838184224,0,375.0,0.0,14.132102838184224
111,1,2,94.0,1,85.97915889850294,86.01,-7.439968643945444,0,31.0,0.0,0.9560741464088665
111,2,3,94.0,0,nan,84.87,-12.967788995073155,0,0.0,0.0,0.0
111,3,4,70.0,1,84.82623273508032,84.86,-15.295710575973057,0,24.0,0.0,0.8104143580721939
111,4,5,35.0,2,84.00267253837822,84.03,-10.613325302029558,0,35.0,0.0,0.956461156762316
111,5,6,9.0,3,82.81089637304056,82.84,-3.8606863476384823,0,26.0,0.0,0.7566943009454405
111,6,7,2.0,3,81.83406830640833,81.87,-1.079253067593224,0,7.0,0.0,0.2515218551417462
111,7,8,0.0,3,81.65142145881066,81.68,-0.05715708237869421,0,2.0,0.0,0.05715708237869421
112,0,1,0.0,4,99.84484908537517,99.87508093397842,-15.115924301625228,0,500.0,0.0,15.115924301625228
113,0,1,250.0,2,99.97332839122137,100.00507217742751,-7.935946551533846,0,250.0,0.0,7.935946551533846
113,1,2,62.0,3,90.47887538826375,90.51,-10.127505954693095,0,188.0,0.0,5.851427006416884
113,2,3,31.0,2,83.86750739268165,83.9,-5.2833497751453855,0,31.0,0.0,1.0072708268691741
113,3,4,0.0,4,82.85547922917601,82.89,-1.0701438955436373,0,31.0,0.0,1.0701438955436373
114,0,1,0.0,4,100.007024410887,100.03898827696942,-15.981933041210539,0,500.0,0.0,15.981933041210539
115,0,1,0.0,4,99.97039911571186,100.00328214115488,-16.441512721513618,0,500.0,0.0,16.441512721513618
116,0,1,125.0,3,100.16541659375626,100.19318878919339,-10.414573288921147,0,375.0,0.0,10.414573288921147
116,1,2,31.0,3,86.13255367345421,86.16,-4.722015972865892,0,94.0,0.0,2.579954695303826
116,2,3,23.0,1,82.92164429066986,82.95,-3.405388215539689,0,8.0,0.0,0.22684567464114025
116,3,4,23.0,0,nan,82.53,-4.767813811347824,0,0.0,0.0,0.0
116,4,5,11.0,2,82.51712903944448,82.55,-3.434796565786511,0,12.0,0.0,0.3944515266661597
116,5,6,3.0,3,82.12978947508554,82.16,-1.2781654626520975,0,8.0,0.0,0.24168419931561402
116,6,7,0.0,4,81.85267118377618,81.89,-0.11198644867145902,0,3.0,0.0,0.11198644867145902
117,0,1,125.0,3,99.79969231391783,99.83341499555219,-12.646005612884537,0,375.0,0.0,12.646005612884537
117,1,2,125.0,0,nan,86.09,-8.606328878926913,0,0.0,0.0,0.0
117,2,3,31.0,3,86.00195521657693,86.03,-6.904948765716322,0,94.0,0.0,2.6362096417685734
117,3,4,31.0,0,nan,83.01,-6.403108685921623,0,0.0,0.0,0.0
117,4,5,15.0,2,83.03125262879907,83.06,-4.590995801099892,0,16.0,0.0,0.4599579392149735
117,5,6,7.0,2,82.51634168276004,82.55,-2.67903862401917,0,8.0,0.0,0.2692665379196342
117,6,7,2.0,3,82.33531242513821,82.37,-0.9996454466859429,0,5.0,0.0,0.1734378743089593
117,7,8,2.0,0,nan,82.32000000000001,-0.9639088344398143,0,0.0,0.0,0.0
117,8,9,1.0,2,82.47391865899264,82.5,-0.5768863892586777,0,1.0,0.0,0.026081341007355263
117,9,10,0.0,3,82.55776369419574,82.59,-0.03223630580426118,0,1.0,0.0,0.03223630580426118
118,0,1,0.0,4,99.9433564218614,99.97044143984606,-13.542508992330227,0,500.0,0.0,13.542508992330227
119,0,1,500.0,0,nan,100.34845500271837,-0.0,0,0.0,0.0,0.0
119,1,2,375.0,1,100.18190175862817,100.21000000000001,-29.464466810113592,0,125.0,0.0,3.5122801714795315
119,2,3,187.0,2,95.21160585365607,95.24,-31.221080320256107,0,188.0,0.0,5.3380995126584025
119,3,4,0.0,4,88.07718909772603,88.11,-6.135638725231516,0,187.0,0.0,6.135638725231516
120,0,1,375.0,1,100.03724453483007,100.06877410611462,-3.9411964105688924,0,125.0,0.0,3.9411964105688924
120,1,2,375.0,0,nan,95.18,-25.879855372271024,0,0.0,0.0,0.0
120,2,3,187.0,2,95.21886817150815,95.25,-31.66362618107969,0,188.0,0.0,5.852783756468057
120,3,4,93.0,2,88.47918224567181,88.51,-22.15148130382017,0,94.0,0.0,2.8968689068505284
120,4,5,47.0,2,85.25962773933182,85.29,-14.371558150701825,0,46.0,0.0,1.3971239907366169
120,5,6,47.0,0,nan,83.89,-16.21804269995651,0,0.0,0.0,0.0
120,6,7,0.0,4,83.99315056010701,84.02,-1.2619236749702765,0,47.0,0.0,1.2619236749702765
121,0,1,500.0,0,nan,99.87725203025381,-0.0,0,0.0,0.0,0.0
121,1,2,125.0,3,100.07190047551425,100.10000000000001,-19.147429615800167,0,375.0,0.0,10.537321682157597
121,2,3,63.0,2,86.27129338972212,86.3,-10.458798634340237,0,62.0,0.0,1.7798098372285267
121,3,4,16.0,3,84.32764884179814,84.36,-4.826785882006286,0,47.0,0.0,1.5205044354875383
121,4,5,12.0,1,82.91153018741001,82.94,-3.4201606968787046,0,4.0,0.0,0.1138792503599575
121,5,6,0.0,4,83.04364780846501,83.07000000000001,-0.31622629841996286,0,12.0,0.0,0.31622629841996286
122,0,1,125.0,3,99.9196219417441,99.94985032757168,-11.335644685344093,0,375.0,0.0,11.335644685344093
122,1,2,63.0,2,86.00750529076527,86.04,-6.357320641958723,0,62.0,0.0,2.0146719725538844
122,2,3,16.0,3,84.04331694488431,84.07000000000001,-3.4598933907703815,0,47.0,0.0,1.254103590437765
122,3,4,8.0,2,82.39157809001637,82.42,-1.8817176301185417,0,8.0,0.0,0.22737527986907935
122,4,5,0.0,4,82.23536718050426,82.27,-0.27706255596592655,0,8.0,0.0,0.27706255596592655
123,0,1,250.0,2,99.86085401798009,99.88810599098798,-6.812993251973154,0,250.0,0.0,6.812993251973154
123,1,2,188.0,1,90.48838518517226,90.52,-14.911128123668268,0,62.0,0.0,1.9601185193194794
123,2,3,141.0,1,88.2517574209908,88.28,-20.753915619955674,0,47.0,0.0,1.3274012134324948
123,3,4,35.0,3,86.69141494623405,86.72,-10.263292339917557,0,106.0,0.0,3.030015699190841
123,4,5,17.0,2,83.2899140814187,83.32000000000001,-5.225954263696061,0,18.0,0.0,0.5415465344635209
123,5,6,4.0,3,82.73593771379468,82.77,-1.820576699855102,0,13.0,0.0,0.4428097206690609
