episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
595,-33.718100000007574,37.21999999999905,1,2.9821556912314597,0.80088,9,tabular_q,0
596,-19.44843333332319,17.119999999989304,1,1.0958559585778338,0.7999933333333333,14,tabular_q,0
597,-18.99899999998854,22.3599999999833,1,2.704857143196104,0.79955,7,tabular_q,0
598,-40.220000000001164,47.720000000005314,1,20.110000000000582,0.7994233333333334,2,tabular_q,0
599,-27.949999999982538,27.949999999975716,1,5.4546405792061705,0.7993600000000001,1,tabular_q,0
600,-30.563666666676475,34.38999999999763,1,3.4353898040400597,0.79898,6,tabular_q,0
601,-33.25,33.24999999999889,1,15.345499992370605,0.7988533333333334,2,tabular_q,0
602,-30.409666666666556,35.99999999999807,1,5.48396667426425,0.7985366666666667,5,tabular_q,0
603,-40.54000000000815,40.540000000007126,1,11.539650297955959,0.7984100000000001,2,tabular_q,0
604,-27.508333333333333,33.749999999997726,1,3.589922586920309,0.79822,3,tabular_q,0
605,-33.723899999995275,36.75999999999367,1,1.4303097856809066,0.7973333333333333,14,tabular_q,0
606,-38.47499999999709,38.44999999999388,1,10.95870177200588,0.7971433333333333,3,tabular_q,0
607,-28.714399999999017,34.56999999999593,1,6.053957956094422,0.79689,4,tabular_q,0
608,-16.89473333333116,18.13999999999183,1,3.378946666666232,0.7965733333333334,5,tabular_q,0
609,-35.39813333333114,41.03999999999037,1,2.406847044953977,0.7956866666666667,14,tabular_q,0
610,-36.39000000001397,36.39000000001147,1,36.39000000001397,0.7956233333333333,1,tabular_q,0
611,-23.32426666666747,26.059999999997714,1,2.2426305815557455,0.79518,7,tabular_q,0
612,-31.169999999983702,31.169999999974607,1,25.741700096114073,0.7951166666666667,1,tabular_q,0
613,-22.97449999999252,20.62999999998958,1,1.7491855845302318,0.7944833333333333,10,tabular_q,0
614,-29.555433333335447,31.600000000001742,1,3.1324160878765976,0.7939766666666667,8,tabular_q,0
615,-27.479999999995925,29.97999999999479,1,11.367401709554542,0.79385,2,tabular_q,0
616,-24.2284000000038,34.84999999999302,1,1.466071601349679,0.7929633333333334,14,tabular_q,0
617,-24.00059999999585,22.059999999990865,1,3.3906428141603144,0.7926466666666667,5,tabular_q,0
618,-26.63499999998603,26.609999999987366,1,7.485695803312896,0.7924566666666667,3,tabular_q,0
619,-33.680000000004654,38.62999999999772,1,4.842663026248338,0.7922033333333334,4,tabular_q,0
620,-30.080000000001746,30.07999999999811,1,6.409421997072059,0.7921400000000001,1,tabular_q,0
621,-27.801366666668013,34.64999999999729,1,4.592813638277047,0.79176,6,tabular_q,0
622,-28.433933333335997,30.579999999999103,1,1.4379770766342728,0.7908733333333333,14,tabular_q,0
623,-33.3063333333297,41.68999999999414,1,6.247991685826598,0.7905566666666667,5,tabular_q,0
624,-26.201266666665507,27.409999999990532,1,2.0123217948999557,0.7897333333333334,13,tabular_q,0
625,-21.473333333324746,26.439999999983144,1,5.046666660505373,0.78948,4,tabular_q,0
626,-28.98926666666431,31.019999999992905,1,3.4916329953991188,0.7890366666666667,7,tabular_q,0
627,-19.60756666666139,15.999999999997328,1,1.782506060605581,0.78834,11,tabular_q,0
628,-33.290499999995966,37.719999999987664,1,1.8756763085319959,0.7875800000000001,12,tabular_q,0
629,-17.419999999983702,17.4199999999729,1,15.592999978049193,0.7875166666666666,1,tabular_q,0
630,-27.79833333332693,30.28999999999371,1,6.026189821875952,0.7873266666666667,3,tabular_q,0
631,-30.23056666667114,36.3800000000012,1,2.4195038188276943,0.78701,5,tabular_q,0
632,-22.620733333335988,22.88999999999922,1,2.253340553036547,0.78663,6,tabular_q,0
633,-40.55673333333178,47.42000000000306,1,2.199334994434138,0.7857433333333333,14,tabular_q,0
634,-31.996199999987958,34.17999999998784,1,5.0489894999948435,0.78549,4,tabular_q,0
635,-27.954900000003963,30.700000000001097,1,0.8630157398183476,0.7849200000000001,9,tabular_q,0
636,-27.13323333332825,28.369999999991833,1,0.8664020714102797,0.7842233333333334,11,tabular_q,0
637,-40.939999999987776,40.93999999999198,1,20.471500000006927,0.7840966666666667,2,tabular_q,0
638,-31.883333333328242,33.099999999997465,1,6.4308667251672285,0.7838433333333333,4,tabular_q,0
639,-34.75916666666586,39.129999999987675,1,4.302132558787182,0.7836533333333333,3,tabular_q,0
640,-34.47500000000218,36.849999999994054,1,3.0272539591891396,0.7833366666666667,5,tabular_q,0
641,-28.473333333335663,28.44000000000335,1,9.49485457461819,0.7831466666666667,3,tabular_q,0
642,-29.778333333326493,27.26999999998725,1,9.196046781107158,0.7829566666666666,3,tabular_q,0
643,-33.87299999999848,35.29999999999748,1,2.1882923630471534,0.7823233333333334,10,tabular_q,0
644,-31.852466666664995,33.089999999996536,1,4.521089408837071,0.78207,4,tabular_q,0
645,-23.42346666666812,28.55999999999763,1,3.651398883392369,0.7817533333333333,5,tabular_q,0
646,-28.00999999999476,28.00999999999476,1,28.00999999999476,0.78169,1,tabular_q,0
647,-27.74000000000524,27.740000000008536,1,27.74000000000524,0.7816266666666667,1,tabular_q,0
648,-27.20999999999185,27.209999999996626,1,5.733765563956695,0.7815633333333334,1,tabular_q,0
649,-33.50466666666475,37.04999999999586,1,1.5285706506304404,0.7804866666666667,17,tabular_q,0
650,-12.684999999999855,8.90999999999309,1,4.103333333333285,0.7802966666666666,3,tabular_q,0
651,-31.1378666666636,32.679999999988226,1,1.4676397824370142,0.7798533333333333,7,tabular_q,0
652,-34.64813333333199,37.229999999996295,1,2.3928858350113775,0.7791566666666667,11,tabular_q,0
653,-20.229999999995925,20.229999999997972,1,10.114999999997963,0.77903,2,tabular_q,0
654,-21.99000000000524,21.990000000002397,1,18.60369991303014,0.7789666666666667,1,tabular_q,0
655,-27.619999999995343,27.619999999991762,1,9.104828414914664,0.77884,2,tabular_q,0
656,-28.706666666666084,28.63999999999578,1,6.519574328913828,0.7785866666666666,4,tabular_q,0
657,-34.75,34.7500000000025,1,27.58370018005371,0.7785233333333333,1,tabular_q,0
658,-30.90626666667176,32.77999999999716,1,6.625217300703915,0.7783333333333333,3,tabular_q,0
659,-32.7899999999936,32.78999999999144,1,9.749177017205511,0.77827,1,tabular_q,0
660,-27.129999999998837,32.02999999999179,1,3.665838613974338,0.7780166666666667,4,tabular_q,0
661,-35.05000000000291,35.0499999999947,1,11.91695847511437,0.77789,2,tabular_q,0
662,-24.168933333328212,40.13999999999049,1,2.330691516878641,0.7772566666666667,10,tabular_q,0
663,-37.31999999999243,37.319999999994025,1,15.753416366569581,0.7771933333333334,1,tabular_q,0
664,-33.78333333331587,33.699999999981856,1,6.3165647343393845,0.77694,4,tabular_q,0
665,-40.129999999990105,40.12999999999067,1,24.953149681081413,0.7768766666666667,1,tabular_q,0
666,-25.010000000003494,24.91000000000554,1,3.9655299279335305,0.7766233333333333,4,tabular_q,0
667,-31.388400000007074,31.830000000004503,1,2.4914591461759916,0.77618,7,tabular_q,0
668,-41.039999999979045,41.03999999998109,1,18.473013568654423,0.7760533333333334,2,tabular_q,0
669,-34.760333333329605,38.93999999998363,1,1.9536097562922052,0.7756733333333333,6,tabular_q,0
670,-28.48756666666878,30.629999999995263,1,2.64932725851947,0.7751033333333334,9,tabular_q,0
671,-33.59736666666262,33.71999999999788,1,3.4406508238895537,0.7747233333333333,6,tabular_q,0
672,-33.680899999998246,39.129999999996826,1,1.8532628136941796,0.7737733333333333,15,tabular_q,0
673,-29.119166666666448,30.989999999995632,1,5.415490876066088,0.7735833333333333,3,tabular_q,0
674,-22.315766666668843,27.21999999999582,1,1.2586014782689325,0.77257,16,tabular_q,0
675,-32.470000000001164,32.47000000000355,1,16.241619091146276,0.7724433333333334,2,tabular_q,0
676,-9.348766666660136,3.719999999990705,1,0.9348766666660137,0.77181,10,tabular_q,0
677,-49.176199999998985,51.929999999995715,1,11.701237461852774,0.7715566666666667,4,tabular_q,0
678,-29.03369999999193,43.87999999998931,1,1.730750701711019,0.7705433333333334,16,tabular_q,0
679,-30.042399999997528,34.17999999999233,1,2.927259594671521,0.7701,7,tabular_q,0
680,-31.880000000001747,36.82999999999481,1,7.465652832556953,0.7698466666666667,4,tabular_q,0
681,-52.06999999999243,52.069999999986294,1,52.06999999999243,0.7697833333333333,1,tabular_q,0
682,-26.01803333333461,31.559999999992613,1,0.6771118180992368,0.76858,19,tabular_q,0
683,-27.918333333322273,30.409999999985615,1,9.30701111113077,0.76839,3,tabular_q,0
684,-29.780799999996418,36.32999999999048,1,1.827898901640167,0.76763,12,tabular_q,0
685,-30.78499999999476,33.25999999999496,1,2.6304655803977224,0.7673766666666667,4,tabular_q,0
686,-35.156266666667214,37.33999999999554,1,4.883728059181836,0.7671866666666667,3,tabular_q,0
687,-23.070000000006985,23.070000000004143,1,8.55920743781724,0.7670600000000001,2,tabular_q,0
688,-37.33999999999651,37.33999999999327,1,13.472002310751122,0.7669333333333334,2,tabular_q,0
689,-25.804666666681946,32.26000000000303,1,4.889528327881372,0.7666166666666667,5,tabular_q,0
690,-32.75093333334108,38.98000000001112,1,4.449209553762932,0.7662366666666667,6,tabular_q,0
691,-23.78726666665892,21.519999999989224,1,0.9231743101716645,0.7648433333333333,22,tabular_q,0
692,-35.38999999999942,35.38999999999248,1,17.95596755981387,0.76478,1,tabular_q,0
693,-27.20333333333204,29.74999999999406,1,0.8556067331184859,0.7644,6,tabular_q,0
694,-34.32666666667161,39.309999999993295,1,6.545678777729466,0.7642100000000001,3,tabular_q,0
695,-25.196666666674233,30.180000000001428,1,5.984909358556938,0.76402,3,tabular_q,0
696,-32.139999999984866,32.13999999998407,1,3.9143456214870094,0.7638933333333333,2,tabular_q,0
697,-31.568333333334643,32.81000000000134,1,5.886925237552802,0.7637033333333334,3,tabular_q,0
698,-36.403733333331544,39.029999999998154,1,4.817941396772087,0.7633233333333334,6,tabular_q,0
699,-25.880499999999476,26.609999999992297,1,1.723588031788746,0.7625,13,tabular_q,0
700,-34.086666666666375,36.56999999999044,1,10.175255564583574,0.76231,3,tabular_q,0
701,-34.68000000000029,37.179999999999325,1,17.340000000000146,0.7621833333333333,2,tabular_q,0
702,-30.14999999999418,30.149999999991905,1,30.14999999999418,0.76212,1,tabular_q,0
703,-33.58999999999651,33.58999999998957,1,25.452270355221117,0.7620566666666667,1,tabular_q,0
704,-23.484866666663866,28.639999999985477,1,0.8951143478854137,0.7612333333333333,13,tabular_q,0
705,-21.70333333333159,21.6700000000003,1,5.273196697943365,0.7610433333333333,3,tabular_q,0
706,-14.107633333321855,15.919999999983204,1,1.9618047619031223,0.7605999999999999,7,tabular_q,0
707,-29.383333333339156,29.35000000000798,1,1.7891973672340262,0.76041,3,tabular_q,0
708,-27.64506666666116,24.63999999998886,1,1.3503290007233275,0.75927,18,tabular_q,0
709,-34.89999999999418,34.89999999999327,1,11.758074188226601,0.7592066666666667,1,tabular_q,0
710,-39.29463333333179,42.31999999999219,1,4.010324958947356,0.7587,8,tabular_q,0
711,-33.85206666666248,35.40999999998914,1,5.998300146645021,0.75851,3,tabular_q,0
712,-33.44493333332722,29.46999999998843,1,5.064739431547182,0.75813,6,tabular_q,0
713,-34.76000000000931,34.760000000005675,1,34.76000000000931,0.7580666666666667,1,tabular_q,0
714,-39.10750000000117,40.9699999999944,1,11.135758374532452,0.7578766666666666,3,tabular_q,0
715,-34.09446666666663,36.399999999996695,1,2.461889715431632,0.7571166666666667,12,tabular_q,0
716,-44.189999999973224,44.189999999971974,1,36.497200431796955,0.7570533333333334,1,tabular_q,0
717,-27.990599999995815,32.18999999999642,1,3.6690614465568046,0.7567366666666666,5,tabular_q,0
718,-36.75066666667021,41.4899999999966,1,3.3319175325505412,0.7561033333333333,10,tabular_q,0
719,-33.52693333332582,38.41999999999649,1,5.127106054726063,0.7557233333333333,6,tabular_q,0
720,-41.304999999995196,43.779999999987496,1,8.515535362765622,0.75547,4,tabular_q,0
721,-25.075,28.749999999993392,1,4.765,0.7551533333333333,5,tabular_q,0
722,-26.032499999996798,31.01999999999272,1,4.978147050141221,0.7549633333333333,3,tabular_q,0
723,-36.32526666666344,36.91999999999673,1,4.753761517770198,0.75452,7,tabular_q,0
724,-27.596666666666085,33.50999999999115,1,1.8721971113189075,0.7538233333333333,11,tabular_q,0
725,-28.52866666666143,33.189999999994,1,2.244897210615509,0.7535066666666667,5,tabular_q,0
726,-20.964166666662155,20.95999999999343,1,4.700201996695816,0.7533166666666666,3,tabular_q,0
727,-36.68333333334206,36.65000000000873,1,12.22324701394349,0.7531266666666667,3,tabular_q,0
728,-38.4900000000096,43.44000000000392,1,5.53949181549724,0.7528733333333333,4,tabular_q,0
729,-22.0,22.00000000000557,1,22.0,0.75281,1,tabular_q,0
730,-29.04916666666745,32.27999999999457,1,1.7679286864663692,0.75186,15,tabular_q,0
731,-27.99000000000524,27.990000000002624,1,3.440832366948598,0.7517966666666667,1,tabular_q,0
732,-35.29999999999709,40.199999999991576,1,6.808999999975204,0.75148,5,tabular_q,0
733,-24.085566666664775,22.6499999999956,1,2.8527583364325384,0.7509733333333334,8,tabular_q,0
734,-45.69999999999709,45.69999999999652,1,17.178740119932627,0.7508466666666667,2,tabular_q,0
735,-36.94466666665604,39.11999999998913,1,5.546767024385349,0.75053,5,tabular_q,0
736,-31.689999999990686,31.489999999990914,1,5.7330681188348676,0.7502133333333333,5,tabular_q,0
737,-32.654133333325696,33.899999999989376,1,5.189979645893171,0.74996,4,tabular_q,0
738,-22.57999999999811,22.57999999999072,1,11.289999999999054,0.7498333333333334,2,tabular_q,0
739,-29.75999999999476,29.759999999996012,1,4.8667485809273785,0.74977,1,tabular_q,0
740,-31.25,31.25,1,3.080209255712107,0.7496433333333333,2,tabular_q,0
741,-40.80999999999767,40.80999999999335,1,32.61889987945324,0.74958,1,tabular_q,0
742,-33.48563333333414,36.31000000000299,1,1.9390210582439042,0.74882,12,tabular_q,0
743,-20.669999999983702,15.669999999985862,1,10.33621500004665,0.7486933333333333,2,tabular_q,0
744,-35.88999999999942,35.88999999999487,1,10.180069580077543,0.74863,1,tabular_q,0
745,-26.069233333328476,24.949999999988748,1,1.6585552811482593,0.7481233333333334,8,tabular_q,0
746,-30.554466666663927,33.979999999990866,1,0.848072372565428,0.7470466666666666,17,tabular_q,0
747,-28.58626666666841,29.520000000000266,1,7.070328247183604,0.7468566666666667,3,tabular_q,0
748,-12.570000000006985,12.56999999999664,1,10.546999998099636,0.7467933333333333,1,tabular_q,0
749,-23.323799999999565,33.859999999989526,1,4.346897184962543,0.7464766666666667,5,tabular_q,0
750,-19.159999999997673,19.05999999999608,1,4.786169881087845,0.7462233333333333,4,tabular_q,0
751,-23.54253333333581,28.21999999999278,1,5.227652370568083,0.74597,4,tabular_q,0
752,-28.456333333331646,31.729999999994263,1,1.568554247722869,0.74502,15,tabular_q,0
753,-32.72060000000249,38.33000000000101,1,0.8656609749686519,0.7443866666666668,10,tabular_q,0
754,-17.105766666660703,19.249999999992866,1,1.5117436879091732,0.74388,8,tabular_q,0
755,-26.195066666672712,37.74999999999537,1,1.2705904543691127,0.7426766666666667,19,tabular_q,0
756,-11.395100000004803,13.410000000007471,1,1.4239064088519147,0.74217,8,tabular_q,0
757,-24.39630000000322,25.61999999999952,1,1.233178933297799,0.7413466666666667,13,tabular_q,0
758,-20.630633333334067,23.249999999997115,1,0.7684811445557994,0.74046,14,tabular_q,0
759,-31.009366666660263,33.52999999998754,1,1.4414409386274276,0.7396366666666667,13,tabular_q,0
760,-38.281299999997415,43.759999999997476,1,3.418693855132233,0.7391933333333334,7,tabular_q,0
761,-26.56043333333286,31.470000000001008,1,2.222852923931791,0.7386233333333334,9,tabular_q,0
762,-29.57673333333426,32.50999999999482,1,1.5486867368599948,0.7380533333333333,9,tabular_q,0
763,-13.722766666651196,11.879999999984449,1,1.4392564317452927,0.73761,7,tabular_q,0
764,-25.160000000003492,25.159999999999627,1,22.167999897006666,0.7375466666666667,1,tabular_q,0
765,-28.674566666667936,31.769999999994155,1,1.601032868259647,0.73704,8,tabular_q,0
766,-25.55000000000291,25.549999999999073,1,8.557996738733781,0.7369133333333333,2,tabular_q,0
767,-24.076199999989523,26.82999999998657,1,5.924675000593427,0.7366600000000001,4,tabular_q,0
768,-28.97769999999729,31.009999999993724,1,1.118626062090381,0.7354566666666666,19,tabular_q,0
769,-29.249666666658516,35.149999999995345,1,5.5895363355586145,0.73514,5,tabular_q,0
770,-28.729999999999563,31.229999999997204,1,10.02674956759416,0.7350133333333333,2,tabular_q,0
771,-29.618266666668884,31.429999999992077,1,1.7211415674944799,0.7346333333333334,6,tabular_q,0
772,-31.964733333325693,35.339999999982126,1,2.867391714817492,0.7342533333333334,6,tabular_q,0
773,-38.630866666650206,40.07999999997858,1,4.309839561059157,0.7338100000000001,7,tabular_q,0
774,-35.503333333334496,37.97000000000139,1,4.779309388098094,0.7335566666666666,4,tabular_q,0
775,-24.05296666666284,24.62999999999377,1,0.9605901134126553,0.73229,20,tabular_q,0
776,-31.39456666666261,31.799999999994995,1,2.5723305027242724,0.7315933333333333,11,tabular_q,0
777,-39.9627333333281,41.16999999999244,1,2.7297861259396643,0.7307066666666667,14,tabular_q,0
778,-34.37499999999127,34.34999999999633,1,10.603146182568938,0.7305166666666667,3,tabular_q,0
779,-33.270000000004075,33.27000000000169,1,14.040370483402512,0.7304533333333334,1,tabular_q,0
780,-25.787933333327658,31.93999999999616,1,3.211682791631045,0.7299466666666667,8,tabular_q,0
781,-17.619999999989524,22.519999999985885,1,4.400558859607845,0.7296933333333333,4,tabular_q,0
782,-35.95999999999767,43.310000000001736,1,6.002334709200542,0.7293766666666667,5,tabular_q,0
783,-20.528466666671033,26.309999999995995,1,3.2383582999174587,0.72906,5,tabular_q,0
784,-28.114999999993596,33.289999999988495,1,2.5700253155720567,0.7285533333333334,8,tabular_q,0
785,-14.266266666656309,13.8999999999929,1,1.1620914705641923,0.7279833333333334,9,tabular_q,0
786,-26.30999999999767,30.059999999995313,1,8.836275606154231,0.7278566666666667,2,tabular_q,0
787,-32.876099999995375,45.10999999999845,1,4.342405531031427,0.7274133333333334,7,tabular_q,0
788,-26.79749999999913,26.709999999990686,1,3.2892594911677877,0.7270966666666667,5,tabular_q,0
789,-26.289666666665756,27.499999999992752,1,2.138421670298593,0.72678,5,tabular_q,0
790,-25.10206666666976,27.909999999999428,1,4.052740465868912,0.7265900000000001,3,tabular_q,0
791,-31.57873333333578,32.110000000000994,1,2.4863800349485503,0.72602,9,tabular_q,0
792,-29.934999999992577,33.6599999999887,1,4.449805451063913,0.7257666666666667,4,tabular_q,0
793,-35.05999999998312,35.05999999998721,1,10.742266235334682,0.7257033333333334,1,tabular_q,0
794,-21.552499999997234,21.539999999992787,1,6.427394476333332,0.7255133333333333,3,tabular_q,0
795,-28.14999999999418,28.149999999996567,1,6.100389862054726,0.72545,1,tabular_q,0
796,-30.739999999997963,33.239999999992165,1,8.427122782761144,0.7253233333333333,2,tabular_q,0
797,-32.02499999999636,33.250000000002444,1,4.782688018634471,0.7250700000000001,4,tabular_q,0
798,-34.39999999999418,34.39999999999088,1,27.42180004119291,0.7250066666666667,1,tabular_q,0
799,-27.196433333328045,24.319999999993726,1,2.883597154026086,0.7245,8,tabular_q,0
800,-39.864999999996506,43.589999999991136,1,8.80935096903966,0.7242466666666667,4,tabular_q,0
801,-24.070000000006985,24.070000000008918,1,10.136586494452786,0.7241833333333334,1,tabular_q,0
802,-34.01333333332926,33.97999999999968,1,4.45995120899409,0.7239933333333334,3,tabular_q,0
803,-30.491866666661508,33.579999999991585,1,2.2606497044294613,0.7232333333333334,12,tabular_q,0
804,-28.95999999999185,28.959999999983665,1,6.245503883357742,0.7231066666666667,2,tabular_q,0
805,-22.847500000000945,24.7099999999989,1,7.303333333333648,0.7229166666666667,3,tabular_q,0
806,-30.319999999992433,30.319999999989022,1,4.940073318473878,0.7228533333333333,1,tabular_q,0
807,-40.68529999999735,45.73999999998932,1,3.347654074898395,0.7222200000000001,10,tabular_q,0
808,-26.286666666662008,26.86999999999351,1,1.702352134317108,0.72184,6,tabular_q,0
809,-25.046833333335407,26.319999999996142,1,2.5641092477520067,0.7213333333333334,8,tabular_q,0
810,-27.397733333335264,29.629999999996087,1,1.4246521861849166,0.7204466666666667,14,tabular_q,0
811,-31.888433333337822,34.17000000000344,1,3.538489450287572,0.7200033333333333,7,tabular_q,0
812,-32.29000000000815,32.29000000000326,1,9.436265788990422,0.7198766666666667,2,tabular_q,0
813,-32.169999999998254,32.16999999999359,1,2.721125791351369,0.71975,2,tabular_q,0
814,-31.353333333325768,31.319999999993797,1,5.745615698644024,0.71956,3,tabular_q,0
815,-33.729999999995925,33.72999999999138,1,14.245430450435379,0.7194966666666667,1,tabular_q,0
816,-30.021800000002834,32.26999999999666,1,0.5232179805944462,0.7183566666666668,18,tabular_q,0
817,-33.388933333328445,39.65999999999255,1,3.2382840633931904,0.7177233333333333,10,tabular_q,0
818,-28.170000000012806,28.170000000002915,1,28.170000000012806,0.71766,1,tabular_q,0
819,-28.320000000006985,28.320000000007894,1,2.446066207892727,0.7175966666666667,1,tabular_q,0
820,-46.580000000001746,46.57999999999163,1,20.686500110627094,0.71747,2,tabular_q,0
821,-27.819166666671524,28.880000000001885,1,1.017435293061645,0.7169633333333334,8,tabular_q,0
822,-29.562533333326602,32.64999999999242,1,2.035173678341773,0.7165833333333333,6,tabular_q,0
823,-33.16000000000349,33.160000000009404,1,11.191700134280836,0.71652,1,tabular_q,0
824,-22.526233333334133,24.36999999999756,1,4.533621516819995,0.7162666666666666,4,tabular_q,0
825,-17.59333333332955,22.4099999999936,1,2.5969474907420067,0.7158866666666667,6,tabular_q,0
826,-48.59000000001106,48.59000000000435,1,48.59000000001106,0.7158233333333334,1,tabular_q,0
827,-27.437266666665977,29.449999999992798,1,0.9863367474945466,0.7148733333333334,15,tabular_q,0
828,-31.349999999976717,31.349999999974898,1,31.349999999976717,0.71481,1,tabular_q,0
829,-23.067999999998804,25.12000000000006,1,0.530727032648339,0.7140500000000001,12,tabular_q,0
830,-35.67819999999882,36.46000000000038,1,3.0473953663846043,0.7134800000000001,9,tabular_q,0
831,-35.04693333332604,37.4599999999902,1,1.4888009567611171,0.71272,12,tabular_q,0
832,-34.864999999996506,34.83999999999554,1,10.19782639363509,0.7125300000000001,3,tabular_q,0
833,-42.53073333333243,45.53999999999674,1,4.146262018299904,0.7118966666666666,10,tabular_q,0
834,-25.389999999999418,25.390000000001578,1,14.674078598021879,0.7118333333333333,1,tabular_q,0
835,-34.91616666667348,40.06999999999687,1,4.784595234553993,0.71139,7,tabular_q,0
836,-26.26543333333479,30.239999999998034,1,2.626180877153402,0.7109466666666666,7,tabular_q,0
837,-29.339999999996508,29.339999999990596,1,26.093000020977343,0.7108833333333333,1,tabular_q,0
838,-32.36999999999534,32.36999999999313,1,10.598995504376944,0.7107566666666667,2,tabular_q,0
839,-19.72059999999074,16.119999999989446,1,2.190937450760919,0.7101866666666667,9,tabular_q,0
840,-35.32499999999709,38.95000000000337,1,1.90385297960028,0.7097433333333334,7,tabular_q,0
841,-28.510833333332386,30.28999999999371,1,1.8481810406731598,0.7093,7,tabular_q,0
842,-25.66166666666201,28.119999999990597,1,3.9097636957097954,0.7090466666666666,4,tabular_q,0
843,-31.639999999999418,26.64000000000044,1,12.888749904632277,0.70892,2,tabular_q,0
844,-36.13000000000466,36.129999999999995,1,5.369130224196706,0.7087933333333334,2,tabular_q,0
845,-34.81923333333086,36.81999999999485,1,3.334255735286258,0.70816,10,tabular_q,0
846,-34.43136666666763,37.13000000000082,1,1.5780973878758402,0.7074,12,tabular_q,0
847,-27.679999999993015,27.67999999998949,1,16.997043304436374,0.7073366666666667,1,tabular_q,0
848,-20.128333333335952,21.370000000001,1,4.7516252015798495,0.7071466666666666,3,tabular_q,0
849,-23.254100000000836,28.909999999992806,1,3.5363000056208573,0.7067666666666668,6,tabular_q,0
850,-33.1699999999837,33.16999999998416,1,5.897855682356749,0.7067033333333332,1,tabular_q,0
851,-33.425466666662224,35.68999999999315,1,2.1928783952745508,0.70607,10,tabular_q,0
852,-36.353333333340316,41.31999999999891,1,5.148072463240112,0.7058800000000001,3,tabular_q,0
853,-20.869999999995343,20.869999999987954,1,20.869999999995343,0.7058166666666668,1,tabular_q,0
854,-27.819999999992433,27.819999999991296,1,5.160351104728761,0.7057533333333333,1,tabular_q,0
855,-16.53453333332618,15.159999999996401,1,1.1722023166037174,0.7048666666666668,14,tabular_q,0
856,-27.799999999991996,29.049999999987364,1,11.22010981503241,0.7047399999999999,2,tabular_q,0
857,-28.281666666670077,28.650000000000247,1,0.7399394974279028,0.7041066666666667,10,tabular_q,0
858,-10.76666666665939,8.24999999999676,1,3.5888888888864634,0.7039166666666667,3,tabular_q,0
859,-25.220000000001164,25.22000000000446,1,22.624999971390935,0.7038533333333334,1,tabular_q,0
860,-22.73516666666637,25.369999999997674,1,1.8777744094415074,0.7034100000000001,7,tabular_q,0
861,-38.22866666665706,50.74999999999186,1,3.184538620686458,0.70265,12,tabular_q,0
862,-31.853633333335917,32.71999999999764,1,1.7999380811720986,0.7021433333333333,8,tabular_q,0
863,-22.481700000000735,22.909999999996515,1,1.8853893331510008,0.7016366666666667,8,tabular_q,0
864,-28.54833333332693,29.78999999998777,1,6.981232539429782,0.7014466666666667,3,tabular_q,0
865,-36.31999999999243,36.31999999998925,1,13.232530899040285,0.7013833333333332,1,tabular_q,0
866,-24.782933333328057,28.8999999999899,1,1.483575742167473,0.70075,10,tabular_q,0
867,-34.16833333332955,41.66000000000025,1,8.569230634753055,0.7005600000000001,3,tabular_q,0
868,-11.018933333334944,12.23000000000252,1,0.9752077288360049,0.6998633333333333,11,tabular_q,0
869,-31.74833333332368,33.06999999998479,1,2.253561637211114,0.6994833333333333,6,tabular_q,0
870,-29.254366666666936,31.389999999991687,1,0.9329482281064566,0.6989766666666667,8,tabular_q,0
871,-37.279999999998836,37.27999999999554,1,10.814235000609187,0.6989133333333333,1,tabular_q,0
872,-28.56086666666592,29.069999999991936,1,1.7810852215181026,0.69828,10,tabular_q,0
873,-35.13833333332344,36.379999999994084,1,4.981293999281415,0.69809,3,tabular_q,0
874,-30.507299999996466,32.35999999999346,1,0.3707954466531941,0.69676,21,tabular_q,0
875,-31.119999999995343,31.119999999987158,1,3.2580691528273746,0.6966966666666667,1,tabular_q,0
876,-27.180333333331642,28.179999999991935,1,2.188101681398388,0.696,11,tabular_q,0
877,-28.50999999999476,28.50999999999715,1,2.3914601898140972,0.6959366666666666,1,tabular_q,0
878,-30.280133333329623,34.449999999983675,1,0.8809659602412288,0.6953033333333334,10,tabular_q,0
879,-7.654699999997198,8.029999999987794,1,0.6968964712445902,0.6946066666666666,11,tabular_q,0
880,-22.30999999999767,22.309999999993835,1,6.862697164601414,0.69448,2,tabular_q,0
881,-29.53946666666877,33.20999999999728,1,2.1748226597466163,0.6938466666666667,10,tabular_q,0
882,-22.199999999982538,22.19999999998379,1,14.718346786481561,0.6937833333333333,1,tabular_q,0
883,-25.962933333333208,33.869999999990625,1,1.5044565778942467,0.6930233333333333,12,tabular_q,0
884,-35.729166666663396,38.1000000000018,1,5.053878176817772,0.6926433333333333,6,tabular_q,0
885,-34.838433333326556,36.79999999998725,1,1.362816175282899,0.6913133333333333,21,tabular_q,0
886,-32.057866666663486,35.1499999999951,1,2.2717205664920197,0.69068,10,tabular_q,0
887,-36.1759333333347,38.79000000000033,1,0.7577252054597011,0.6896666666666667,16,tabular_q,0
888,-20.119999999988067,21.369999999983236,1,6.730477151864761,0.68954,2,tabular_q,0
889,-27.110866666665903,29.27999999999642,1,6.777705226033378,0.6892866666666666,4,tabular_q,0
890,-27.282533333331955,29.61999999999631,1,3.974324953688227,0.6890333333333334,4,tabular_q,0
