episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
4502,-785.4977471461306,785.4977471461306,1,9.486288611094157,0.050000000000000044,15,dqn,0
4503,-1886.9856165097985,1886.9856165097985,1,42.11736669143041,0.050000000000000044,24,dqn,0
4504,-99.8207163844185,99.8207163844185,1,27.436009786230453,0.050000000000000044,47,dqn,0
4505,-1664.4397338438102,1664.4397338438102,1,42.01925650709554,0.050000000000000044,19,dqn,0
4506,-267.6387673961313,267.6387673961313,1,15.215046853423118,0.050000000000000044,50,dqn,0
4507,-849.6968024963944,849.6968024963944,1,47.683753594756126,0.050000000000000044,32,dqn,0
4508,-465.86106942070523,465.86106942070523,1,8.157973427412122,0.050000000000000044,43,dqn,0
4509,-273.5778631689282,273.5778631689282,1,35.24645846448046,0.050000000000000044,47,dqn,0
4510,-261.9927345114739,261.9927345114739,1,41.85697046753972,0.050000000000000044,43,dqn,0
4511,-311.1184731975615,311.1184731975615,1,25.634450208309087,0.050000000000000044,43,dqn,0
4512,-1075.8365588177692,1075.8365588177692,1,11.388475479682286,0.050000000000000044,30,dqn,0
4513,-678.9051203658228,678.9051203658228,1,21.39285771684213,0.050000000000000044,22,dqn,0
4514,-841.659482492524,841.659482492524,1,43.65160598865775,0.050000000000000044,43,dqn,0
4515,-453.2293662083165,453.2293662083165,1,12.881821896348681,0.050000000000000044,35,dqn,0
4516,-382.82509029907055,382.82509029907055,1,13.12659592602564,0.050000000000000044,46,dqn,0
4517,-1684.7020048321276,1684.7020048321276,1,1.0438666897160667,0.050000000000000044,7,dqn,0
4518,-248.0155277172999,248.0155277172999,1,6.3393670758422545,0.050000000000000044,49,dqn,0
4519,-388.50564948257437,388.50564948257437,1,25.310601948305617,0.050000000000000044,43,dqn,0
4520,-254.96688106864002,254.96688106864002,1,43.90516792561697,0.050000000000000044,46,dqn,0
4521,-558.456082367032,558.456082367032,1,26.084143813009614,0.050000000000000044,27,dqn,0
4522,-239.62158390522498,239.62158390522498,1,9.925533551722765,0.050000000000000044,48,dqn,0
4523,-297.5428542406713,297.5428542406713,1,11.61015278249979,0.050000000000000044,40,dqn,0
4524,-806.5029270680659,806.5029270680659,1,26.125816829693623,0.050000000000000044,39,dqn,0
4525,-2201.2211113359845,2201.2211113359845,1,1.2224434971809388,0.050000000000000044,5,dqn,0
4526,-570.9178932119238,570.9178932119238,1,33.09482144257601,0.050000000000000044,34,dqn,0
4527,-434.7130564942618,434.7130564942618,1,12.334502528875301,0.050000000000000044,39,dqn,0
4528,-232.10570336566764,232.10570336566764,1,10.862673992063941,0.050000000000000044,41,dqn,0
4529,-322.42679238071526,322.42679238071526,1,7.58915116976608,0.050000000000000044,44,dqn,0
4530,-264.07125914927775,264.07125914927775,1,7.535171576710635,0.050000000000000044,43,dqn,0
4531,-722.724101684796,722.724101684796,1,1.7258570944821392,0.050000000000000044,27,dqn,0
4532,-1162.4495474048774,1162.4495474048774,1,68.96042081287929,0.050000000000000044,7,dqn,0
4533,-372.16912025330413,372.16912025330413,1,15.324463379794153,0.050000000000000044,29,dqn,0
4534,-182.9654023382553,182.9654023382553,1,12.872675190077109,0.050000000000000044,34,dqn,0
4535,-172.29145198669724,172.29145198669724,1,14.97996447786041,0.050000000000000044,46,dqn,0
4536,-1892.6956927457377,1892.6956927457377,1,1.6958537995815277,0.050000000000000044,22,dqn,0
4537,-462.7940782396705,462.7940782396705,1,15.49769807212493,0.050000000000000044,34,dqn,0
4538,-263.6549671658275,263.6549671658275,1,7.543597911412899,0.050000000000000044,52,dqn,0
4539,-419.71357756956024,419.71357756956024,1,9.749300954518494,0.050000000000000044,27,dqn,0
4540,-766.4758852272306,766.4758852272306,1,11.392454063892364,0.050000000000000044,20,dqn,0
4541,-238.69834380117058,238.69834380117058,1,13.101621922519472,0.050000000000000044,45,dqn,0
4542,-247.62028985659916,247.62028985659916,1,8.325989628500409,0.050000000000000044,45,dqn,0
4543,-189.43883403574452,189.43883403574452,1,53.88841321733263,0.050000000000000044,45,dqn,0
4544,-531.9786450229703,531.9786450229703,1,17.83024691389157,0.050000000000000044,26,dqn,0
4545,-1882.8512262842446,1882.8512262842446,1,35.229900388156665,0.050000000000000044,34,dqn,0
4546,-462.1903470073207,462.1903470073207,1,14.042925889001173,0.050000000000000044,34,dqn,0
4547,-434.822956745247,434.822956745247,1,29.414569467306137,0.050000000000000044,41,dqn,0
4548,-254.43221918212626,254.43221918212626,1,9.470788151789934,0.050000000000000044,39,dqn,0
4549,-267.46672749983014,267.46672749983014,1,17.91454991698265,0.050000000000000044,52,dqn,0
4550,-282.85403042791916,282.85403042791916,1,53.792191362043596,0.050000000000000044,53,dqn,0
4551,-323.54457004550284,323.54457004550284,1,14.94929598748684,0.050000000000000044,50,dqn,0
4552,-603.1507945648143,603.1507945648143,1,25.417802608261507,0.050000000000000044,48,dqn,0
4553,-950.2213180194518,950.2213180194518,1,17.314193811416626,0.050000000000000044,25,dqn,0
4554,-2532.5307922362417,2532.5307922362417,1,1.02817964553833,0.050000000000000044,3,dqn,0
4555,-276.99856723402314,276.99856723402314,1,32.884777399958395,0.050000000000000044,49,dqn,0
4556,-278.4129765061449,278.4129765061449,1,10.899571795826374,0.050000000000000044,46,dqn,0
4557,-302.0688580198695,302.0688580198695,1,18.76632284169847,0.050000000000000044,44,dqn,0
4558,-363.09185216590487,363.09185216590487,1,3.2907862663269043,0.050000000000000044,14,dqn,0
4559,-293.2600627525593,293.2600627525593,1,24.382856935910556,0.050000000000000044,46,dqn,0
4560,-276.6661773184548,276.6661773184548,1,11.831430595029484,0.050000000000000044,44,dqn,0
4561,-345.38931445070574,345.38931445070574,1,28.682502461107152,0.050000000000000044,38,dqn,0
4562,-1308.187061391115,1308.187061391115,1,16.170111135641733,0.050000000000000044,30,dqn,0
4563,-1078.271816426878,1078.271816426878,1,7.133954010158777,0.050000000000000044,40,dqn,0
4564,-586.9990115258909,586.9990115258909,1,36.58248391747475,0.050000000000000044,34,dqn,0
4565,-28.671751050399312,28.671751050399312,1,2.074362094585712,0.050000000000000044,39,dqn,0
4566,-259.26433049739524,259.26433049739524,1,18.465961184766556,0.050000000000000044,27,dqn,0
4567,-277.3121769047437,277.3121769047437,1,26.782417192310096,0.050000000000000044,40,dqn,0
4568,-227.66293677810165,227.66293677810165,1,8.21796173222211,0.050000000000000044,49,dqn,0
4569,-253.3794248820016,253.3794248820016,1,26.66177637378375,0.050000000000000044,42,dqn,0
4570,-333.0427266960544,333.0427266960544,1,7.52909760735929,0.050000000000000044,32,dqn,0
4571,-289.18879743525656,289.18879743525656,1,12.293622552445441,0.050000000000000044,33,dqn,0
4572,-488.44179341101443,488.44179341101443,1,19.062359549850225,0.050000000000000044,40,dqn,0
4573,-219.41572910897045,219.41572910897045,1,14.865254946947097,0.050000000000000044,50,dqn,0
4574,-246.31967407072622,246.31967407072622,1,11.390010148934696,0.050000000000000044,46,dqn,0
4575,-454.05956366815883,454.05956366815883,1,7.804209295373696,0.050000000000000044,26,dqn,0
4576,-341.8587071599673,341.8587071599673,1,19.188289417865427,0.050000000000000044,47,dqn,0
4577,-1391.7886258093888,1391.7886258093888,1,14.666694230692727,0.050000000000000044,35,dqn,0
4578,-1140.4233712293433,1140.4233712293433,1,1.956492184024108,0.050000000000000044,38,dqn,0
4579,-387.48278222364127,387.48278222364127,1,8.60474132746458,0.050000000000000044,52,dqn,0
4580,-274.9699954756771,274.9699954756771,1,21.09293033540249,0.050000000000000044,50,dqn,0
4581,-697.2505916858113,697.2505916858113,1,44.700510246413096,0.050000000000000044,35,dqn,0
4582,-243.6438473019838,243.6438473019838,1,12.30401661921115,0.050000000000000044,42,dqn,0
4583,-241.89111337315148,241.89111337315148,1,11.87759961865165,0.050000000000000044,44,dqn,0
4584,-372.92674005244305,372.92674005244305,1,25.099701781635698,0.050000000000000044,46,dqn,0
4585,-1263.1144906717195,1263.1144906717195,1,6.824788070243338,0.050000000000000044,23,dqn,0
4586,-228.07300290426173,228.07300290426173,1,11.112931483196762,0.050000000000000044,53,dqn,0
4587,-815.7861958384244,815.7861958384244,1,10.376487934589386,0.050000000000000044,15,dqn,0
4588,-232.9659142629588,232.9659142629588,1,1.7884299644717463,0.050000000000000044,27,dqn,0
4589,-439.1864507603866,439.1864507603866,1,19.80548679958219,0.050000000000000044,46,dqn,0
4590,-264.83085878548866,264.83085878548866,1,11.277691367060639,0.050000000000000044,43,dqn,0
4591,-257.5913136419393,257.5913136419393,1,7.758421021037631,0.050000000000000044,45,dqn,0
4592,-424.1445110527949,424.1445110527949,1,5.786526899678367,0.050000000000000044,35,dqn,0
4593,-1886.2531373441693,1886.2531373441693,1,11.261888879537583,0.050000000000000044,10,dqn,0
4594,-639.665253177519,639.665253177519,1,34.77934565729108,0.050000000000000044,29,dqn,0
4595,-322.05771077285056,322.05771077285056,1,14.2804665638476,0.050000000000000044,49,dqn,0
4596,-249.35679118294598,249.35679118294598,1,6.654577427980851,0.050000000000000044,49,dqn,0
4597,-2185.0258883538936,2185.0258883538936,1,25.629027371605236,0.050000000000000044,24,dqn,0
4598,-235.49265482903647,235.49265482903647,1,37.284141657930434,0.050000000000000044,33,dqn,0
4599,-280.78763819693916,280.78763819693916,1,24.62462534116847,0.050000000000000044,28,dqn,0
4600,-308.67015792477594,308.67015792477594,1,34.34133817569206,0.050000000000000044,38,dqn,0
4601,-330.7479029383122,330.7479029383122,1,6.456804904498552,0.050000000000000044,38,dqn,0
4602,-363.5183422189225,363.5183422189225,1,14.016101088523865,0.050000000000000044,50,dqn,0
4603,-510.7170438599082,510.7170438599082,1,1.8530541987254703,0.050000000000000044,29,dqn,0
4604,-768.2626383559638,768.2626383559638,1,16.470490776002407,0.050000000000000044,24,dqn,0
4605,-172.74833397091734,172.74833397091734,1,3.4370719712031517,0.050000000000000044,38,dqn,0
4606,-359.9009999244478,359.9009999244478,1,59.795848571591904,0.050000000000000044,36,dqn,0
4607,-1163.7267479626432,1163.7267479626432,1,1.3608737349510194,0.050000000000000044,15,dqn,0
4608,-340.86275961392295,340.86275961392295,1,5.15418039390019,0.050000000000000044,35,dqn,0
4609,-250.0525923239031,250.0525923239031,1,23.336374044418335,0.050000000000000044,46,dqn,0
4610,-223.68673944956862,223.68673944956862,1,21.93730829159419,0.050000000000000044,51,dqn,0
4611,-114.38652367891419,114.38652367891419,1,43.297137112667166,0.050000000000000044,48,dqn,0
4612,-337.1810506379343,337.1810506379343,1,13.125929073492687,0.050000000000000044,45,dqn,0
4613,-614.1855324758596,614.1855324758596,1,10.576590596274896,0.050000000000000044,44,dqn,0
4614,-255.76574185660132,255.76574185660132,1,49.057127511778546,0.050000000000000044,43,dqn,0
4615,-1888.2937043214295,1888.2937043214295,1,19.020508248072403,0.050000000000000044,26,dqn,0
4616,-871.2405533589964,871.2405533589964,1,18.917193328792397,0.050000000000000044,33,dqn,0
4617,-492.32664997419386,492.32664997419386,1,9.611822666123857,0.050000000000000044,43,dqn,0
4618,-2502.0541788736296,2502.0541788736296,1,1.2762520611286163,0.050000000000000044,2,dqn,0
4619,-521.0445289560435,521.0445289560435,1,16.864956207897354,0.050000000000000044,23,dqn,0
4620,-1280.7454575256033,1280.7454575256033,1,85.49108870562755,0.050000000000000044,19,dqn,0
4621,-1970.6823901043765,1970.6823901043765,1,10.22363985578219,0.050000000000000044,6,dqn,0
4622,-235.8782124159339,235.8782124159339,1,2.7155639809005114,0.050000000000000044,49,dqn,0
4623,-226.89339989618992,226.89339989618992,1,6.642298593786028,0.050000000000000044,45,dqn,0
4624,-352.41242942392813,352.41242942392813,1,5.259260191729195,0.050000000000000044,38,dqn,0
4625,-45.71055168134558,45.71055168134558,1,3.714084652454957,0.050000000000000044,46,dqn,0
4626,-301.1677994297899,301.1677994297899,1,44.44717016739723,0.050000000000000044,39,dqn,0
4627,-260.7304259277523,260.7304259277523,1,2.2369838774204256,0.050000000000000044,50,dqn,0
4628,-262.05234908405174,262.05234908405174,1,3.470725951146106,0.050000000000000044,49,dqn,0
4629,-151.99209837229523,151.99209837229523,1,8.066096183131723,0.050000000000000044,51,dqn,0
4630,-695.8221452715788,695.8221452715788,1,2.0288914110925464,0.050000000000000044,45,dqn,0
4631,-269.11959027569907,269.11959027569907,1,9.256179029033298,0.050000000000000044,42,dqn,0
4632,-232.32086145214586,232.32086145214586,1,18.76383022785187,0.050000000000000044,50,dqn,0
4633,-1876.7401250888688,1876.7401250888688,1,3.3662421703338623,0.050000000000000044,33,dqn,0
4634,-222.44306603055284,222.44306603055284,1,21.781971410564754,0.050000000000000044,46,dqn,0
4635,-239.15918187038545,239.15918187038545,1,17.374337553977966,0.050000000000000044,45,dqn,0
4636,-249.606054737832,249.606054737832,1,1.6838045132403472,0.050000000000000044,49,dqn,0
4637,-1143.9899813859531,1143.9899813859531,1,19.62949203149132,0.050000000000000044,23,dqn,0
4638,-156.47275208794497,156.47275208794497,1,11.66716298690209,0.050000000000000044,39,dqn,0
4639,-310.9907091800275,310.9907091800275,1,7.89616656683861,0.050000000000000044,47,dqn,0
4640,-1150.5246418324568,1150.5246418324568,1,6.684155044032306,0.050000000000000044,41,dqn,0
4641,-1187.5846689146151,1187.5846689146151,1,11.83936711549759,0.050000000000000044,35,dqn,0
4642,-399.20705309590704,399.20705309590704,1,1.324543628338221,0.050000000000000044,37,dqn,0
4643,-782.6421206302354,782.6421206302354,1,22.72348977288892,0.050000000000000044,31,dqn,0
4644,-229.60158410038687,229.60158410038687,1,8.867608144231465,0.050000000000000044,46,dqn,0
4645,-331.88032134172374,331.88032134172374,1,33.64336706833406,0.050000000000000044,22,dqn,0
4646,-228.5642722737623,228.5642722737623,1,13.56179086499744,0.050000000000000044,45,dqn,0
4647,-237.3584475328444,237.3584475328444,1,34.341282585152875,0.050000000000000044,54,dqn,0
4648,-218.75268128093043,218.75268128093043,1,15.755326887187751,0.050000000000000044,46,dqn,0
4649,-296.81516076718606,296.81516076718606,1,11.52129063623793,0.050000000000000044,34,dqn,0
4650,-1031.9986432091016,1031.9986432091016,1,14.376413059731325,0.050000000000000044,24,dqn,0
4651,-903.5872913696552,903.5872913696552,1,14.933835863302916,0.050000000000000044,39,dqn,0
4652,-407.7579457625657,407.7579457625657,1,8.48050972689753,0.050000000000000044,23,dqn,0
4653,-879.3401054781792,879.3401054781792,1,12.072603788064873,0.050000000000000044,23,dqn,0
4654,-1063.9046386088582,1063.9046386088582,1,1.9720817930770642,0.050000000000000044,33,dqn,0
4655,-1056.2241974807978,1056.2241974807978,1,10.241168858749527,0.050000000000000044,28,dqn,0
4656,-277.26212451179464,277.26212451179464,1,8.44044974565506,0.050000000000000044,50,dqn,0
4657,-264.14435495300347,264.14435495300347,1,30.223281390445177,0.050000000000000044,43,dqn,0
4658,-241.62972564566135,241.62972564566135,1,20.760295608769294,0.050000000000000044,46,dqn,0
4659,-294.8402098700034,294.8402098700034,1,4.058604481608369,0.050000000000000044,43,dqn,0
4660,-127.2164499137115,127.2164499137115,1,22.45202940054562,0.050000000000000044,46,dqn,0
4661,-272.01920792301456,272.01920792301456,1,4.53795858012869,0.050000000000000044,47,dqn,0
4662,-1108.454124484353,1108.454124484353,1,24.532913436492283,0.050000000000000044,36,dqn,0
4663,-229.68526132514785,229.68526132514785,1,14.458359907865525,0.050000000000000044,50,dqn,0
4664,-316.9016634728219,316.9016634728219,1,5.545070452160306,0.050000000000000044,45,dqn,0
4665,-1669.7613583333687,1669.7613583333687,1,20.09707851269666,0.050000000000000044,17,dqn,0
4666,-268.1340693495452,268.1340693495452,1,9.38314348604621,0.050000000000000044,41,dqn,0
4667,-348.51731126612157,348.51731126612157,1,15.023375820368528,0.050000000000000044,48,dqn,0
4668,-332.54486354108684,332.54486354108684,1,10.955443609051589,0.050000000000000044,41,dqn,0
4669,-921.2276248589294,921.2276248589294,1,2.222795933485031,0.050000000000000044,24,dqn,0
4670,-470.6837095257063,470.6837095257063,1,25.461759738624096,0.050000000000000044,44,dqn,0
4671,-462.276410289313,462.276410289313,1,17.243614113692082,0.050000000000000044,33,dqn,0
4672,-399.59293882519154,399.59293882519154,1,1.342453163294565,0.050000000000000044,42,dqn,0
4673,-1944.6119886994345,1944.6119886994345,1,6.074409534931183,0.050000000000000044,25,dqn,0
4674,-2186.6214930746446,2186.6214930746446,1,12.368298877030611,0.050000000000000044,24,dqn,0
4675,-246.61922774187067,246.61922774187067,1,10.773424345999956,0.050000000000000044,48,dqn,0
4676,-384.68512473898045,384.68512473898045,1,1.7592110683520634,0.050000000000000044,42,dqn,0
4677,-416.9881636506827,416.9881636506827,1,2.132891722753936,0.050000000000000044,51,dqn,0
4678,-536.3933284926572,536.3933284926572,1,1.4048552513122559,0.050000000000000044,36,dqn,0
4679,-240.44360166823003,240.44360166823003,1,16.89433740079403,0.050000000000000044,44,dqn,0
4680,-2170.3511040962094,2170.3511040962094,1,8.674491336268764,0.050000000000000044,31,dqn,0
4681,-1168.9032653082832,1168.9032653082832,1,17.57234820297786,0.050000000000000044,28,dqn,0
4682,-1197.7441485020472,1197.7441485020472,1,11.17773687839508,0.050000000000000044,45,dqn,0
4683,-304.5044577795656,304.5044577795656,1,7.121422125647466,0.050000000000000044,48,dqn,0
4684,-232.2437653432625,232.2437653432625,1,14.169728172452826,0.050000000000000044,38,dqn,0
4685,-306.15798099067973,306.15798099067973,1,3.0202631413936616,0.050000000000000044,40,dqn,0
4686,-333.993584087347,333.993584087347,1,3.8576856109985087,0.050000000000000044,43,dqn,0
4687,-344.80661250140133,344.80661250140133,1,7.222306537073712,0.050000000000000044,43,dqn,0
4688,-253.7530556402034,253.7530556402034,1,14.323775424311558,0.050000000000000044,48,dqn,0
4689,-322.45803049574204,322.45803049574204,1,2.9732811257243155,0.050000000000000044,40,dqn,0
4690,-956.1138285370289,956.1138285370289,1,10.435353260148656,0.050000000000000044,22,dqn,0
4691,-396.32086305984524,396.32086305984524,1,9.340267173153288,0.050000000000000044,47,dqn,0
4692,-319.33071351810986,319.33071351810986,1,6.722833371743923,0.050000000000000044,41,dqn,0
4693,-733.6798190555294,733.6798190555294,1,1.8980717888245215,0.050000000000000044,13,dqn,0
4694,-49.73819409476678,49.73819409476678,1,18.71947623893272,0.050000000000000044,43,dqn,0
4695,-1418.0693300273924,1418.0693300273924,1,20.7183386904222,0.050000000000000044,27,dqn,0
4696,-482.67543445422393,482.67543445422393,1,3.424648334851136,0.050000000000000044,37,dqn,0
4697,-365.25229616651364,365.25229616651364,1,1.6015538180746682,0.050000000000000044,41,dqn,0
4698,-1593.5222688398535,1593.5222688398535,1,11.441234948734442,0.050000000000000044,36,dqn,0
4699,-311.4842213707343,311.4842213707343,1,1.5980866395908853,0.050000000000000044,46,dqn,0
4700,-241.12477305627024,241.12477305627024,1,4.101527767336887,0.050000000000000044,46,dqn,0
4701,-329.0962042313985,329.0962042313985,1,12.841288712891666,0.050000000000000044,44,dqn,0
4702,-290.29009185357546,290.29009185357546,1,12.293370988310837,0.050000000000000044,41,dqn,0
4703,-1243.9115013712044,1243.9115013712044,1,15.310078709414512,0.050000000000000044,33,dqn,0
4704,-248.6655510145899,248.6655510145899,1,1.6249525675586625,0.050000000000000044,51,dqn,0
4705,-1365.3671276309472,1365.3671276309472,1,19.00019186047407,0.050000000000000044,39,dqn,0
4706,-489.9275535108849,489.9275535108849,1,18.88093929384884,0.050000000000000044,38,dqn,0
4707,-265.8864376829536,265.8864376829536,1,5.345538745986091,0.050000000000000044,45,dqn,0
4708,-230.171853600518,230.171853600518,1,8.882862743545086,0.050000000000000044,47,dqn,0
4709,-537.6229777951604,537.6229777951604,1,4.665808078014489,0.050000000000000044,33,dqn,0
4710,-617.5632631882042,617.5632631882042,1,1.8773316286859059,0.050000000000000044,21,dqn,0
4711,-223.89472478181563,223.89472478181563,1,4.0904959364264615,0.050000000000000044,51,dqn,0
4712,-253.83416661864524,253.83416661864524,1,3.396080313659296,0.050000000000000044,41,dqn,0
4713,-445.87074281877346,445.87074281877346,1,2.1001127306371927,0.050000000000000044,32,dqn,0
4714,-241.70367784612918,241.70367784612918,1,1.418829888713603,0.050000000000000044,49,dqn,0
4715,-301.1777316025975,301.1777316025975,1,3.7781711134645675,0.050000000000000044,45,dqn,0
4716,-274.3556138979733,274.3556138979733,1,15.936736077763314,0.050000000000000044,43,dqn,0
4717,200.52217602507037,-200.52217602507037,1,2.5206904271427466,0.050000000000000044,49,dqn,0
4718,-344.3538002523278,344.3538002523278,1,9.381675519487437,0.050000000000000044,34,dqn,0
4719,-768.624165246162,768.624165246162,1,1.9204672947525978,0.050000000000000044,24,dqn,0
4720,-582.424361819381,582.424361819381,1,9.959772474235958,0.050000000000000044,36,dqn,0
4721,-6.616516354654308,6.616516354654308,1,1.6600506054727655,0.050000000000000044,38,dqn,0
4722,-2502.2375488280204,2502.2375488280204,1,2.0596084594726562,0.050000000000000044,1,dqn,0
4723,-269.5323762357987,269.5323762357987,1,4.712848875750887,0.050000000000000044,47,dqn,0
4724,-1042.5574269194217,1042.5574269194217,1,7.1144550911017825,0.050000000000000044,14,dqn,0
4725,-283.65524004344036,283.65524004344036,1,9.374878075064682,0.050000000000000044,41,dqn,0
4726,-1071.2914065351663,1071.2914065351663,1,9.566272294292084,0.050000000000000044,26,dqn,0
4727,-294.0202417404998,294.0202417404998,1,3.797617841822406,0.050000000000000044,48,dqn,0
4728,-221.6268597237482,221.6268597237482,1,1.2791214923967014,0.050000000000000044,44,dqn,0
4729,-467.94895900619144,467.94895900619144,1,8.88674002771194,0.050000000000000044,26,dqn,0
4730,-2178.4127163340627,2178.4127163340627,1,11.751741645591599,0.050000000000000044,14,dqn,0
4731,-401.87091347214533,401.87091347214533,1,12.74269772160287,0.050000000000000044,51,dqn,0
4732,-280.3002595674255,280.3002595674255,1,1.276678827675906,0.050000000000000044,33,dqn,0
4733,-235.05545463514974,235.05545463514974,1,12.960184577852488,0.050000000000000044,48,dqn,0
4734,-343.21790509843635,343.21790509843635,1,8.379229551361453,0.050000000000000044,31,dqn,0
4735,-1442.4755474566766,1442.4755474566766,1,4.314021986722946,0.050000000000000044,10,dqn,0
4736,-248.18529350720743,248.18529350720743,1,3.5547167617082596,0.050000000000000044,50,dqn,0
4737,-1428.7065296636729,1428.7065296636729,1,14.215611446362276,0.050000000000000044,26,dqn,0
4738,-221.44662657149289,221.44662657149289,1,9.233984593422182,0.050000000000000044,31,dqn,0
4739,-425.01600701272304,425.01600701272304,1,4.913909418151734,0.050000000000000044,47,dqn,0
4740,-959.6389660487196,959.6389660487196,1,1.2510553383549978,0.050000000000000044,43,dqn,0
4741,-930.941630193575,930.941630193575,1,19.498780045070145,0.050000000000000044,38,dqn,0
4742,-536.6880414017943,536.6880414017943,1,9.269241722618661,0.050000000000000044,41,dqn,0
4743,-244.69298735129604,244.69298735129604,1,5.261664053201676,0.050000000000000044,50,dqn,0
4744,-1635.972229321213,1635.972229321213,1,7.397844999067245,0.050000000000000044,31,dqn,0
4745,-485.5968563809746,485.5968563809746,1,11.357072199499884,0.050000000000000044,43,dqn,0
4746,-2516.9541422525313,2516.9541422525313,1,125.9496235370636,0.050000000000000044,5,dqn,0
4747,-301.508261805078,301.508261805078,1,1.7705757676101312,0.050000000000000044,41,dqn,0
4748,-253.216203221096,253.216203221096,1,4.9549664196868735,0.050000000000000044,48,dqn,0
4749,-1255.981546551735,1255.981546551735,1,1.7118342908529134,0.050000000000000044,26,dqn,0
4750,-552.2430775468376,552.2430775468376,1,11.311817154739842,0.050000000000000044,33,dqn,0
4751,-212.90027847547395,212.90027847547395,1,3.432136615779665,0.050000000000000044,45,dqn,0
4752,-248.397203770895,248.397203770895,1,5.890930641670616,0.050000000000000044,49,dqn,0
4753,-406.2229138260457,406.2229138260457,1,18.25160960674286,0.050000000000000044,25,dqn,0
4754,-431.4382283596082,431.4382283596082,1,5.850558859961374,0.050000000000000044,49,dqn,0
4755,-94.78786499865701,94.78786499865701,1,10.349047467593223,0.050000000000000044,31,dqn,0
4756,-39.894121434449914,39.894121434449914,1,11.770671237346738,0.050000000000000044,43,dqn,0
4757,-244.53318221191523,244.53318221191523,1,7.438185930252075,0.050000000000000044,46,dqn,0
4758,-833.0839701727101,833.0839701727101,1,1.584599148768645,0.050000000000000044,26,dqn,0
4759,-357.589852695174,357.589852695174,1,9.39499065177194,0.050000000000000044,29,dqn,0
4760,-197.11453755370837,197.11453755370837,1,1.3724220999900032,0.050000000000000044,34,dqn,0
4761,-517.155970141775,517.155970141775,1,9.136839379370212,0.050000000000000044,40,dqn,0
4762,-378.5311351480657,378.5311351480657,1,10.791391316582175,0.050000000000000044,34,dqn,0
4763,-213.3202639860579,213.3202639860579,1,9.718010219992424,0.050000000000000044,49,dqn,0
4764,-472.2631811477585,472.2631811477585,1,9.233412535452262,0.050000000000000044,41,dqn,0
4765,-562.0890095538693,562.0890095538693,1,2.7015479882558187,0.050000000000000044,45,dqn,0
4766,-379.8183661826373,379.8183661826373,1,6.752819561644604,0.050000000000000044,38,dqn,0
4767,-107.87967190855548,107.87967190855548,1,3.498201471308003,0.050000000000000044,46,dqn,0
4768,-455.6338095424322,455.6338095424322,1,16.655403430645283,0.050000000000000044,26,dqn,0
4769,-341.5366734823189,341.5366734823189,1,14.53836810439825,0.050000000000000044,40,dqn,0
4770,-354.7233500143511,354.7233500143511,1,4.549730687569349,0.050000000000000044,39,dqn,0
4771,-144.5110932556627,144.5110932556627,1,4.080147430647251,0.050000000000000044,43,dqn,0
4772,-260.87465913094405,260.87465913094405,1,9.518160483837129,0.050000000000000044,50,dqn,0
4773,-176.1056365748289,176.1056365748289,1,12.821107355838127,0.050000000000000044,47,dqn,0
4774,-614.3101368228762,614.3101368228762,1,1.5886932576403898,0.050000000000000044,17,dqn,0
4775,-2133.5121336491147,2133.5121336491147,1,7.78230756521225,0.050000000000000044,17,dqn,0
4776,-242.3438856606473,242.3438856606473,1,8.039812983298788,0.050000000000000044,49,dqn,0
4777,-248.22043711842866,248.22043711842866,1,1.4875607504401096,0.050000000000000044,43,dqn,0
4778,-1311.479430825796,1311.479430825796,1,1.375546299892923,0.050000000000000044,23,dqn,0
4779,-255.7669077165292,255.7669077165292,1,12.397191823797023,0.050000000000000044,47,dqn,0
4780,-1249.2806529892239,1249.2806529892239,1,1.4661373496055603,0.050000000000000044,21,dqn,0
4781,-249.3576600794832,249.3576600794832,1,1.5904731154441833,0.050000000000000044,40,dqn,0
4782,-336.8624605133025,336.8624605133025,1,1.1386962717977063,0.050000000000000044,29,dqn,0
4783,-227.81508464349875,227.81508464349875,1,6.214952854883103,0.050000000000000044,42,dqn,0
4784,-1023.5608313988804,1023.5608313988804,1,1.569164375960827,0.050000000000000044,40,dqn,0
4785,-307.92442412019216,307.92442412019216,1,4.437861363630037,0.050000000000000044,37,dqn,0
4786,-545.3786747538579,545.3786747538579,1,5.977276829432468,0.050000000000000044,49,dqn,0
4787,-372.28152002414924,372.28152002414924,1,1.5335256089555456,0.050000000000000044,47,dqn,0
4788,-315.0390606563287,315.0390606563287,1,6.239382378516659,0.050000000000000044,31,dqn,0
4789,-324.5873208352059,324.5873208352059,1,1.4111596964023732,0.050000000000000044,27,dqn,0
4790,-338.05530161912367,338.05530161912367,1,7.3321483718852205,0.050000000000000044,48,dqn,0
4791,-174.56409765588316,174.56409765588316,1,5.856102085113525,0.050000000000000044,45,dqn,0
4792,-510.799151265824,510.799151265824,1,1.6959896148779454,0.050000000000000044,39,dqn,0
4793,-755.4504652745654,755.4504652745654,1,4.1885677322745325,0.050000000000000044,40,dqn,0
4794,-620.3219049584402,620.3219049584402,1,6.962511946757634,0.050000000000000044,48,dqn,0
4795,-272.5638141598679,272.5638141598679,1,1.4701982984940212,0.050000000000000044,48,dqn,0
