episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
2469,-928.7069707479507,928.7069707479507,1,205.2351173210144,0.050000000000000044,50,dqn,0
2470,-457.30621571383364,457.30621571383364,1,110.80516195793946,0.050000000000000044,60,dqn,0
2471,-287.245406728931,287.245406728931,1,44.65563946068287,0.050000000000000044,60,dqn,0
2472,-1439.261682139729,1439.261682139729,1,127.56381852869634,0.050000000000000044,27,dqn,0
2473,-2530.794474283795,2530.794474283795,1,105.11651708483696,0.050000000000000044,20,dqn,0
2474,-1344.0785757563042,1344.0785757563042,1,209.57243739530958,0.050000000000000044,29,dqn,0
2475,-410.9142062142829,410.9142062142829,1,128.2296021449364,0.050000000000000044,59,dqn,0
2476,-427.9867206829178,427.9867206829178,1,151.67476398001114,0.050000000000000044,60,dqn,0
2477,-567.3130487675766,567.3130487675766,1,90.10214955179856,0.050000000000000044,58,dqn,0
2478,-1503.3672935057818,1503.3672935057818,1,85.13010046917658,0.050000000000000044,52,dqn,0
2479,-528.8459332686859,528.8459332686859,1,152.003270124985,0.050000000000000044,59,dqn,0
2480,-908.7702035928049,908.7702035928049,1,124.89109149717149,0.050000000000000044,42,dqn,0
2481,-415.60907399413816,415.60907399413816,1,59.09527183111225,0.050000000000000044,56,dqn,0
2482,-865.422260301849,865.422260301849,1,202.20505761063617,0.050000000000000044,46,dqn,0
2483,-2512.0874938964116,2512.0874938964116,1,365.39494770765305,0.050000000000000044,4,dqn,0
2484,-306.8761945328912,306.8761945328912,1,125.41760937548152,0.050000000000000044,51,dqn,0
2485,-897.4733452135548,897.4733452135548,1,108.82076691364756,0.050000000000000044,49,dqn,0
2486,-398.3126504218736,398.3126504218736,1,86.46797793196595,0.050000000000000044,46,dqn,0
2487,-569.6350587171225,569.6350587171225,1,141.41685595661403,0.050000000000000044,60,dqn,0
2488,-2201.974192597669,2201.974192597669,1,94.56592817559387,0.050000000000000044,33,dqn,0
2489,-2495.492950439394,2495.492950439394,1,2.0999380499124527,0.050000000000000044,4,dqn,0
2490,-1674.4150375923102,1674.4150375923102,1,213.8875358597092,0.050000000000000044,46,dqn,0
2491,-254.15722963685405,254.15722963685405,1,70.46251019417194,0.050000000000000044,57,dqn,0
2492,-1694.400582021218,1694.400582021218,1,1.594616068446118,0.050000000000000044,23,dqn,0
2493,-708.1264097413613,708.1264097413613,1,97.52250765595171,0.050000000000000044,54,dqn,0
2494,-2208.9349555730655,2208.9349555730655,1,142.3869019144111,0.050000000000000044,45,dqn,0
2495,-575.951870983288,575.951870983288,1,130.21124708652496,0.050000000000000044,60,dqn,0
2496,-1087.6895787596816,1087.6895787596816,1,50.79200564635297,0.050000000000000044,48,dqn,0
2497,-972.4517671583393,972.4517671583393,1,99.95606887790392,0.050000000000000044,53,dqn,0
2498,-665.5762788637479,665.5762788637479,1,132.2043531277241,0.050000000000000044,39,dqn,0
2499,-2196.443364528146,2196.443364528146,1,153.18923647636953,0.050000000000000044,46,dqn,0
2500,-194.45892781036682,194.45892781036682,1,57.49598886156982,0.050000000000000044,53,dqn,0
2501,-1354.9069966441955,1354.9069966441955,1,91.5945614346049,0.050000000000000044,44,dqn,0
2502,-1674.0505448331583,1674.0505448331583,1,82.31210966855288,0.050000000000000044,40,dqn,0
2503,-715.2895640852487,715.2895640852487,1,106.77506317145058,0.050000000000000044,56,dqn,0
2504,-1408.6312610753762,1408.6312610753762,1,175.24682129813093,0.050000000000000044,56,dqn,0
2505,-2519.261210123625,2519.261210123625,1,1.80475515127182,0.050000000000000044,2,dqn,0
2506,-1067.3888084976206,1067.3888084976206,1,85.72061630835135,0.050000000000000044,24,dqn,0
2507,-1539.9729838247758,1539.9729838247758,1,71.66328938451468,0.050000000000000044,51,dqn,0
2508,-195.8997692796848,195.8997692796848,1,145.62107870819275,0.050000000000000044,57,dqn,0
2509,-368.10537883059516,368.10537883059516,1,55.46666155258814,0.050000000000000044,60,dqn,0
2510,-1919.851387623086,1919.851387623086,1,98.6885141341814,0.050000000000000044,56,dqn,0
2511,-375.62163112881905,375.62163112881905,1,59.964351603495224,0.050000000000000044,56,dqn,0
2512,-439.9593376824222,439.9593376824222,1,150.245745288829,0.050000000000000044,60,dqn,0
2513,-548.5343613192609,548.5343613192609,1,159.3248489631547,0.050000000000000044,54,dqn,0
2514,-1441.9500444486275,1441.9500444486275,1,75.61520686984062,0.050000000000000044,50,dqn,0
2515,-1255.707713688191,1255.707713688191,1,56.407570530176166,0.050000000000000044,50,dqn,0
2516,-667.0011450928976,667.0011450928976,1,159.76231234197346,0.050000000000000044,53,dqn,0
2517,-309.32818978805955,309.32818978805955,1,65.1989173199001,0.050000000000000044,57,dqn,0
2518,-302.2555599246627,302.2555599246627,1,81.11987809104434,0.050000000000000044,59,dqn,0
2519,-520.9045320714407,520.9045320714407,1,155.6404744276294,0.050000000000000044,54,dqn,0
2520,-1432.7517562652624,1432.7517562652624,1,65.2876038129131,0.050000000000000044,36,dqn,0
2521,-363.07962390592263,363.07962390592263,1,69.24779581179222,0.050000000000000044,60,dqn,0
2522,-679.616571100573,679.616571100573,1,200.0816603380221,0.050000000000000044,54,dqn,0
2523,-590.6545410732213,590.6545410732213,1,140.56991796195507,0.050000000000000044,56,dqn,0
2524,-332.4387455123905,332.4387455123905,1,61.80008025711233,0.050000000000000044,55,dqn,0
2525,-1160.9544566430718,1160.9544566430718,1,77.11652358621359,0.050000000000000044,16,dqn,0
2526,-185.72113247232596,185.72113247232596,1,109.33597582479318,0.050000000000000044,60,dqn,0
2527,-461.78174211431315,461.78174211431315,1,134.29481085489195,0.050000000000000044,60,dqn,0
2528,-1658.038395773911,1658.038395773911,1,82.55496606095271,0.050000000000000044,44,dqn,0
2529,-1297.8063890485932,1297.8063890485932,1,72.59425209381364,0.050000000000000044,55,dqn,0
2530,-367.580875768711,367.580875768711,1,201.0043461317556,0.050000000000000044,57,dqn,0
2531,-1337.6594368293252,1337.6594368293252,1,82.67234612442553,0.050000000000000044,48,dqn,0
2532,-352.87933548994386,352.87933548994386,1,116.33426328599452,0.050000000000000044,60,dqn,0
2533,-575.3799701045796,575.3799701045796,1,114.3538219046359,0.050000000000000044,51,dqn,0
2534,-1159.760397426561,1159.760397426561,1,129.2651805675636,0.050000000000000044,59,dqn,0
2535,-112.49579817485457,112.49579817485457,1,70.79826922615369,0.050000000000000044,60,dqn,0
2536,-133.6884963557327,133.6884963557327,1,87.32136957546075,0.050000000000000044,60,dqn,0
2537,-594.0279894886276,594.0279894886276,1,71.31515245688588,0.050000000000000044,57,dqn,0
2538,-1269.4966316807988,1269.4966316807988,1,51.6157717534474,0.050000000000000044,49,dqn,0
2539,-713.1052929778386,713.1052929778386,1,38.67914573279294,0.050000000000000044,55,dqn,0
2540,-1670.3569909787543,1670.3569909787543,1,52.6884651488728,0.050000000000000044,45,dqn,0
2541,-270.2289120041438,270.2289120041438,1,76.99260020306555,0.050000000000000044,59,dqn,0
2542,-459.7252763504811,459.7252763504811,1,78.92292682550571,0.050000000000000044,54,dqn,0
2543,-265.7328537421982,265.7328537421982,1,56.13232985704109,0.050000000000000044,58,dqn,0
2544,-245.2251971878028,245.2251971878028,1,94.39292681430068,0.050000000000000044,56,dqn,0
2545,-529.2283786141568,529.2283786141568,1,149.98833686457232,0.050000000000000044,52,dqn,0
2546,-719.6132516013869,719.6132516013869,1,73.9989733229845,0.050000000000000044,39,dqn,0
2547,-1438.5988103916904,1438.5988103916904,1,55.91761043667793,0.050000000000000044,46,dqn,0
2548,-717.1179494310658,717.1179494310658,1,141.6108031283345,0.050000000000000044,57,dqn,0
2549,-1927.8580450819818,1927.8580450819818,1,213.57404609287485,0.050000000000000044,17,dqn,0
2550,-1396.095727689921,1396.095727689921,1,129.27552367293316,0.050000000000000044,46,dqn,0
2551,-1344.1538312572222,1344.1538312572222,1,110.02259172092785,0.050000000000000044,33,dqn,0
2552,-511.86232266854915,511.86232266854915,1,125.27575849294662,0.050000000000000044,60,dqn,0
2553,-318.3778863103646,318.3778863103646,1,115.14483949989081,0.050000000000000044,60,dqn,0
2554,-813.395252976033,813.395252976033,1,171.1436401657891,0.050000000000000044,57,dqn,0
2555,241.60485119769035,-241.60485119769035,1,120.72428800513347,0.050000000000000044,60,dqn,0
2556,-182.9490780566075,182.9490780566075,1,80.5644490728944,0.050000000000000044,59,dqn,0
2557,-328.27296898667964,328.27296898667964,1,137.29426569342613,0.050000000000000044,60,dqn,0
2558,-599.8369723553648,599.8369723553648,1,142.1028581099552,0.050000000000000044,57,dqn,0
2559,-529.211312399593,529.211312399593,1,47.97512215628462,0.050000000000000044,59,dqn,0
2560,-922.4668888092737,922.4668888092737,1,281.93875292516674,0.050000000000000044,52,dqn,0
2561,-280.72651434500875,280.72651434500875,1,71.90377545025613,0.050000000000000044,54,dqn,0
2562,-1300.1071752885157,1300.1071752885157,1,33.25031801760197,0.050000000000000044,40,dqn,0
2563,-677.2837013460762,677.2837013460762,1,109.50016471317836,0.050000000000000044,35,dqn,0
2564,-949.8006475263771,949.8006475263771,1,92.3686916001141,0.050000000000000044,40,dqn,0
2565,-195.1498590167177,195.1498590167177,1,130.29204940795898,0.050000000000000044,60,dqn,0
2566,-265.72566661483916,265.72566661483916,1,127.77005187434665,0.050000000000000044,59,dqn,0
2567,-361.2137027097598,361.2137027097598,1,115.89787988056396,0.050000000000000044,58,dqn,0
2568,-244.70875170863056,244.70875170863056,1,65.17512862795385,0.050000000000000044,58,dqn,0
2569,-1299.995365345219,1299.995365345219,1,64.12847215890885,0.050000000000000044,50,dqn,0
2570,-1429.2630145981614,1429.2630145981614,1,122.23222687521151,0.050000000000000044,28,dqn,0
2571,-1696.305678802981,1696.305678802981,1,59.20356053262949,0.050000000000000044,40,dqn,0
2572,-64.02898151968589,64.02898151968589,1,65.80931656946571,0.050000000000000044,59,dqn,0
2573,-335.700196221304,335.700196221304,1,69.17528172020326,0.050000000000000044,57,dqn,0
2574,-78.4755686148422,78.4755686148422,1,33.034319540361565,0.050000000000000044,60,dqn,0
2575,-1337.9936607938353,1337.9936607938353,1,73.9079233091889,0.050000000000000044,33,dqn,0
2576,-935.1416891139949,935.1416891139949,1,58.60585597849318,0.050000000000000044,56,dqn,0
2577,-901.6278319502424,901.6278319502424,1,111.15566386530797,0.050000000000000044,24,dqn,0
2578,-1436.2759732099537,1436.2759732099537,1,90.55063995448026,0.050000000000000044,33,dqn,0
2579,-1653.0039808089075,1653.0039808089075,1,84.79105209857225,0.050000000000000044,40,dqn,0
2580,-796.2178005788692,796.2178005788692,1,66.34656653295863,0.050000000000000044,55,dqn,0
2581,-848.7591955298524,848.7591955298524,1,119.49347215221853,0.050000000000000044,49,dqn,0
2582,-58.02878106269772,58.02878106269772,1,83.74183614038188,0.050000000000000044,58,dqn,0
2583,-266.52136842682705,266.52136842682705,1,84.49196473910258,0.050000000000000044,39,dqn,0
2584,-415.48222203992543,415.48222203992543,1,70.11661033360463,0.050000000000000044,53,dqn,0
2585,-448.54169281180214,448.54169281180214,1,85.65540869054148,0.050000000000000044,59,dqn,0
2586,-594.7328032143913,594.7328032143913,1,85.6090062830065,0.050000000000000044,56,dqn,0
2587,-14779.023586230876,14779.023586230876,0,124.4655928855141,0.050000000000000044,60,dqn,0
2588,-1442.492753411291,1442.492753411291,1,97.32940597467952,0.050000000000000044,45,dqn,0
2589,-1246.2254218858009,1246.2254218858009,1,61.32452632146969,0.050000000000000044,57,dqn,0
2590,-1619.992148712943,1619.992148712943,1,84.48898108055194,0.050000000000000044,36,dqn,0
2591,-1947.3181830031492,1947.3181830031492,1,62.80172632371678,0.050000000000000044,17,dqn,0
2592,-1357.905685671253,1357.905685671253,1,114.8078814117532,0.050000000000000044,38,dqn,0
2593,-1361.7057060760562,1361.7057060760562,1,77.94767789010491,0.050000000000000044,56,dqn,0
2594,-454.21483602248924,454.21483602248924,1,69.55647473941956,0.050000000000000044,56,dqn,0
2595,-350.95695505758005,350.95695505758005,1,61.69164839188258,0.050000000000000044,60,dqn,0
2596,-297.5630321593089,297.5630321593089,1,46.866351015095056,0.050000000000000044,58,dqn,0
2597,-1159.3052818623923,1159.3052818623923,1,116.0896964216871,0.050000000000000044,56,dqn,0
2598,-321.00147710237115,321.00147710237115,1,114.19101428549465,0.050000000000000044,41,dqn,0
2599,-1016.1890623023974,1016.1890623023974,1,84.47119262317817,0.050000000000000044,54,dqn,0
2600,-1296.494302305168,1296.494302305168,1,98.65002386209865,0.050000000000000044,48,dqn,0
2601,-668.5146772703863,668.5146772703863,1,32.957596504220774,0.050000000000000044,51,dqn,0
2602,-1596.7069195876059,1596.7069195876059,1,85.11064553396268,0.050000000000000044,44,dqn,0
2603,-186.25321879432786,186.25321879432786,1,128.11147376994293,0.050000000000000044,60,dqn,0
2604,-1150.250109642366,1150.250109642366,1,169.14632359630352,0.050000000000000044,37,dqn,0
2605,-878.9549998149676,878.9549998149676,1,193.18902379572393,0.050000000000000044,20,dqn,0
2606,-104.38120113721234,104.38120113721234,1,78.90826171636581,0.050000000000000044,56,dqn,0
2607,-1040.5214723575955,1040.5214723575955,1,83.53956611951192,0.050000000000000044,57,dqn,0
2608,-342.92521641972405,342.92521641972405,1,132.69066783090432,0.050000000000000044,60,dqn,0
2609,-771.3078920902664,771.3078920902664,1,27.58661462808097,0.050000000000000044,54,dqn,0
2610,-1099.3926399782192,1099.3926399782192,1,160.84095810992378,0.050000000000000044,21,dqn,0
2611,-1177.320177773654,1177.320177773654,1,83.95851147380368,0.050000000000000044,58,dqn,0
2612,-620.3534123891528,620.3534123891528,1,48.549133692074705,0.050000000000000044,54,dqn,0
2613,-733.7249852059551,733.7249852059551,1,78.82626786584757,0.050000000000000044,49,dqn,0
2614,-1910.049794547034,1910.049794547034,1,50.65735872126207,0.050000000000000044,41,dqn,0
2615,-1252.9566415905872,1252.9566415905872,1,29.33109286427498,0.050000000000000044,15,dqn,0
2616,-234.0215814648577,234.0215814648577,1,175.56170563941652,0.050000000000000044,44,dqn,0
2617,-873.6223189634612,873.6223189634612,1,108.93063295405844,0.050000000000000044,46,dqn,0
2618,-1915.859784417927,1915.859784417927,1,4.413822170346975,0.050000000000000044,16,dqn,0
2619,-365.2295048446692,365.2295048446692,1,93.89272662206572,0.050000000000000044,49,dqn,0
2620,-898.9584778659773,898.9584778659773,1,86.72162631985753,0.050000000000000044,43,dqn,0
2621,-978.0942220683056,978.0942220683056,1,33.0379119223127,0.050000000000000044,52,dqn,0
2622,40.260435297486644,-40.260435297486644,1,82.40539383992814,0.050000000000000044,57,dqn,0
2623,52.2643482769771,-52.2643482769771,1,80.69164326516065,0.050000000000000044,55,dqn,0
2624,-1913.0877508144847,1913.0877508144847,1,1.647924104705453,0.050000000000000044,32,dqn,0
2625,-254.52933706903306,254.52933706903306,1,24.217283050715924,0.050000000000000044,60,dqn,0
2626,-880.0528272526922,880.0528272526922,1,110.9239651998695,0.050000000000000044,49,dqn,0
2627,-623.3310089908067,623.3310089908067,1,130.5191401069363,0.050000000000000044,48,dqn,0
2628,-518.0530257784075,518.0530257784075,1,117.68772564557466,0.050000000000000044,44,dqn,0
2629,-1801.8069648589599,1801.8069648589599,1,59.41897589394024,0.050000000000000044,42,dqn,0
2630,-1037.428912914628,1037.428912914628,1,125.75159120670071,0.050000000000000044,54,dqn,0
2631,-866.1021985228869,866.1021985228869,1,98.47571150086961,0.050000000000000044,53,dqn,0
2632,-894.719334745056,894.719334745056,1,162.78732139468192,0.050000000000000044,50,dqn,0
2633,-1932.5911078859435,1932.5911078859435,1,70.33555844196907,0.050000000000000044,13,dqn,0
2634,-997.9980732460516,997.9980732460516,1,11.720058609457578,0.050000000000000044,17,dqn,0
2635,-47.50252632401615,47.50252632401615,1,89.1389562835296,0.050000000000000044,60,dqn,0
2636,-581.2113308497837,581.2113308497837,1,98.45597764849663,0.050000000000000044,26,dqn,0
2637,-582.3554385106527,582.3554385106527,1,200.2496111254607,0.050000000000000044,56,dqn,0
2638,-2198.9992420458434,2198.9992420458434,1,182.00581724605252,0.050000000000000044,31,dqn,0
2639,-319.2811650411393,319.2811650411393,1,128.5704441818324,0.050000000000000044,55,dqn,0
2640,-734.2687248823692,734.2687248823692,1,124.2008546405825,0.050000000000000044,29,dqn,0
2641,-700.3919050374591,700.3919050374591,1,119.88876515626907,0.050000000000000044,57,dqn,0
2642,-349.60960397067095,349.60960397067095,1,93.00893868479812,0.050000000000000044,57,dqn,0
2643,-310.57792040838154,310.57792040838154,1,117.39718391329555,0.050000000000000044,59,dqn,0
2644,-1004.0268012175824,1004.0268012175824,1,93.49004694142126,0.050000000000000044,44,dqn,0
2645,-621.6130940053844,621.6130940053844,1,105.61969100334207,0.050000000000000044,49,dqn,0
2646,-953.992385511992,953.992385511992,1,80.19272028667885,0.050000000000000044,57,dqn,0
2647,-270.7701588978437,270.7701588978437,1,88.23103332064919,0.050000000000000044,59,dqn,0
2648,-512.75599950735,512.75599950735,1,118.90252574036519,0.050000000000000044,48,dqn,0
2649,-2196.5328520175717,2196.5328520175717,1,163.29089245796203,0.050000000000000044,40,dqn,0
2650,-231.9421751760425,231.9421751760425,1,116.11364874343077,0.050000000000000044,60,dqn,0
2651,-299.8614021021331,299.8614021021331,1,191.4203344700592,0.050000000000000044,56,dqn,0
2652,-586.311574526074,586.311574526074,1,76.1804771290885,0.050000000000000044,36,dqn,0
2653,-2509.787445068355,2509.787445068355,1,7.043351173400879,0.050000000000000044,1,dqn,0
2654,-231.2806991306096,231.2806991306096,1,140.10820737686652,0.050000000000000044,58,dqn,0
2655,-161.59937667980665,161.59937667980665,1,134.70193780793085,0.050000000000000044,45,dqn,0
2656,-378.16195119023007,378.16195119023007,1,130.6099167853594,0.050000000000000044,60,dqn,0
2657,-1480.038059788921,1480.038059788921,1,76.61621498297423,0.050000000000000044,39,dqn,0
2658,4.247389530662966,-4.247389530662966,1,44.49283022146959,0.050000000000000044,52,dqn,0
2659,-1272.445771612896,1272.445771612896,1,52.03296331488169,0.050000000000000044,26,dqn,0
2660,-341.5081175380348,341.5081175380348,1,163.62622590363026,0.050000000000000044,60,dqn,0
2661,-276.09122151599036,276.09122151599036,1,147.80440752527542,0.050000000000000044,56,dqn,0
2662,-379.99841952170357,379.99841952170357,1,62.66110953120958,0.050000000000000044,42,dqn,0
2663,-1.898637546362763,1.898637546362763,1,52.97973261972268,0.050000000000000044,60,dqn,0
2664,-485.8077307129863,485.8077307129863,1,53.33067134077902,0.050000000000000044,54,dqn,0
2665,-861.523975161375,861.523975161375,1,118.39338601487023,0.050000000000000044,49,dqn,0
2666,-784.5840757698228,784.5840757698228,1,41.342917967926375,0.050000000000000044,44,dqn,0
2667,-1543.2722583758807,1543.2722583758807,1,92.85504691167311,0.050000000000000044,11,dqn,0
2668,-783.4490790843104,783.4490790843104,1,68.8327856353351,0.050000000000000044,35,dqn,0
2669,-328.3800405065859,328.3800405065859,1,74.51782221694788,0.050000000000000044,60,dqn,0
2670,-1364.6061364989873,1364.6061364989873,1,24.824688630444662,0.050000000000000044,49,dqn,0
2671,-342.93745807465075,342.93745807465075,1,36.05832791179419,0.050000000000000044,60,dqn,0
2672,-2237.482284564617,2237.482284564617,1,135.07838297262788,0.050000000000000044,32,dqn,0
2673,-561.8106335169106,561.8106335169106,1,51.446237722861355,0.050000000000000044,58,dqn,0
2674,-2197.48618172098,2197.48618172098,1,136.0659190285206,0.050000000000000044,50,dqn,0
2675,-1029.32861249119,1029.32861249119,1,104.27607143899569,0.050000000000000044,52,dqn,0
2676,-289.74488816877937,289.74488816877937,1,51.17246974805991,0.050000000000000044,60,dqn,0
2677,-515.3632878000444,515.3632878000444,1,128.2725265792438,0.050000000000000044,49,dqn,0
2678,-1483.6492770025554,1483.6492770025554,1,94.00870735127971,0.050000000000000044,53,dqn,0
2679,-162.60821857700472,162.60821857700472,1,62.60009312706116,0.050000000000000044,39,dqn,0
2680,-1032.3110498799635,1032.3110498799635,1,25.129076576368377,0.050000000000000044,44,dqn,0
2681,-1533.8261176132498,1533.8261176132498,1,78.50311310252836,0.050000000000000044,31,dqn,0
2682,-1502.6073310406816,1502.6073310406816,1,23.86830927617848,0.050000000000000044,32,dqn,0
2683,-126.65063137011359,126.65063137011359,1,53.23397104654993,0.050000000000000044,56,dqn,0
2684,-2522.3625183104514,2522.3625183104514,1,101.49526751935483,0.050000000000000044,10,dqn,0
2685,-1870.5151733644411,1870.5151733644411,1,102.05239621447582,0.050000000000000044,51,dqn,0
2686,-1200.0589808979882,1200.0589808979882,1,198.92604183189331,0.050000000000000044,31,dqn,0
2687,-340.10014977390176,340.10014977390176,1,110.03183097640674,0.050000000000000044,54,dqn,0
2688,-860.7038598566901,860.7038598566901,1,59.09582495689392,0.050000000000000044,37,dqn,0
2689,-1204.7329740518862,1204.7329740518862,1,90.53761736285395,0.050000000000000044,41,dqn,0
2690,-2245.394204142794,2245.394204142794,1,43.056853994727135,0.050000000000000044,20,dqn,0
2691,-326.56344960277,326.56344960277,1,59.31771455705166,0.050000000000000044,60,dqn,0
2692,-803.1607471631435,803.1607471631435,1,96.3205512267478,0.050000000000000044,47,dqn,0
2693,-1049.0732910496158,1049.0732910496158,1,44.77723494045278,0.050000000000000044,47,dqn,0
2694,-445.17130117429105,445.17130117429105,1,156.86228824875974,0.050000000000000044,54,dqn,0
2695,-1921.0141524561448,1921.0141524561448,1,141.291445932218,0.050000000000000044,28,dqn,0
2696,-1244.922149042938,1244.922149042938,1,93.9264767829861,0.050000000000000044,28,dqn,0
2697,-49.82277958916758,49.82277958916758,1,124.85776807830251,0.050000000000000044,58,dqn,0
2698,-306.71502705582145,306.71502705582145,1,148.85240239024162,0.050000000000000044,50,dqn,0
2699,-366.2092771335831,366.2092771335831,1,56.2368171364069,0.050000000000000044,60,dqn,0
2700,-322.6452391848403,322.6452391848403,1,78.9179280481096,0.050000000000000044,59,dqn,0
2701,-1178.7701101938799,1178.7701101938799,1,96.22225925910706,0.050000000000000044,51,dqn,0
2702,-937.7069761748508,937.7069761748508,1,118.6452799031609,0.050000000000000044,38,dqn,0
2703,-851.3259945781302,851.3259945781302,1,77.45357581001261,0.050000000000000044,46,dqn,0
2704,-2509.829203287724,2509.829203287724,1,1.7417383670806885,0.050000000000000044,5,dqn,0
2705,-1364.8190347372747,1364.8190347372747,1,66.80079816106488,0.050000000000000044,34,dqn,0
2706,-2210.0344656721186,2210.0344656721186,1,70.82549662120414,0.050000000000000044,33,dqn,0
2707,-227.09572722797088,227.09572722797088,1,22.617598207791648,0.050000000000000044,60,dqn,0
2708,-579.9483439905297,579.9483439905297,1,107.22426119158345,0.050000000000000044,31,dqn,0
2709,-279.35167249228215,279.35167249228215,1,64.28297050272005,0.050000000000000044,59,dqn,0
2710,-2187.9692642049517,2187.9692642049517,1,52.855233101174235,0.050000000000000044,32,dqn,0
2711,-1904.4395164057294,1904.4395164057294,1,58.23374798808779,0.050000000000000044,35,dqn,0
2712,-513.5121039097611,513.5121039097611,1,32.19591945877262,0.050000000000000044,51,dqn,0
2713,-360.4230555022374,360.4230555022374,1,105.21421577442776,0.050000000000000044,44,dqn,0
2714,-410.4524753424,410.4524753424,1,50.3264299762249,0.050000000000000044,50,dqn,0
2715,-1513.8975905587363,1513.8975905587363,1,1.856747277321354,0.050000000000000044,31,dqn,0
2716,-552.491972662703,552.491972662703,1,74.8604048883915,0.050000000000000044,50,dqn,0
2717,-362.04920380790446,362.04920380790446,1,89.82212011069059,0.050000000000000044,60,dqn,0
2718,-405.9214918592896,405.9214918592896,1,123.06404490371546,0.050000000000000044,60,dqn,0
2719,-736.9966182377833,736.9966182377833,1,83.87839650134651,0.050000000000000044,49,dqn,0
2720,-311.63628553935143,311.63628553935143,1,122.57113799984965,0.050000000000000044,56,dqn,0
2721,-893.5051495973375,893.5051495973375,1,89.3138290294579,0.050000000000000044,35,dqn,0
2722,71.55662537816461,-71.55662537816461,1,69.83264153003692,0.050000000000000044,60,dqn,0
2723,-290.22609189750256,290.22609189750256,1,78.56565939883392,0.050000000000000044,60,dqn,0
2724,-292.787418355238,292.787418355238,1,161.51961613015123,0.050000000000000044,57,dqn,0
2725,-2225.649481369873,2225.649481369873,1,141.24917676382594,0.050000000000000044,18,dqn,0
2726,-516.844144804462,516.844144804462,1,117.9543732819604,0.050000000000000044,51,dqn,0
2727,-362.4132966405094,362.4132966405094,1,45.12243817951165,0.050000000000000044,51,dqn,0
2728,109.11687803479816,-109.11687803479816,1,135.84607545187075,0.050000000000000044,60,dqn,0
2729,-1146.1808863386325,1146.1808863386325,1,131.37331673685387,0.050000000000000044,49,dqn,0
2730,-1110.5464710931062,1110.5464710931062,1,61.30409834844371,0.050000000000000044,48,dqn,0
2731,-260.253360819308,260.253360819308,1,61.25298613526604,0.050000000000000044,55,dqn,0
2732,-1029.5532067505196,1029.5532067505196,1,148.19327184557915,0.050000000000000044,49,dqn,0
2733,-741.912449272147,741.912449272147,1,90.83201640049616,0.050000000000000044,60,dqn,0
2734,-1628.882731911406,1628.882731911406,1,95.50153281705246,0.050000000000000044,36,dqn,0
2735,-1882.2586654556603,1882.2586654556603,1,10.706473033536565,0.050000000000000044,33,dqn,0
2736,-260.5707323542097,260.5707323542097,1,24.74638450347771,0.050000000000000044,59,dqn,0
2737,-1478.4711589394958,1478.4711589394958,1,68.01364684427107,0.050000000000000044,37,dqn,0
2738,-1076.8546492936116,1076.8546492936116,1,106.21719541102648,0.050000000000000044,40,dqn,0
2739,-1689.665759923959,1689.665759923959,1,59.34590688417124,0.050000000000000044,43,dqn,0
2740,-500.88947875988634,500.88947875988634,1,73.289511166811,0.050000000000000044,50,dqn,0
2741,-1036.1232261445484,1036.1232261445484,1,35.072436305738634,0.050000000000000044,42,dqn,0
2742,-287.12054495909945,287.12054495909945,1,82.0598208416592,0.050000000000000044,55,dqn,0
2743,-1334.7047360046558,1334.7047360046558,1,31.61165932587215,0.050000000000000044,35,dqn,0
2744,-988.7401118015839,988.7401118015839,1,87.45505133898635,0.050000000000000044,19,dqn,0
2745,-1021.6838138981235,1021.6838138981235,1,82.86077672056854,0.050000000000000044,32,dqn,0
2746,-392.5063827525511,392.5063827525511,1,99.51079899072647,0.050000000000000044,47,dqn,0
2747,-247.7364384543377,247.7364384543377,1,118.77556337735483,0.050000000000000044,56,dqn,0
2748,-849.9773799279772,849.9773799279772,1,42.698785066604614,0.050000000000000044,42,dqn,0
2749,-378.46461334667714,378.46461334667714,1,73.61395201425661,0.050000000000000044,44,dqn,0
2750,-400.99480465584384,400.99480465584384,1,102.65261050992542,0.050000000000000044,45,dqn,0
2751,-332.04699482391635,332.04699482391635,1,115.3239311353833,0.050000000000000044,51,dqn,0
2752,-424.5613901375759,424.5613901375759,1,95.80019105405643,0.050000000000000044,58,dqn,0
2753,-343.46245972176024,343.46245972176024,1,118.58210476636887,0.050000000000000044,60,dqn,0
2754,-118.40867452462312,118.40867452462312,1,99.58968318502109,0.050000000000000044,48,dqn,0
2755,-1092.8352521682548,1092.8352521682548,1,81.10847325743856,0.050000000000000044,37,dqn,0
2756,-1982.36136710662,1982.36136710662,1,89.89394182960193,0.050000000000000044,18,dqn,0
2757,-549.6175564173184,549.6175564173184,1,53.324618435823,0.050000000000000044,52,dqn,0
2758,-270.7209296488841,270.7209296488841,1,139.55630470676854,0.050000000000000044,55,dqn,0
2759,-397.2710041789547,397.2710041789547,1,10.89197210238335,0.050000000000000044,47,dqn,0
2760,-653.7886579717299,653.7886579717299,1,111.34280849656751,0.050000000000000044,31,dqn,0
2761,-861.4724065208289,861.4724065208289,1,114.98703258236249,0.050000000000000044,42,dqn,0
2762,-172.1102613099488,172.1102613099488,1,160.16193880294932,0.050000000000000044,58,dqn,0
2763,-147.11634494417237,147.11634494417237,1,105.1710072468434,0.050000000000000044,56,dqn,0
