episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
419,2,3,39.0,5,1000.2951024625397,1000.5850219726562,-7.799842178292899,0,22.0,0.0,7.799842178292899
419,3,4,17.0,8,1000.3045484431458,1000.5999755859375,-7.587863938292603,0,22.0,0.0,7.587863938292603
419,4,5,16.0,1,1000.3166121795502,1000.5650024414062,-0.38507401836641897,0,1.0,0.0,0.38507401836641897
419,5,6,11.0,4,1000.306356388275,1000.5650024414062,-1.7599823815414235,0,5.0,0.0,1.7599823815414235
419,6,7,5.0,8,1000.302604269516,1000.5650024414062,-2.109491570404025,0,6.0,0.0,2.109491570404025
419,7,8,3.0,7,1000.3111090720367,1000.5650024414062,-0.6969875850931809,0,2.0,0.0,0.6969875850931809
419,8,9,0.0,12,1000.2481252228088,1000.5050048828125,-1.2106829253236993,0,3.0,0.0,1.2106829253236993
420,0,1,0.0,14,1004.3578125,1006.875,-2517.1874999999773,0,1000.0,0.0,2517.1874999999773
421,0,1,929.0,1,1000.3274152444458,1000.5050048828125,-12.60886432403754,0,71.0,0.0,12.60886432403754
421,1,2,398.0,8,999.1590755249939,1000.5050048828125,-715.4626556683384,0,531.0,0.0,715.4626556683384
421,2,3,85.0,11,999.5715337132568,1000.5050048828125,-292.83980940425914,0,313.0,0.0,292.83980940425914
421,3,4,85.0,0,1000.5050048828125,1000.5050048828125,-0.21250000000000002,0,0.0,0.0,0.21250000000000002
421,4,5,18.0,11,1000.1085547746277,1000.5050048828125,-26.8454905817155,0,67.0,0.0,26.8454905817155
421,5,6,15.0,2,1000.2518771165772,1000.5050048828125,-0.8343832987057567,0,3.0,0.0,0.8343832987057567
421,6,7,11.0,4,1000.2486254753113,1000.5050048828125,-1.1005176300047423,0,4.0,0.0,1.1005176300047423
421,7,8,1.0,13,1000.2426244356994,1000.5150146484375,-2.687971137797264,0,10.0,0.0,2.687971137797264
421,8,9,0.0,10,1000.2526274953309,1000.5050048828125,-0.2590440541482682,0,1.0,0.0,0.2590440541482682
422,0,1,714.0,4,999.7896438043213,1000.5050048828125,-204.5932684484951,0,286.0,0.0,204.5932684484951
422,1,2,459.0,5,999.7856441656495,1000.4949951171875,-184.0319828765648,0,255.0,0.0,184.0319828765648
422,2,3,164.0,9,999.621813110199,1000.4949951171875,-261.3065729209784,0,295.0,0.0,261.3065729209784
422,3,4,164.0,0,1000.4949951171875,1000.4949951171875,-0.41000000000000003,0,0.0,0.0,0.41000000000000003
422,4,5,0.0,14,999.8756887152099,1000.4949951171875,-103.75451815349474,0,164.0,0.0,103.75451815349474
423,0,1,143.0,12,997.6230181045531,999.7650146484375,-1835.6910381089092,0,857.0,0.0,1835.6910381089092
423,1,2,133.0,1,999.5258208686828,999.7650146484375,-2.51110446421381,0,10.0,0.0,2.51110446421381
423,2,3,85.0,5,999.4283437797546,999.7650146484375,-16.38186836344389,0,48.0,0.0,16.38186836344389
423,3,4,36.0,8,999.4488080472564,999.7999877929688,-15.706623457872888,0,49.0,0.0,15.706623457872888
423,4,5,10.0,10,999.4840422940673,999.7899780273438,-7.425281213624994,0,26.0,0.0,7.425281213624994
423,5,6,5.0,7,999.5250290515137,999.7849731445312,-1.241594651285747,0,5.0,0.0,1.241594651285747
423,6,7,2.0,9,999.5238356643678,999.780029296875,-0.7485369522092015,0,3.0,0.0,0.7485369522092015
423,7,8,2.0,0,999.7750244140625,999.7750244140625,-0.011666666666666665,0,0.0,0.0,0.011666666666666665
423,8,9,1.0,5,999.5330273312989,999.7849731445312,-0.2453206504719795,0,1.0,0.0,0.2453206504719795
423,9,10,1.0,3,999.7949829101562,999.7949829101562,-0.0075,0,0.0,0.0,0.0075
423,10,11,0.0,8,999.5427846257172,999.7949829101562,-0.23056335605361558,0,1.0,0.0,0.23056335605361558
424,0,1,714.0,4,1005.1658019836426,1005.885009765625,-205.69342564696376,0,286.0,0.0,205.69342564696376
424,1,2,663.0,1,1005.6848386486816,1005.885009765625,-10.803726964110952,0,51.0,0.0,10.803726964110952
424,2,3,474.0,4,1005.3249832864379,1005.885009765625,-106.95000456635408,0,189.0,0.0,106.95000456635408
424,3,4,34.0,13,1004.6462623760985,1005.885009765625,-546.2338513916388,0,440.0,0.0,546.2338513916388
424,4,5,5.0,12,1005.5691618725585,1005.885009765625,-9.272922232260715,0,29.0,0.0,9.272922232260715
424,5,6,1.0,10,1005.6247370193481,1005.885009765625,-1.0619243184408635,0,4.0,0.0,1.0619243184408635
424,6,7,0.0,13,1005.6312752719117,1005.885009765625,-0.2587344937132957,0,1.0,0.0,0.2587344937132957
425,0,1,929.0,1,1005.6864491986083,1005.864990234375,-12.67641353943361,0,71.0,0.0,12.67641353943361
425,1,2,796.0,2,1005.5126860215454,1005.864990234375,-47.630626973004574,0,133.0,0.0,47.630626973004574
425,2,3,341.0,8,1004.6695196934814,1005.864990234375,-545.2657627732331,0,455.0,0.0,545.2657627732331
425,3,4,244.0,4,1005.4553517171021,1005.864990234375,-40.58743617547365,0,97.0,0.0,40.58743617547365
425,4,5,70.0,10,1005.2373304804688,1005.864990234375,-110.02613051300983,0,174.0,0.0,110.02613051300983
425,5,6,0.0,14,1005.4551002508545,1005.864990234375,-28.983965513104675,0,70.0,0.0,28.983965513104675
426,0,1,214.0,11,998.6088823080445,1000.5750122070312,-1545.378100603597,0,786.0,0.0,1545.378100603597
426,1,2,15.0,13,999.8806131485596,1000.5750122070312,-138.36374596918523,0,199.0,0.0,138.36374596918523
426,2,3,2.0,12,1000.2961019223785,1000.5750122070312,-3.6508337004856,0,13.0,0.0,3.6508337004856
426,3,4,1.0,10,1000.312860060791,1000.5650024414062,-0.2671521462402825,0,1.0,0.0,0.2671521462402825
426,4,5,0.0,14,1000.2925954382172,1000.5449829101562,-0.28575010214740665,0,1.0,0.0,0.28575010214740665
427,0,1,0.0,14,1003.5897180175782,1006.10498046875,-2515.262451171793,0,1000.0,0.0,2515.262451171793
428,0,1,1000.0,0,1005.8049926757812,1005.8049926757812,0.0,0,0.0,0.0,-0.0
428,1,2,429.0,8,1004.3692060487366,1005.8049926757812,-820.6674973758281,0,571.0,0.0,820.6674973758281
428,2,3,368.0,2,1005.5080287516937,1005.8049926757812,-18.829799369340517,0,61.0,0.0,18.829799369340517
428,3,4,210.0,6,1005.2487825148315,1005.8049926757812,-88.80120543005539,0,158.0,0.0,88.80120543005539
428,4,5,180.0,2,1005.5309108152771,1005.8049926757812,-8.922455815123339,0,30.0,0.0,8.922455815123339
428,5,6,154.0,2,1005.5184147332764,1005.7899780273438,-8.201026505127174,0,26.0,0.0,8.201026505127174
428,6,7,88.0,6,1005.4062951021423,1005.7849731445312,-27.084039860171988,0,66.0,0.0,27.084039860171988
428,7,8,6.0,13,1005.3494682511597,1005.7849731445312,-37.86633615230109,0,82.0,0.0,37.86633615230109
428,8,9,5.0,2,1005.5325211162719,1005.7849731445312,-0.312471559509313,0,1.0,0.0,0.312471559509313
428,9,10,2.0,9,1005.527240745163,1005.7849731445312,-0.8707557918547536,0,3.0,0.0,0.8707557918547536
428,10,11,1.0,6,1005.5315153312988,1005.7849731445312,-0.29014401114911076,0,1.0,0.0,0.29014401114911076
428,11,12,1.0,2,1005.7849731445312,1005.7849731445312,-0.009166666666666667,0,0.0,0.0,0.009166666666666667
428,12,13,1.0,4,1005.7849731445312,1005.7849731445312,-0.01,0,0.0,0.0,0.01
428,13,14,1.0,4,1005.7849731445312,1005.7849731445312,-0.010833333333333334,0,0.0,0.0,0.010833333333333334
428,14,15,1.0,1,1005.7849731445312,1005.7849731445312,-0.011666666666666665,0,0.0,0.0,0.011666666666666665
428,15,16,0.0,8,1005.5312638850556,1005.7849731445312,-0.2862287907256132,0,1.0,0.0,0.2862287907256132
429,0,1,571.0,6,1004.8461332435608,1005.9249877929688,-462.82860169602884,0,429.0,0.0,462.82860169602884
429,1,2,367.0,5,1005.3040805942535,1005.9249877929688,-127.14090187124603,0,204.0,0.0,127.14090187124603
429,2,3,26.0,13,1004.9082491115571,1005.9249877929688,-347.3195570280402,0,341.0,0.0,347.3195570280402
429,3,4,13.0,7,1005.6473524963378,1005.9249877929688,-3.674258856202132,0,13.0,0.0,3.674258856202132
429,4,5,2.0,12,1005.6491128650665,1005.9249877929688,-3.077957540257938,0,11.0,0.0,3.077957540257938
429,5,6,0.0,13,1005.6689798835754,1005.9249877929688,-0.5203491521200552,0,2.0,0.0,0.5203491521200552
430,0,1,643.0,5,1003.548540155182,1004.4450073242188,-320.03877934613126,0,357.0,0.0,320.03877934613126
430,1,2,184.0,10,1003.2127573474579,1004.4550170898438,-566.1385726665592,0,459.0,0.0,566.1385726665592
430,2,3,105.0,6,1004.0517284004821,1004.4550170898438,-31.375701641858253,0,79.0,0.0,31.375701641858253
430,3,4,45.0,8,1004.0695960027314,1004.4450073242188,-22.787179289242612,0,60.0,0.0,22.787179289242612
430,4,5,35.0,3,1004.180084953537,1004.4450073242188,-2.79922370681802,0,10.0,0.0,2.79922370681802
430,5,6,20.0,6,1004.1650182784272,1004.4450073242188,-4.345669020207045,0,15.0,0.0,4.345669020207045
430,6,7,11.0,6,1004.1763182847595,1004.4450073242188,-2.5182013551329647,0,9.0,0.0,2.5182013551329647
430,7,8,5.0,8,1004.1815916210479,1004.4450073242188,-1.6446608856916798,0,6.0,0.0,1.6446608856916798
430,8,9,1.0,10,1004.1851071785736,1004.4450073242188,-1.0729339159138667,0,4.0,0.0,1.0729339159138667
430,9,10,0.0,10,1004.1566107288056,1004.4099731445312,-0.2958965954131327,0,1.0,0.0,0.2958965954131327
431,0,1,214.0,11,1004.2677237017822,1006.2449951171875,-1554.1353325085752,0,786.0,0.0,1554.1353325085752
431,1,2,168.0,3,1005.9315498012085,1006.2449951171875,-14.596817868369092,0,46.0,0.0,14.596817868369092
431,2,3,0.0,14,1005.6130732602539,1006.2449951171875,-106.4428719648379,0,168.0,0.0,106.4428719648379
432,0,1,286.0,10,1001.86350506958,1003.655029296875,-1279.1482982886196,0,714.0,0.0,1279.1482982886196
432,1,2,245.0,2,1003.3730022336426,1003.655029296875,-11.801442925860204,0,41.0,0.0,11.801442925860204
432,2,3,193.0,3,1003.3351142562866,1003.655029296875,-17.04391544393005,0,52.0,0.0,17.04391544393005
432,3,4,28.0,12,1003.0385341951294,1003.655029296875,-102.2041917880262,0,165.0,0.0,102.2041917880262
432,4,5,2.0,13,1003.3459035478515,1003.655029296875,-8.130602807943063,0,26.0,0.0,8.130602807943063
432,5,6,2.0,2,1003.655029296875,1003.655029296875,-0.008333333333333331,0,0.0,0.0,0.008333333333333331
432,6,7,0.0,12,1003.3995990919188,1003.655029296875,-0.5208604099123113,0,2.0,0.0,0.5208604099123113
433,0,1,571.0,6,998.6028363685608,999.6749877929688,-459.95296107100387,0,429.0,0.0,459.95296107100387
433,1,2,326.0,6,998.9754768426972,999.6950073242188,-171.85601614987232,0,245.0,0.0,171.85601614987232
433,2,3,210.0,5,999.2766068607788,999.7349853515625,-46.755521467371,0,116.0,0.0,46.755521467371
433,3,4,105.0,7,999.2351476208496,999.6950073242188,-46.7082180725105,0,105.0,0.0,46.7082180725105
433,4,5,67.0,5,999.3763545406341,999.6950073242188,-11.698063588716286,0,38.0,0.0,11.698063588716286
433,5,6,0.0,14,999.2943795500336,999.6950073242188,-25.779918943323846,0,67.0,0.0,25.779918943323846
434,0,1,1000.0,0,1004.7550048828125,1004.7550048828125,0.0,0,0.0,0.0,-0.0
434,1,2,143.0,12,1002.602317284851,1004.7550048828125,-1845.6866047863534,0,857.0,0.0,1845.6866047863534
434,2,3,20.0,12,1004.2307739590149,1004.7550048828125,-64.718736960442,0,123.0,0.0,64.718736960442
434,3,4,13.0,5,1004.4912566940307,1004.7550048828125,-1.896237321472927,0,7.0,0.0,1.896237321472927
434,4,5,13.0,0,1004.7550048828125,1004.7550048828125,-0.043333333333333335,0,0.0,0.0,0.043333333333333335
434,5,6,11.0,2,1004.5020578103332,1004.7550048828125,-0.5600608116252412,0,2.0,0.0,0.5600608116252412
434,6,7,9.0,2,1004.5015554328309,1004.7550048828125,-0.5618988999632892,0,2.0,0.0,0.5618988999632892
434,7,8,1.0,13,1004.525949053482,1004.7949829101562,-1.8849466346439294,0,8.0,0.0,1.8849466346439294
434,8,9,0.0,14,1004.5515306163788,1004.8049926757812,-0.21014093310032572,0,1.0,0.0,0.21014093310032572
435,0,1,786.0,3,1003.3179180541993,1003.85498046875,-114.93135671385971,0,214.0,0.0,114.93135671385971
435,1,2,674.0,2,1003.5201948327637,1003.85498046875,-38.15099123047119,0,112.0,0.0,38.15099123047119
435,2,3,674.0,0,1003.85498046875,1003.85498046875,-1.1233333333333335,0,0.0,0.0,1.1233333333333335
435,3,4,48.0,13,1002.2021332434082,1003.85498046875,-1036.3673630639767,0,626.0,0.0,1036.3673630639767
435,4,5,21.0,8,1003.5483027722169,1003.85498046875,-8.440297806394856,0,27.0,0.0,8.440297806394856
435,5,6,13.0,5,1003.5892098626708,1003.85498046875,-2.2136648486333796,0,8.0,0.0,2.2136648486333796
435,6,7,10.0,3,1003.5997503399658,1003.85498046875,-0.8306903863526167,0,3.0,0.0,0.8306903863526167
435,7,8,6.0,6,1003.5964878112793,1003.85498046875,-1.092303963216121,0,4.0,0.0,1.092303963216121
435,8,9,6.0,0,1003.85498046875,1003.85498046875,-0.04,0,0.0,0.0,0.04
435,9,10,1.0,11,1003.5929743188477,1003.85498046875,-1.3550307495113838,0,5.0,0.0,1.3550307495113838
435,10,11,1.0,2,1003.85498046875,1003.85498046875,-0.008333333333333331,0,0.0,0.0,0.008333333333333331
435,11,12,1.0,6,1003.85498046875,1003.85498046875,-0.009166666666666667,0,0.0,0.0,0.009166666666666667
435,12,13,1.0,5,1003.85498046875,1003.85498046875,-0.01,0,0.0,0.0,0.01
435,13,14,0.0,12,1003.6017580499268,1003.85498046875,-0.26405575215649,0,1.0,0.0,0.26405575215649
436,0,1,500.0,7,999.4740693664551,1000.7249755859375,-625.4531097412155,0,500.0,0.0,625.4531097412155
436,1,2,393.0,3,1000.33219103302,1000.7249755859375,-42.444613828842684,0,107.0,0.0,42.444613828842684
436,2,3,393.0,0,1000.7249755859375,1000.7249755859375,-0.655,0,0.0,0.0,0.655
436,3,4,393.0,0,1000.7249755859375,1000.7249755859375,-0.9825,0,0.0,0.0,0.9825
436,4,5,28.0,13,999.6300176626739,1000.6950073242188,-400.96964199120094,0,365.0,0.0,400.96964199120094
436,5,6,22.0,3,1000.4667885422364,1000.7249755859375,-1.665788928873432,0,6.0,0.0,1.665788928873432
436,6,7,19.0,2,1000.4727928920898,1000.7249755859375,-0.8665480815429737,0,3.0,0.0,0.8665480815429737
436,7,8,14.0,4,1000.4570925572968,1000.7150268554688,-1.450248476536602,0,5.0,0.0,1.450248476536602
436,8,9,5.0,9,1000.4458345132447,1000.7150268554688,-2.605602987568744,0,9.0,0.0,2.605602987568744
436,9,10,4.0,2,1000.4635972049713,1000.7150268554688,-0.2988783809662209,0,1.0,0.0,0.2988783809662209
436,10,11,3.0,5,1000.4633470262146,1000.7150268554688,-0.2949618930562413,0,1.0,0.0,0.2949618930562413
436,11,12,0.0,13,1000.4380788810882,1000.6950073242188,-0.888190114547765,0,3.0,0.0,0.888190114547765
437,0,1,286.0,10,1004.009630763855,1005.8049926757812,-1281.888405115383,0,714.0,0.0,1281.888405115383
437,1,2,286.0,0,1005.8049926757812,1005.8049926757812,-0.2383333333333333,0,0.0,0.0,0.2383333333333333
437,2,3,82.0,10,1005.112495938324,1005.8049926757812,-141.74600110795674,0,204.0,0.0,141.74600110795674
437,3,4,82.0,0,1005.8049926757812,1005.8049926757812,-0.20500000000000002,0,0.0,0.0,0.20500000000000002
437,4,5,59.0,4,1005.5163266428833,1005.8049926757812,-6.912652089985862,0,23.0,0.0,6.912652089985862
437,5,6,29.0,7,1005.4929416768036,1005.8049926757812,-9.607363302661664,0,30.0,0.0,9.607363302661664
437,6,7,15.0,7,1005.5256303390656,1005.8049926757812,-4.0560727140187005,0,14.0,0.0,4.0560727140187005
437,7,8,15.0,0,1005.8049926757812,1005.8049926757812,-0.0875,0,0.0,0.0,0.0875
437,8,9,9.0,6,1005.5422261214447,1005.8049926757812,-1.67659932601905,0,6.0,0.0,1.67659932601905
437,9,10,8.0,1,1005.5532899763641,1005.8049926757812,-0.3192026994171374,0,1.0,0.0,0.3192026994171374
437,10,11,7.0,2,1005.5530385251159,1005.8049926757812,-0.3186208173320362,0,1.0,0.0,0.3186208173320362
437,11,12,7.0,1,1005.8049926757812,1005.8049926757812,-0.06416666666666666,0,0.0,0.0,0.06416666666666666
437,12,13,1.0,12,1005.5402145114593,1005.8049926757812,-1.658668985931463,0,6.0,0.0,1.658668985931463
437,13,14,0.0,8,1005.5512783663788,1005.8049926757812,-0.26454764273575926,0,1.0,0.0,0.26454764273575926
438,0,1,929.0,1,1000.9272843347168,1001.10498046875,-12.616425516359072,0,71.0,0.0,12.616425516359072
438,1,2,265.0,10,999.4153836160278,1001.094970703125,-1122.6664768741816,0,664.0,0.0,1122.6664768741816
438,2,3,170.0,5,1000.6732594467163,1001.094970703125,-41.455163759866714,0,95.0,0.0,41.455163759866714
438,3,4,158.0,1,1000.8672180358886,1001.10498046875,-3.2781491943363106,0,12.0,0.0,3.2781491943363106
438,4,5,158.0,0,1001.10498046875,1001.10498046875,-0.5266666666666667,0,0.0,0.0,0.5266666666666667
438,5,6,56.0,9,1000.619016894928,1001.0850219726562,-50.226617863177836,0,102.0,0.0,50.226617863177836
438,6,7,20.0,9,1000.7586682554931,1001.0850219726562,-12.747239677246652,0,36.0,0.0,12.747239677246652
438,7,8,7.0,9,1000.8171668487548,1001.094970703125,-3.8582437266039658,0,13.0,0.0,3.8582437266039658
438,8,9,1.0,13,1000.8314324520874,1001.094970703125,-1.6879547666424484,0,6.0,0.0,1.6879547666424484
438,9,10,0.0,12,1000.8524517374268,1001.10498046875,-0.26002873132319565,0,1.0,0.0,0.26002873132319565
439,0,1,857.0,2,1000.3172464848327,1000.6749877929688,-51.15700706345399,0,143.0,0.0,51.15700706345399
439,1,2,0.0,14,998.4952675008087,1000.6749877929688,-1868.73445704781,0,857.0,0.0,1868.73445704781
440,0,1,0.0,14,1001.3453430175782,1003.85498046875,-2509.637451171784,0,1000.0,0.0,2509.637451171784
441,0,1,286.0,10,1004.0695212268066,1005.864990234375,-1281.9648714038274,0,714.0,0.0,1281.9648714038274
441,1,2,102.0,9,1005.2227454381103,1005.864990234375,-118.4113758460313,0,184.0,0.0,118.4113758460313
441,2,3,102.0,0,1005.864990234375,1005.864990234375,-0.16999999999999998,0,0.0,0.0,0.16999999999999998
441,3,4,7.0,13,1005.4002806088868,1005.864990234375,-44.402414421382794,0,95.0,0.0,44.402414421382794
441,4,5,2.0,10,1005.6027109381713,1005.864990234375,-1.3347298143518387,0,5.0,0.0,1.3347298143518387
441,5,6,2.0,1,1005.864990234375,1005.864990234375,-0.008333333333333331,0,0.0,0.0,0.008333333333333331
441,6,7,0.0,14,1005.6089975943603,1005.864990234375,-0.5219852800294211,0,2.0,0.0,0.5219852800294211
442,0,1,929.0,1,1005.7864680632018,1005.9650268554688,-12.677674250951782,0,71.0,0.0,12.677674250951782
442,1,2,664.0,4,1005.2807191459502,1005.9650268554688,-182.1157096890747,0,265.0,0.0,182.1157096890747
442,2,3,142.0,11,1004.5677414331665,1005.9650268554688,-730.4896571084543,0,522.0,0.0,730.4896571084543
442,3,4,51.0,9,1005.5203903135986,1005.9650268554688,-40.81692531018653,0,91.0,0.0,40.81692531018653
442,4,5,40.0,3,1005.6986976146087,1005.9650268554688,-3.0996216494605004,0,11.0,0.0,3.0996216494605004
442,5,6,26.0,5,1005.6883864730835,1005.9650268554688,-4.039632020060405,0,14.0,0.0,4.039632020060405
442,6,7,26.0,0,1005.9650268554688,1005.9650268554688,-0.13,0,0.0,0.0,0.13
442,7,8,22.0,2,1005.7100147211609,1005.9650268554688,-1.1717152038982264,0,4.0,0.0,1.1717152038982264
442,8,9,19.0,2,1005.7115236687011,1005.9650268554688,-0.9071762269694743,0,3.0,0.0,0.9071762269694743
442,9,10,11.0,6,1005.6981946320954,1005.9650268554688,-2.277157786987191,0,8.0,0.0,2.277157786987191
442,10,11,5.0,7,1005.7012125271759,1005.9650268554688,-1.6745526364236107,0,6.0,0.0,1.6745526364236107
442,11,12,3.0,6,1005.7097632299041,1005.9650268554688,-0.5563605844626939,0,2.0,0.0,0.5563605844626939
442,12,13,0.0,13,1005.7067453348236,1005.9650268554688,-0.8048445619354243,0,3.0,0.0,0.8048445619354243
443,0,1,357.0,9,998.4673916249085,1000.0750122070312,-1033.7000343049367,0,643.0,0.0,1033.7000343049367
443,1,2,77.0,11,999.1941953408356,1000.0549926757812,-246.92622253479237,0,280.0,0.0,246.92622253479237
443,2,3,71.0,1,999.7792682643127,1000.0250244140625,-1.902796989644688,0,6.0,0.0,1.902796989644688
443,3,4,25.0,9,999.6727625794678,1000.02001953125,-18.680982867920637,0,46.0,0.0,18.680982867920637
443,4,5,11.0,8,999.7362604631043,1000.0150146484375,-4.825857748311212,0,14.0,0.0,4.825857748311212
443,5,6,0.0,14,999.7602135356598,1000.0349731445312,-3.5086187184195827,0,11.0,0.0,3.5086187184195827
444,0,1,286.0,10,1004.1094888195801,1005.905029296875,-1282.0159007885836,0,714.0,0.0,1282.0159007885836
444,1,2,225.0,3,1005.5720747321777,1005.905029296875,-20.54856177986709,0,61.0,0.0,20.54856177986709
444,2,3,225.0,0,1005.905029296875,1005.905029296875,-0.375,0,0.0,0.0,0.375
444,3,4,225.0,0,1005.905029296875,1005.905029296875,-0.5625,0,0.0,0.0,0.5625
444,4,5,32.0,12,1005.2097815260314,1005.8900146484375,-134.93281977281356,0,193.0,0.0,134.93281977281356
444,5,6,11.0,9,1005.5887766302491,1005.885009765625,-6.774639332477825,0,21.0,0.0,6.774639332477825
444,6,7,8.0,4,1005.6337641672059,1005.8900146484375,-0.8687953890073958,0,3.0,0.0,0.8687953890073958
444,7,8,7.0,2,1005.653050087036,1005.905029296875,-0.298645876505631,0,1.0,0.0,0.298645876505631
444,8,9,6.0,2,1005.6377877272645,1005.8900146484375,-0.3139082362771857,0,1.0,0.0,0.3139082362771857
444,9,10,5.0,3,1005.6325326281739,1005.885009765625,-0.3174966687011374,0,1.0,0.0,0.3174966687011374
444,10,11,4.0,2,1005.6322811569213,1005.885009765625,-0.3144148066203722,0,1.0,0.0,0.3144148066203722
444,11,12,1.0,11,1005.6270002606201,1005.885009765625,-0.8707537754313868,0,3.0,0.0,0.8707537754313868
444,12,13,1.0,4,1005.875,1005.875,-0.01,0,0.0,0.0,0.01
444,13,14,1.0,4,1005.864990234375,1005.864990234375,-0.010833333333333334,0,0.0,0.0,0.010833333333333334
444,14,15,0.0,13,1005.6112607905884,1005.864990234375,-0.30543517295326333,0,1.0,0.0,0.30543517295326333
445,0,1,500.0,7,1004.4778166198731,1005.7349853515625,-628.5843658446879,0,500.0,0.0,628.5843658446879
445,1,2,250.0,7,1004.9806841125488,1005.7349853515625,-188.9919764200844,0,250.0,0.0,188.9919764200844
445,2,3,125.0,7,1005.2321178588868,1005.7349853515625,-63.27510325112977,0,125.0,0.0,63.27510325112977
445,3,4,116.0,1,1005.4923517863465,1005.7349853515625,-2.496202086944095,0,9.0,0.0,2.496202086944095
445,4,5,91.0,3,1005.4498594832154,1005.7349853515625,-7.514813375344385,0,25.0,0.0,7.514813375344385
445,5,6,13.0,12,1005.3103137539979,1005.7349853515625,-33.50355127670634,0,78.0,0.0,33.50355127670634
445,6,7,6.0,8,1005.4692198816833,1005.7349853515625,-1.9253582891541918,0,7.0,0.0,1.9253582891541918
445,7,8,5.0,3,1005.4825458702393,1005.7349853515625,-0.287439481323222,0,1.0,0.0,0.287439481323222
445,8,9,2.0,8,1005.4772657615662,1005.7349853515625,-0.8064921033223148,0,3.0,0.0,0.8064921033223148
445,9,10,0.0,14,1005.4790257977904,1005.7349853515625,-0.526919107544145,0,2.0,0.0,0.526919107544145
446,0,1,1000.0,0,1005.844970703125,1005.844970703125,0.0,0,0.0,0.0,-0.0
446,1,2,929.0,1,1005.6664332208252,1005.844970703125,-13.509494576620304,0,71.0,0.0,13.509494576620304
446,2,3,398.0,8,1004.4918577562867,1005.844970703125,-720.0513081044902,0,531.0,0.0,720.0513081044902
446,3,4,85.0,11,1004.9065173454591,1005.844970703125,-294.7309009494377,0,313.0,0.0,294.7309009494377
446,4,5,0.0,14,1005.4011416098023,1005.844970703125,-38.008806265765685,0,85.0,0.0,38.008806265765685
447,0,1,857.0,2,1002.8963412185669,1003.2550048828125,-51.28890398711633,0,143.0,0.0,51.28890398711633
447,1,2,551.0,5,1002.4516484376526,1003.2550048828125,-246.54123888560233,0,306.0,0.0,246.54123888560233
447,2,3,551.0,0,1003.2550048828125,1003.2550048828125,-0.9183333333333334,0,0.0,0.0,0.9183333333333334
447,3,4,394.0,4,1002.7486119190978,1003.2550048828125,-80.88119530320608,0,157.0,0.0,80.88119530320608
447,4,5,56.0,12,1002.2552612704468,1003.2550048828125,-339.2266743129417,0,338.0,0.0,339.2266743129417
447,5,6,56.0,0,1003.2550048828125,1003.2550048828125,-0.2333333333333333,0,0.0,0.0,0.2333333333333333
447,6,7,40.0,4,1002.9781065014648,1003.2550048828125,-4.710374101562848,0,16.0,0.0,4.710374101562848
447,7,8,9.0,11,1002.9364714187623,1003.2550048828125,-10.107870718890565,0,31.0,0.0,10.107870718890565
447,8,9,2.0,11,1002.9888914927674,1003.2550048828125,-1.9227937303158433,0,7.0,0.0,1.9227937303158433
447,9,10,2.0,3,1003.2550048828125,1003.2550048828125,-0.015,0,0.0,0.0,0.015
447,10,11,2.0,2,1003.2550048828125,1003.2550048828125,-0.016666666666666663,0,0.0,0.0,0.016666666666666663
447,11,12,2.0,1,1003.2650146484375,1003.2650146484375,-0.018333333333333333,0,0.0,0.0,0.018333333333333333
447,12,13,1.0,4,1003.0121918647461,1003.2650146484375,-0.2628130180663857,0,1.0,0.0,0.2628130180663857
447,13,14,1.0,2,1003.2650146484375,1003.2650146484375,-0.010833333333333334,0,0.0,0.0,0.010833333333333334
447,14,15,0.0,14,1003.0119410484925,1003.2650146484375,-0.2547305009866356,0,1.0,0.0,0.2547305009866356
448,0,1,0.0,14,1003.3303582763673,1005.844970703125,-2514.612426757708,0,1000.0,0.0,2514.612426757708
449,0,1,429.0,8,1001.1637663824463,1002.594970703125,-817.2176671075472,0,571.0,0.0,817.2176671075472
449,1,2,398.0,1,1002.3741491608276,1002.594970703125,-7.2029678112181,0,31.0,0.0,7.2029678112181
449,2,3,114.0,10,1001.7322377308349,1002.594970703125,-245.67949746373088,0,284.0,0.0,245.67949746373088
449,3,4,24.0,11,1002.147312048706,1002.594970703125,-40.574278897710116,0,90.0,0.0,40.574278897710116
449,4,5,0.0,14,1002.2901818320313,1002.594970703125,-7.3949329062489415,0,24.0,0.0,7.3949329062489415
450,0,1,714.0,4,999.7896438043213,1000.5050048828125,-204.5932684484951,0,286.0,0.0,204.5932684484951
450,1,2,714.0,0,1000.5050048828125,1000.5050048828125,-0.595,0,0.0,0.0,0.595
450,2,3,51.0,13,998.7751317293702,1000.5050048828125,-1148.0959007322626,0,663.0,0.0,1148.0959007322626
450,3,4,11.0,11,1000.1675845699158,1000.5050048828125,-13.624312515868441,0,40.0,0.0,13.624312515868441
450,4,5,0.0,14,1000.2301161327209,1000.5050048828125,-3.0604429176740147,0,11.0,0.0,3.0604429176740147
451,0,1,143.0,12,998.3614229098511,1000.5050048828125,-1837.049750827956,0,857.0,0.0,1837.049750827956
451,1,2,133.0,1,1000.2656340603943,1000.5050048828125,-2.5128748908487584,0,10.0,0.0,2.5128748908487584
