episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
2508,-1258.2485021821724,1258.2485021821724,1,0.3727445536923985,0.050000000000000044,62,dqn,0
2509,-1260.5036514877152,1260.5036514877152,1,0.33790536937506305,0.050000000000000044,69,dqn,0
2510,-1652.1958788282996,1652.1958788282996,1,0.4678321460691782,0.050000000000000044,39,dqn,0
2511,-1501.243843849277,1501.243843849277,1,0.4193220122534538,0.050000000000000044,107,dqn,0
2512,-811.835231370768,811.835231370768,1,0.38229060280609894,0.050000000000000044,187,dqn,0
2513,-839.4349458037586,839.4349458037586,1,0.32681930991255237,0.050000000000000044,214,dqn,0
2514,-794.6938823344805,794.6938823344805,1,0.38868022818064346,0.050000000000000044,207,dqn,0
2515,-1499.4413242168134,1499.4413242168134,1,0.3959114183165619,0.050000000000000044,368,dqn,0
2516,-2509.837548828071,2509.837548828071,1,0.2547893524169922,0.050000000000000044,4,dqn,0
2517,-777.1978161188076,777.1978161188076,1,0.3872404156518834,0.050000000000000044,140,dqn,0
2518,-1906.5615380558995,1906.5615380558995,1,0.2640601621457824,0.050000000000000044,54,dqn,0
2519,-957.798611420214,957.798611420214,1,0.35505619834594687,0.050000000000000044,116,dqn,0
2520,-658.1124672248826,658.1124672248826,1,0.3473728783428669,0.050000000000000044,209,dqn,0
2521,-1673.2060854916892,1673.2060854916892,1,0.3844756432869411,0.050000000000000044,154,dqn,0
2522,-1092.1921436176672,1092.1921436176672,1,0.35087242451667483,0.050000000000000044,98,dqn,0
2523,-1727.9328196861413,1727.9328196861413,1,0.33163767895247376,0.050000000000000044,72,dqn,0
2524,-1330.0891844470354,1330.0891844470354,1,0.3272955572022728,0.050000000000000044,142,dqn,0
2525,-2203.2735346492454,2203.2735346492454,1,0.31225031960654903,0.050000000000000044,185,dqn,0
2526,-1097.5218656288923,1097.5218656288923,1,0.3596394538802186,0.050000000000000044,193,dqn,0
2527,-2521.704154459622,2521.704154459622,1,0.36235663848684024,0.050000000000000044,38,dqn,0
2528,-1449.5012627586848,1449.5012627586848,1,0.37232120467556845,0.050000000000000044,90,dqn,0
2529,-1492.073570799124,1492.073570799124,1,0.4353376575337167,0.050000000000000044,57,dqn,0
2530,-2188.2520297188585,2188.2520297188585,1,0.4644999577042957,0.050000000000000044,60,dqn,0
2531,-1380.112493948049,1380.112493948049,1,0.3508140190952379,0.050000000000000044,131,dqn,0
2532,-907.1013700647591,907.1013700647591,1,0.37204784051956313,0.050000000000000044,152,dqn,0
2533,-1905.1006340163863,1905.1006340163863,1,0.35941307866122835,0.050000000000000044,86,dqn,0
2534,-1067.2774949245681,1067.2774949245681,1,0.3591621834131187,0.050000000000000044,114,dqn,0
2535,-1555.084644235965,1555.084644235965,1,0.34328178875148296,0.050000000000000044,42,dqn,0
2536,-2506.2291483560152,2506.2291483560152,1,0.3962350422921388,0.050000000000000044,23,dqn,0
2537,-1902.7040578737603,1902.7040578737603,1,0.3035027401865986,0.050000000000000044,184,dqn,0
2538,-900.9354781976475,900.9354781976475,1,0.33797082713494697,0.050000000000000044,300,dqn,0
2539,-1202.0251000066069,1202.0251000066069,1,0.33629173355529435,0.050000000000000044,185,dqn,0
2540,-1190.518418353404,1190.518418353404,1,0.377931089063506,0.050000000000000044,242,dqn,0
2541,-1611.8317476131206,1611.8317476131206,1,0.26157497072984515,0.050000000000000044,76,dqn,0
2542,-948.5124486456966,948.5124486456966,1,0.3421637265919111,0.050000000000000044,39,dqn,0
2543,-641.1476101707276,641.1476101707276,1,0.34500078423345676,0.050000000000000044,122,dqn,0
2544,-760.7123622647961,760.7123622647961,1,0.3286892338655889,0.050000000000000044,88,dqn,0
2545,-1487.2806881567021,1487.2806881567021,1,0.3126866301475478,0.050000000000000044,121,dqn,0
2546,-1440.2933861991457,1440.2933861991457,1,0.33176207001651487,0.050000000000000044,93,dqn,0
2547,-575.6279490442945,575.6279490442945,1,0.3892860466703063,0.050000000000000044,126,dqn,0
2548,-1514.5582100520458,1514.5582100520458,1,0.37585229272035514,0.050000000000000044,147,dqn,0
2549,-1931.877817127503,1931.877817127503,1,0.29417114175292985,0.050000000000000044,172,dqn,0
2550,-1238.2856364709921,1238.2856364709921,1,0.305112665378246,0.050000000000000044,119,dqn,0
2551,-1671.5670344857658,1671.5670344857658,1,0.2915686934748117,0.050000000000000044,85,dqn,0
2552,-828.7786087269059,828.7786087269059,1,0.3519637485151179,0.050000000000000044,352,dqn,0
2553,-1653.8654233047623,1653.8654233047623,1,0.32539510060830606,0.050000000000000044,92,dqn,0
2554,-1291.5375625917914,1291.5375625917914,1,0.3634792429141023,0.050000000000000044,88,dqn,0
2555,-1318.1357178456396,1318.1357178456396,1,0.29160318862646817,0.050000000000000044,100,dqn,0
2556,-692.3580703952005,692.3580703952005,1,0.34869914144277575,0.050000000000000044,100,dqn,0
2557,-1670.1836357886343,1670.1836357886343,1,0.39288810742172325,0.050000000000000044,66,dqn,0
2558,-1699.9076572396036,1699.9076572396036,1,0.38489577525629187,0.050000000000000044,53,dqn,0
2559,-830.7691624080835,830.7691624080835,1,0.3683388921846118,0.050000000000000044,72,dqn,0
2560,-1016.0168568689699,1016.0168568689699,1,0.3111504925112439,0.050000000000000044,117,dqn,0
2561,-1114.1407719061654,1114.1407719061654,1,0.3696225649293731,0.050000000000000044,17,dqn,0
2562,-1742.359327325052,1742.359327325052,1,0.3020871241217252,0.050000000000000044,189,dqn,0
2563,-2181.8320443746215,2181.8320443746215,1,0.43473330132511195,0.050000000000000044,49,dqn,0
2564,-1928.059479342088,1928.059479342088,1,0.2590372515437396,0.050000000000000044,23,dqn,0
2565,-1445.4037932052204,1445.4037932052204,1,0.3742256969323053,0.050000000000000044,68,dqn,0
2566,-731.2758623143501,731.2758623143501,1,0.337613834407302,0.050000000000000044,184,dqn,0
2567,-689.6494144434647,689.6494144434647,1,0.30631585197212796,0.050000000000000044,240,dqn,0
2568,-1253.5716179949366,1253.5716179949366,1,0.28325273576736837,0.050000000000000044,77,dqn,0
2569,-1476.196301957167,1476.196301957167,1,0.37622677833937546,0.050000000000000044,170,dqn,0
2570,-1330.3292494141597,1330.3292494141597,1,0.37921437348883885,0.050000000000000044,52,dqn,0
2571,-1920.2538037024297,1920.2538037024297,1,0.24216138676847102,0.050000000000000044,122,dqn,0
2572,-1393.879264983775,1393.879264983775,1,0.38036578842438756,0.050000000000000044,80,dqn,0
2573,-1536.879844039982,1536.879844039982,1,0.26431144241775784,0.050000000000000044,28,dqn,0
2574,-1490.4442065985625,1490.4442065985625,1,0.3601837996035241,0.050000000000000044,52,dqn,0
2575,-1163.8061885497839,1163.8061885497839,1,0.30888637100847866,0.050000000000000044,130,dqn,0
2576,-1069.0219325631756,1069.0219325631756,1,0.32449259526096286,0.050000000000000044,200,dqn,0
2577,-1293.1341694048667,1293.1341694048667,1,0.3565210427438456,0.050000000000000044,63,dqn,0
2578,-1672.2081589066631,1672.2081589066631,1,0.39760864929606515,0.050000000000000044,72,dqn,0
2579,-875.6513927664301,875.6513927664301,1,0.35955003128907126,0.050000000000000044,154,dqn,0
2580,-2168.4123091146057,2168.4123091146057,1,0.28704158052363815,0.050000000000000044,51,dqn,0
2581,-715.3824910198379,715.3824910198379,1,0.32464147152314926,0.050000000000000044,145,dqn,0
2582,-1113.2541732685581,1113.2541732685581,1,0.31476552977917654,0.050000000000000044,155,dqn,0
2583,-729.6079151915561,729.6079151915561,1,0.29879421990896976,0.050000000000000044,175,dqn,0
2584,-1078.0954118132186,1078.0954118132186,1,0.26416562037071684,0.050000000000000044,182,dqn,0
2585,-1472.2759002039593,1472.2759002039593,1,0.3404726711088333,0.050000000000000044,69,dqn,0
2586,-1372.4688853147513,1372.4688853147513,1,0.3538974619759568,0.050000000000000044,145,dqn,0
2587,-1216.4046163438636,1216.4046163438636,1,0.28252620819211005,0.050000000000000044,125,dqn,0
2588,-963.9325833694613,963.9325833694613,1,0.2872511243358964,0.050000000000000044,21,dqn,0
2589,-745.7866909055485,745.7866909055485,1,0.40107488187749196,0.050000000000000044,202,dqn,0
2590,-1424.2648668454965,1424.2648668454965,1,0.344198886905947,0.050000000000000044,31,dqn,0
2591,-1727.054450296903,1727.054450296903,1,0.3096207095499056,0.050000000000000044,138,dqn,0
2592,-1649.9298459061463,1649.9298459061463,1,0.3566199096846552,0.050000000000000044,207,dqn,0
2593,-854.4028841535709,854.4028841535709,1,0.4241645452452869,0.050000000000000044,41,dqn,0
2594,-1346.531329322883,1346.531329322883,1,0.4455684128084353,0.050000000000000044,70,dqn,0
2595,-1637.6489702077188,1637.6489702077188,1,0.44101591930905387,0.050000000000000044,67,dqn,0
2596,-1225.684288559161,1225.684288559161,1,0.332031432098963,0.050000000000000044,55,dqn,0
2597,-1306.4876080628167,1306.4876080628167,1,0.24090111316290014,0.050000000000000044,43,dqn,0
2598,-1252.459607417992,1252.459607417992,1,0.382469763019425,0.050000000000000044,163,dqn,0
2599,-577.3064714470593,577.3064714470593,1,0.35345203253103696,0.050000000000000044,188,dqn,0
2600,-1199.1792372273444,1199.1792372273444,1,0.3380302884154492,0.050000000000000044,111,dqn,0
2601,-2508.629184977209,2508.629184977209,1,0.29714855551719666,0.050000000000000044,2,dqn,0
2602,-1420.950622461703,1420.950622461703,1,0.35291572972028346,0.050000000000000044,135,dqn,0
2603,-786.3586004008358,786.3586004008358,1,0.3346266842494577,0.050000000000000044,59,dqn,0
2604,-1911.367695713363,1911.367695713363,1,0.3207952784746885,0.050000000000000044,125,dqn,0
2605,-1299.9434528356123,1299.9434528356123,1,0.39489675745731445,0.050000000000000044,205,dqn,0
2606,-1514.2706804655045,1514.2706804655045,1,0.33322848095456614,0.050000000000000044,137,dqn,0
2607,-851.2571691041878,851.2571691041878,1,0.4314650547161114,0.050000000000000044,102,dqn,0
2608,-2510.004154459622,2510.004154459622,1,0.308942511677742,0.050000000000000044,2,dqn,0
2609,-1337.8523350741912,1337.8523350741912,1,0.3818479416107661,0.050000000000000044,38,dqn,0
2610,-1948.370878912897,1948.370878912897,1,0.39288618964916566,0.050000000000000044,59,dqn,0
2611,-1908.8827864610175,1908.8827864610175,1,0.40099184215068817,0.050000000000000044,41,dqn,0
2612,-1960.8221655403422,1960.8221655403422,1,0.32370223875527515,0.050000000000000044,73,dqn,0
2613,-1509.104756310161,1509.104756310161,1,0.35275208263192326,0.050000000000000044,256,dqn,0
2614,-1892.4181934978694,1892.4181934978694,1,0.4292105934000574,0.050000000000000044,96,dqn,0
2615,-2310.38147210012,2310.38147210012,1,0.43369632965010224,0.050000000000000044,66,dqn,0
2616,-2193.5483462082475,2193.5483462082475,1,0.4249411554634571,0.050000000000000044,25,dqn,0
2617,-2188.1303059809547,2188.1303059809547,1,0.34159690613762056,0.050000000000000044,58,dqn,0
2618,-1076.5163244308596,1076.5163244308596,1,0.37734195200091863,0.050000000000000044,91,dqn,0
2619,-1028.928408450573,1028.928408450573,1,0.3750616910586518,0.050000000000000044,189,dqn,0
2620,-2510.6291544596356,2510.6291544596356,1,0.19343361258506775,0.050000000000000044,2,dqn,0
2621,-1286.8702968189912,1286.8702968189912,1,0.2909081151061084,0.050000000000000044,92,dqn,0
2622,-1258.604254024786,1258.604254024786,1,0.30713789747591985,0.050000000000000044,94,dqn,0
2623,-2199.8717187202196,2199.8717187202196,1,0.33027472255646056,0.050000000000000044,106,dqn,0
2624,-1255.2740128148216,1255.2740128148216,1,0.4023902192481874,0.050000000000000044,162,dqn,0
2625,-686.191630622242,686.191630622242,1,0.3516567247381932,0.050000000000000044,213,dqn,0
2626,-848.9557899201917,848.9557899201917,1,0.31549621711019427,0.050000000000000044,64,dqn,0
2627,-1634.4084525988476,1634.4084525988476,1,0.35033967792987825,0.050000000000000044,95,dqn,0
2628,-1300.5625827730105,1300.5625827730105,1,0.29918364729888425,0.050000000000000044,167,dqn,0
2629,-865.333131937478,865.333131937478,1,0.40791371304156454,0.050000000000000044,116,dqn,0
2630,-1637.6347992970295,1637.6347992970295,1,0.40725503733912327,0.050000000000000044,179,dqn,0
2631,-1410.7880523490435,1410.7880523490435,1,0.31132653890913276,0.050000000000000044,119,dqn,0
2632,-944.5198611399268,944.5198611399268,1,0.3840935168680081,0.050000000000000044,121,dqn,0
2633,-1046.7985544159717,1046.7985544159717,1,0.38013410568237305,0.050000000000000044,51,dqn,0
2634,-1034.979057054135,1034.979057054135,1,0.473690158941529,0.050000000000000044,22,dqn,0
2635,-732.1577556528844,732.1577556528844,1,0.3254966638544027,0.050000000000000044,85,dqn,0
2636,-1686.2653891589134,1686.2653891589134,1,0.3221023173983952,0.050000000000000044,198,dqn,0
2637,-541.5264232588422,541.5264232588422,1,0.4200266971467779,0.050000000000000044,130,dqn,0
2638,-1555.5408242279145,1555.5408242279145,1,0.3377975643508964,0.050000000000000044,36,dqn,0
2639,-1013.1963911379421,1013.1963911379421,1,0.31089702493219235,0.050000000000000044,67,dqn,0
2640,-1518.8068623114405,1518.8068623114405,1,0.3714671679968093,0.050000000000000044,119,dqn,0
2641,-851.0043929955415,851.0043929955415,1,0.4042415826415723,0.050000000000000044,163,dqn,0
2642,-2180.243360338822,2180.243360338822,1,0.32538994536574545,0.050000000000000044,87,dqn,0
2643,-1704.640955562579,1704.640955562579,1,0.35915216998333427,0.050000000000000044,164,dqn,0
2644,-1055.4124696026142,1055.4124696026142,1,0.4167171223693854,0.050000000000000044,77,dqn,0
2645,-1090.1396055034609,1090.1396055034609,1,0.36133842849407066,0.050000000000000044,147,dqn,0
2646,-1478.0500810594933,1478.0500810594933,1,0.47816991535875636,0.050000000000000044,131,dqn,0
2647,-598.4711509940419,598.4711509940419,1,0.38973642672970893,0.050000000000000044,250,dqn,0
2648,-1118.323517073162,1118.323517073162,1,0.3598968468267809,0.050000000000000044,110,dqn,0
2649,-2541.0375671386128,2541.0375671386128,1,0.3514774621876537,0.050000000000000044,61,dqn,0
2650,-1033.4513785129411,1033.4513785129411,1,0.2791599661085597,0.050000000000000044,142,dqn,0
2651,-1323.45983852945,1323.45983852945,1,0.3072821977987604,0.050000000000000044,106,dqn,0
2652,-958.6742775351213,958.6742775351213,1,0.27457161228626203,0.050000000000000044,78,dqn,0
2653,-1899.7348056205813,1899.7348056205813,1,0.37291315224240806,0.050000000000000044,85,dqn,0
2654,-1182.8068975657434,1182.8068975657434,1,0.36818927155623027,0.050000000000000044,111,dqn,0
2655,-963.0682950593488,963.0682950593488,1,0.3793607318431747,0.050000000000000044,98,dqn,0
2656,-2509.837548828071,2509.837548828071,1,0.2502596564590931,0.050000000000000044,4,dqn,0
2657,-1855.2300184177282,1855.2300184177282,1,0.3050525627749146,0.050000000000000044,53,dqn,0
2658,-1922.9863663305748,1922.9863663305748,1,0.29707594000778736,0.050000000000000044,84,dqn,0
2659,-1060.1089260498102,1060.1089260498102,1,0.33156835932571155,0.050000000000000044,78,dqn,0
2660,-924.4557037283464,924.4557037283464,1,0.29048701419702005,0.050000000000000044,144,dqn,0
2661,-1106.3598579828424,1106.3598579828424,1,0.3455151044261113,0.050000000000000044,139,dqn,0
2662,-2196.538302093438,2196.538302093438,1,0.38442362998094826,0.050000000000000044,45,dqn,0
2663,-780.4599535300447,780.4599535300447,1,0.31533159200961774,0.050000000000000044,65,dqn,0
2664,-1088.6107382072723,1088.6107382072723,1,0.42041093223499804,0.050000000000000044,53,dqn,0
2665,-1285.6538358925316,1285.6538358925316,1,0.4116976893483064,0.050000000000000044,39,dqn,0
2666,-605.0580544938912,605.0580544938912,1,0.48045029944574186,0.050000000000000044,129,dqn,0
2667,-1482.4888342661077,1482.4888342661077,1,0.3334056610283233,0.050000000000000044,134,dqn,0
2668,-1879.8741127112307,1879.8741127112307,1,0.3768975169708331,0.050000000000000044,66,dqn,0
2669,-1709.9716414773864,1709.9716414773864,1,0.4236612607414524,0.050000000000000044,45,dqn,0
2670,-1710.418581112573,1710.418581112573,1,0.291008678397962,0.050000000000000044,35,dqn,0
2671,-1038.2904796819798,1038.2904796819798,1,0.39713825936380187,0.050000000000000044,95,dqn,0
2672,-1548.1178550826312,1548.1178550826312,1,0.27771629638185624,0.050000000000000044,38,dqn,0
2673,-1209.0625118686858,1209.0625118686858,1,0.3153993918452985,0.050000000000000044,104,dqn,0
2674,-1821.1285815913263,1821.1285815913263,1,0.36913923394038445,0.050000000000000044,144,dqn,0
2675,-1182.4716451487343,1182.4716451487343,1,0.36213914580786455,0.050000000000000044,104,dqn,0
2676,-1375.946740250613,1375.946740250613,1,0.381589605461193,0.050000000000000044,79,dqn,0
2677,-1304.825314070599,1304.825314070599,1,0.32303962690745974,0.050000000000000044,191,dqn,0
2678,-2546.837487792955,2546.837487792955,1,0.3418698352553062,0.050000000000000044,67,dqn,0
2679,-1694.7108739409978,1694.7108739409978,1,0.31659996944169205,0.050000000000000044,51,dqn,0
2680,-1414.5225962604636,1414.5225962604636,1,0.33865065514553516,0.050000000000000044,168,dqn,0
2681,-1645.6878579838005,1645.6878579838005,1,0.4290696469446023,0.050000000000000044,24,dqn,0
2682,-1891.0243237786676,1891.0243237786676,1,0.3848408294013805,0.050000000000000044,36,dqn,0
2683,-1178.2847588247428,1178.2847588247428,1,0.35487499579109927,0.050000000000000044,88,dqn,0
2684,-1664.0466188607918,1664.0466188607918,1,0.33212712170257247,0.050000000000000044,81,dqn,0
2685,-1376.5403729139798,1376.5403729139798,1,0.3000906687229872,0.050000000000000044,76,dqn,0
2686,-1068.4226025578432,1068.4226025578432,1,0.38807750969177723,0.050000000000000044,173,dqn,0
2687,-1343.412917793652,1343.412917793652,1,0.4287370818356673,0.050000000000000044,120,dqn,0
2688,-1018.8399200801279,1018.8399200801279,1,0.3474841636562387,0.050000000000000044,151,dqn,0
2689,-919.4358520172178,919.4358520172178,1,0.32267693876577863,0.050000000000000044,58,dqn,0
2690,-1061.7148022730348,1061.7148022730348,1,0.40390569595871745,0.050000000000000044,37,dqn,0
2691,-1382.4894487008,1382.4894487008,1,0.36216529090935834,0.050000000000000044,198,dqn,0
2692,-1009.2287739726687,1009.2287739726687,1,0.30893170964819466,0.050000000000000044,176,dqn,0
2693,-1231.6639113267508,1231.6639113267508,1,0.4148522870494954,0.050000000000000044,124,dqn,0
2694,-1081.708985210942,1081.708985210942,1,0.3374981085031197,0.050000000000000044,174,dqn,0
2695,-1278.7121897063473,1278.7121897063473,1,0.32169477112591266,0.050000000000000044,50,dqn,0
2696,-2188.8086589707755,2188.8086589707755,1,0.47607410912002834,0.050000000000000044,49,dqn,0
2697,-1437.2401431653689,1437.2401431653689,1,0.3188587954767593,0.050000000000000044,205,dqn,0
2698,-757.0427713414736,757.0427713414736,1,0.34794900555099395,0.050000000000000044,116,dqn,0
2699,-1126.6964600879987,1126.6964600879987,1,0.3393039401648018,0.050000000000000044,136,dqn,0
2700,-2490.2527893066363,2490.2527893066363,1,1.028068482875824,0.050000000000000044,3,dqn,0
2701,-1144.0447494671766,1144.0447494671766,1,0.40404274350363917,0.050000000000000044,146,dqn,0
2702,-1074.2501583352475,1074.2501583352475,1,0.2943876145873219,0.050000000000000044,84,dqn,0
2703,-1672.4376717479072,1672.4376717479072,1,0.3038557767868042,0.050000000000000044,124,dqn,0
2704,-1886.13751125798,1886.13751125798,1,0.24267847792190664,0.050000000000000044,34,dqn,0
2705,-256.18305428891,256.18305428891,1,0.4541795462162958,0.050000000000000044,90,dqn,0
2706,-1485.8296608359958,1485.8296608359958,1,0.3248369398673898,0.050000000000000044,76,dqn,0
2707,-2511.0791544596354,2511.0791544596354,1,0.48190489038825035,0.050000000000000044,8,dqn,0
2708,-1257.7231117952363,1257.7231117952363,1,0.3368815890588294,0.050000000000000044,87,dqn,0
2709,-2190.3074227417374,2190.3074227417374,1,0.3133362170557181,0.050000000000000044,75,dqn,0
2710,-1679.0683013306789,1679.0683013306789,1,0.27850965871551975,0.050000000000000044,61,dqn,0
2711,-1026.932347647229,1026.932347647229,1,0.35430199586106503,0.050000000000000044,237,dqn,0
2712,-928.8449839586776,928.8449839586776,1,0.3911452662713569,0.050000000000000044,116,dqn,0
2713,-1054.8188815136114,1054.8188815136114,1,0.2773646623889605,0.050000000000000044,75,dqn,0
2714,-680.4147844115863,680.4147844115863,1,0.3651630703294486,0.050000000000000044,171,dqn,0
2715,-2510.5540995279357,2510.5540995279357,1,0.3854050599038601,0.050000000000000044,8,dqn,0
2716,-1916.8393681370899,1916.8393681370899,1,0.3530948883188622,0.050000000000000044,161,dqn,0
2717,-793.0376588296668,793.0376588296668,1,0.4123794540762901,0.050000000000000044,110,dqn,0
2718,-1886.1735735299505,1886.1735735299505,1,0.254667182422934,0.050000000000000044,62,dqn,0
2719,-1146.0242985624513,1146.0242985624513,1,0.36927655706448215,0.050000000000000044,175,dqn,0
2720,-731.5452536643006,731.5452536643006,1,0.27459508937502664,0.050000000000000044,63,dqn,0
2721,-1161.0104522574559,1161.0104522574559,1,0.39530695839539953,0.050000000000000044,95,dqn,0
2722,-1516.3087172221342,1516.3087172221342,1,0.3219251887912446,0.050000000000000044,47,dqn,0
2723,-657.4720409688683,657.4720409688683,1,0.3356738565793342,0.050000000000000044,184,dqn,0
2724,-2511.5291788736936,2511.5291788736936,1,0.6731405449765069,0.050000000000000044,14,dqn,0
2725,-915.5590775189759,915.5590775189759,1,0.585173737257719,0.050000000000000044,56,dqn,0
2726,-1166.0856037486587,1166.0856037486587,1,0.5014908978595368,0.050000000000000044,124,dqn,0
2727,-928.9623873619993,928.9623873619993,1,0.40770124990229656,0.050000000000000044,99,dqn,0
2728,-1673.998063775735,1673.998063775735,1,0.3731456555595452,0.050000000000000044,44,dqn,0
2729,-804.388414153866,804.388414153866,1,0.3810983109359558,0.050000000000000044,130,dqn,0
2730,-1682.9479478837577,1682.9479478837577,1,0.38912209637070955,0.050000000000000044,190,dqn,0
2731,-908.5327294976443,908.5327294976443,1,0.3664784788984249,0.050000000000000044,221,dqn,0
2732,-1249.9940408071534,1249.9940408071534,1,0.4469058026870092,0.050000000000000044,120,dqn,0
2733,-663.2339739084472,663.2339739084472,1,0.3206195643573415,0.050000000000000044,51,dqn,0
2734,-1348.3895271080855,1348.3895271080855,1,0.4072723468228922,0.050000000000000044,59,dqn,0
2735,-710.6985363428441,710.6985363428441,1,0.2951205423266827,0.050000000000000044,79,dqn,0
2736,-548.1211721368132,548.1211721368132,1,0.3733477254114721,0.050000000000000044,230,dqn,0
2737,-1937.7690843689932,1937.7690843689932,1,0.2875936676665575,0.050000000000000044,158,dqn,0
2738,-1282.3839959574627,1282.3839959574627,1,0.34163741242479195,0.050000000000000044,44,dqn,0
2739,-795.095518200387,795.095518200387,1,0.3843267467282303,0.050000000000000044,182,dqn,0
2740,-1381.3982788342269,1381.3982788342269,1,0.29169018134162145,0.050000000000000044,143,dqn,0
2741,-1900.2397256711793,1900.2397256711793,1,0.3829681729010883,0.050000000000000044,105,dqn,0
2742,-1202.4233688235463,1202.4233688235463,1,0.4075253702301,0.050000000000000044,56,dqn,0
2743,-1907.3668234068673,1907.3668234068673,1,0.3304775309848732,0.050000000000000044,112,dqn,0
2744,-1944.5618112092243,1944.5618112092243,1,0.3771911745562273,0.050000000000000044,51,dqn,0
2745,-710.7676358591475,710.7676358591475,1,0.3836373066974442,0.050000000000000044,67,dqn,0
2746,-808.0006356383824,808.0006356383824,1,0.32281778044998644,0.050000000000000044,105,dqn,0
2747,-940.3912207346478,940.3912207346478,1,0.42136870741119814,0.050000000000000044,72,dqn,0
2748,-1192.868468838463,1192.868468838463,1,0.28263880366209854,0.050000000000000044,97,dqn,0
2749,-1934.8376973216698,1934.8376973216698,1,0.34502356687212377,0.050000000000000044,123,dqn,0
2750,-1635.7600256129222,1635.7600256129222,1,0.3867212589529733,0.050000000000000044,62,dqn,0
2751,-1183.885506965196,1183.885506965196,1,0.27821837681981304,0.050000000000000044,126,dqn,0
2752,-2188.2201791495672,2188.2201791495672,1,0.4371801287951795,0.050000000000000044,22,dqn,0
2753,-1309.3722769397093,1309.3722769397093,1,0.2697487787707992,0.050000000000000044,46,dqn,0
2754,-1485.8575900789835,1485.8575900789835,1,0.4683582734030027,0.050000000000000044,26,dqn,0
2755,-1591.7907493255184,1591.7907493255184,1,0.319475713158303,0.050000000000000044,101,dqn,0
2756,-2178.461840590838,2178.461840590838,1,0.3634953659678262,0.050000000000000044,63,dqn,0
2757,-1066.4799786196538,1066.4799786196538,1,0.3235267357614992,0.050000000000000044,176,dqn,0
2758,-1520.8472059298329,1520.8472059298329,1,0.3499221616339954,0.050000000000000044,88,dqn,0
2759,-648.6271826970858,648.6271826970858,1,0.3503050339462423,0.050000000000000044,189,dqn,0
2760,-1248.7062913015827,1248.7062913015827,1,0.4590383811813334,0.050000000000000044,46,dqn,0
2761,-1340.8037137199376,1340.8037137199376,1,0.5346527136862278,0.050000000000000044,8,dqn,0
2762,-997.4888697192558,997.4888697192558,1,0.26154256603297066,0.050000000000000044,85,dqn,0
2763,-1172.1476957097852,1172.1476957097852,1,0.2811161218939916,0.050000000000000044,69,dqn,0
2764,-719.0736881544677,719.0736881544677,1,0.3822573730400924,0.050000000000000044,87,dqn,0
2765,-2485.5597025553293,2485.5597025553293,1,0.3036772107705474,0.050000000000000044,20,dqn,0
2766,-782.3790606030075,782.3790606030075,1,0.35543196776751507,0.050000000000000044,243,dqn,0
2767,-2181.671463790901,2181.671463790901,1,0.4477887028971544,0.050000000000000044,104,dqn,0
2768,-1255.5655495501085,1255.5655495501085,1,0.3245380767542174,0.050000000000000044,118,dqn,0
2769,-831.2414833150576,831.2414833150576,1,0.41979832871706335,0.050000000000000044,143,dqn,0
2770,-1896.4633873244577,1896.4633873244577,1,0.31014279603231243,0.050000000000000044,82,dqn,0
2771,-1318.1360433337418,1318.1360433337418,1,0.30259848627172514,0.050000000000000044,73,dqn,0
2772,-1413.3782009400836,1413.3782009400836,1,0.34917342837486004,0.050000000000000044,225,dqn,0
2773,-1266.1238464986498,1266.1238464986498,1,0.3754206731035892,0.050000000000000044,72,dqn,0
2774,-1345.8501273875115,1345.8501273875115,1,0.34613384121242974,0.050000000000000044,173,dqn,0
2775,-1873.4203681654055,1873.4203681654055,1,0.3021309624115626,0.050000000000000044,30,dqn,0
2776,-2184.372176386978,2184.372176386978,1,0.3850327206372812,0.050000000000000044,74,dqn,0
2777,-2183.418463139074,2183.418463139074,1,0.4582960995636424,0.050000000000000044,98,dqn,0
2778,-723.4479307140709,723.4479307140709,1,0.35567081452387833,0.050000000000000044,92,dqn,0
2779,-1126.3949316454307,1126.3949316454307,1,0.40786882921269063,0.050000000000000044,114,dqn,0
2780,-1238.117255346845,1238.117255346845,1,0.38680587505039415,0.050000000000000044,95,dqn,0
2781,-2213.051824122878,2213.051824122878,1,0.2905142401056043,0.050000000000000044,58,dqn,0
2782,-653.2360349471327,653.2360349471327,1,0.3469794804134623,0.050000000000000044,253,dqn,0
2783,-1055.7997615683646,1055.7997615683646,1,0.4182387435893444,0.050000000000000044,44,dqn,0
2784,-1421.6990010645536,1421.6990010645536,1,0.3456984071138625,0.050000000000000044,192,dqn,0
2785,-2198.651599678961,2198.651599678961,1,0.3333852691359298,0.050000000000000044,43,dqn,0
2786,-1161.6616163137223,1161.6616163137223,1,0.331071324055157,0.050000000000000044,63,dqn,0
2787,-1446.4742177659236,1446.4742177659236,1,0.35915802734854974,0.050000000000000044,95,dqn,0
2788,-1112.428638958088,1112.428638958088,1,0.31562628477811816,0.050000000000000044,100,dqn,0
2789,-771.9421207291233,771.9421207291233,1,0.372055618820348,0.050000000000000044,174,dqn,0
2790,-934.9789210884679,934.9789210884679,1,0.3489947204931556,0.050000000000000044,191,dqn,0
2791,-1687.00647643586,1687.00647643586,1,0.35821276667491836,0.050000000000000044,181,dqn,0
