episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
2811,-2514.3374633788653,2514.3374633788653,1,0.0,0.8664775,1,tabular_q_train,0
2812,-1649.5171948889874,1648.9218488603417,1,0.0,0.86643,6,tabular_q_train,0
2813,-1539.3378436258627,1539.2188436258627,1,0.0,0.8663825,2,tabular_q_train,0
2814,-828.04731796417,827.5936512975035,1,0.0,0.8663350000000001,5,tabular_q_train,0
2815,-1059.6236692167543,1071.0290637480039,1,0.0,0.8662875,9,tabular_q_train,0
2816,-1631.640662479197,1627.9780277135724,1,0.0,0.86624,8,tabular_q_train,0
2817,-2514.612426757708,2514.612426757708,1,0.0,0.8661925,1,tabular_q_train,0
2818,-1694.370400104166,1701.8189863671869,1,0.0,0.8661449999999999,2,tabular_q_train,0
2819,-2514.612426757708,2514.612426757708,1,0.0,0.8660975,1,tabular_q_train,0
2820,-952.7436099325126,952.398443265846,1,0.0,0.86605,10,tabular_q_train,0
2821,-1085.401327586991,1089.7296592927205,1,0.0,0.8660025,8,tabular_q_train,0
2822,-1907.1870196264717,1907.1451607397526,1,0.0,0.865955,11,tabular_q_train,0
2823,-1297.2884305749762,1286.5606356531011,1,0.0,0.8659075,6,tabular_q_train,0
2824,-1071.5208528805038,1073.5776875159204,1,0.0,0.8658600000000001,8,tabular_q_train,0
2825,-1123.8373133915325,1123.5108133915323,1,0.0,0.8658125,3,tabular_q_train,0
2826,-599.9976700987809,598.963170098781,1,0.0,0.865765,13,tabular_q_train,0
2827,-2509.6624755858556,2509.6624755858556,1,0.0,0.8657175,1,tabular_q_train,0
2828,-1444.7746423308263,1469.3437080860347,1,0.0,0.8656699999999999,10,tabular_q_train,0
2829,-1141.8702737932902,1142.5378748675087,1,0.0,0.8656225,11,tabular_q_train,0
2830,-1912.7466252098416,1912.667743048383,1,0.0,0.865575,4,tabular_q_train,0
2831,-907.2552482087747,906.670081542108,1,0.0,0.8655275,8,tabular_q_train,0
2832,-1888.3931732592346,1888.3350065925674,1,0.0,0.86548,5,tabular_q_train,0
2833,-1108.0530258364327,1107.6728591697663,1,0.0,0.8654325,15,tabular_q_train,0
2834,-2514.4000244140443,2514.4000244140443,1,0.0,0.8653850000000001,1,tabular_q_train,0
2835,-1898.1772716127202,1898.111938279387,1,0.0,0.8653375,8,tabular_q_train,0
2836,-2198.122438779613,2198.106272112946,1,0.0,0.86529,5,tabular_q_train,0
2837,-2194.3139952499937,2194.2664952499936,1,0.0,0.8652425,8,tabular_q_train,0
2838,-681.999354670941,681.6564581865658,1,0.0,0.865195,8,tabular_q_train,0
2839,-2190.465423382067,2191.073116741442,1,0.0,0.8651475,9,tabular_q_train,0
2840,-2495.945627848266,2515.7374572753497,1,0.0,0.8651,2,tabular_q_train,0
2841,-674.9563547073489,673.5165213740153,1,0.0,0.8650525,12,tabular_q_train,0
2842,-878.5477204870538,883.8151299922621,1,0.0,0.865005,9,tabular_q_train,0
2843,-843.4260454516578,842.0156743579079,1,0.0,0.8649575,12,tabular_q_train,0
2844,-2500.5624389648347,2500.5624389648347,1,0.0,0.8649100000000001,1,tabular_q_train,0
2845,-1476.305492332342,1471.517888002915,1,0.0,0.8648625,6,tabular_q_train,0
2846,-2191.333125414057,2180.716841722651,1,0.0,0.864815,6,tabular_q_train,0
2847,-808.0380719649514,809.7652138920349,1,0.0,0.8647675,13,tabular_q_train,0
2848,-1102.2436981894193,1101.9093648560859,1,0.0,0.86472,13,tabular_q_train,0
2849,-1409.7843174867564,1429.3137432680064,1,0.0,0.8646725,11,tabular_q_train,0
2850,-1880.9862239164474,1887.7357707914473,1,0.0,0.864625,10,tabular_q_train,0
2851,-678.9732874845025,677.7459541511691,1,0.0,0.8645775,10,tabular_q_train,0
2852,-1252.632601435709,1252.367101435709,1,0.0,0.86453,3,tabular_q_train,0
2853,-1107.1645385729337,1106.8258719062674,1,0.0,0.8644825,10,tabular_q_train,0
2854,-2514.612426757708,2514.612426757708,1,0.0,0.8644350000000001,1,tabular_q_train,0
2855,-1509.4717992108988,1509.4159658775657,1,0.0,0.8643875000000001,4,tabular_q_train,0
2856,-1674.0031082667965,1673.7694855454424,1,0.0,0.86434,8,tabular_q_train,0
2857,-927.1370815089663,936.8774722967266,1,0.0,0.8642925,8,tabular_q_train,0
2858,-2515.2874755858647,2515.2874755858647,1,0.0,0.864245,1,tabular_q_train,0
2859,-1212.4432686030034,1212.1627978998786,1,0.0,0.8641975,10,tabular_q_train,0
2860,-1630.9057089914143,1634.7760517648521,1,0.0,0.86415,11,tabular_q_train,0
2861,-2514.562530517537,2514.562530517537,1,0.0,0.8641025,1,tabular_q_train,0
2862,-1890.207891607586,1884.3631845763362,1,0.0,0.864055,8,tabular_q_train,0
2863,-1435.892541645861,1435.7197083125275,1,0.0,0.8640075,12,tabular_q_train,0
2864,-999.0048081075996,982.9619301779121,1,0.0,0.8639600000000001,4,tabular_q_train,0
2865,-1656.3606766760038,1656.2893433426705,1,0.0,0.8639125000000001,3,tabular_q_train,0
2866,-663.068604579091,662.4674379124244,1,0.0,0.863865,8,tabular_q_train,0
2867,-899.7681979415245,913.1160814050662,1,0.0,0.8638175,8,tabular_q_train,0
2868,-902.9936173376043,914.5468487829168,1,0.0,0.86377,12,tabular_q_train,0
2869,-990.1037141458063,989.5893808124729,1,0.0,0.8637225,6,tabular_q_train,0
2870,-1233.0204351644688,1232.828435164469,1,0.0,0.863675,7,tabular_q_train,0
2871,-1640.6332044680946,1671.5752077233028,1,0.0,0.8636275,8,tabular_q_train,0
2872,-1490.6652510199888,1490.5849176866552,1,0.0,0.86358,4,tabular_q_train,0
2873,-1902.4976179344237,1902.4316179344237,1,0.0,0.8635325,10,tabular_q_train,0
2874,-1388.485916396692,1387.6180830633589,1,0.0,0.8634850000000001,15,tabular_q_train,0
2875,-1642.2181129936982,1637.0327002332817,1,0.0,0.8634375000000001,8,tabular_q_train,0
2876,-1609.3060059156592,1642.6590703687843,1,0.0,0.86339,10,tabular_q_train,0
2877,-921.9896796339159,921.1553176547493,1,0.0,0.8633425,13,tabular_q_train,0
2878,-2502.4624633788335,2502.4624633788335,1,0.0,0.863295,1,tabular_q_train,0
2879,-690.7961239788193,690.2416239788193,1,0.0,0.8632475,9,tabular_q_train,0
2880,-2514.887542724523,2514.887542724523,1,0.0,0.8632,1,tabular_q_train,0
2881,-868.1410947499853,867.3800947499853,1,0.0,0.8631525,6,tabular_q_train,0
2882,-2501.929209391244,2501.7625427245775,1,0.0,0.863105,2,tabular_q_train,0
2883,-989.7555644463969,988.6907311130635,1,0.0,0.8630575,6,tabular_q_train,0
2884,-1644.8336922892754,1641.678076403859,1,0.0,0.86301,10,tabular_q_train,0
2885,-1127.3031123053777,1150.5544536139714,1,0.0,0.8629625000000001,11,tabular_q_train,0
2886,-784.5244881892089,787.3978389379068,1,0.0,0.862915,14,tabular_q_train,0
2887,-1018.1310488288397,1001.392081380923,1,0.0,0.8628675,5,tabular_q_train,0
2888,-903.1964533301779,903.9382453223653,1,0.0,0.86282,10,tabular_q_train,0
2889,-2511.6888834635006,2501.512451171834,1,0.0,0.8627724999999999,2,tabular_q_train,0
2890,-1122.5014000036015,1121.7089000036012,1,0.0,0.862725,11,tabular_q_train,0
2891,-950.803792583017,954.9605422574962,1,0.0,0.8626775,11,tabular_q_train,0
2892,-854.701943237613,843.6921509199046,1,0.0,0.86263,5,tabular_q_train,0
2893,-958.3020770631736,962.7227359173402,1,0.0,0.8625825,3,tabular_q_train,0
2894,-926.1549621741103,925.5344621741103,1,0.0,0.862535,9,tabular_q_train,0
2895,-2501.629221598216,2501.4625549315497,1,0.0,0.8624875000000001,2,tabular_q_train,0
2896,-1665.2953293948478,1665.1294960615146,1,0.0,0.86244,6,tabular_q_train,0
2897,-1632.2425280076043,1631.9813613409376,1,0.0,0.8623925,12,tabular_q_train,0
2898,-1097.0811183024298,1096.5947849690965,1,0.0,0.862345,7,tabular_q_train,0
2899,-2514.6874999999227,2514.6874999999227,1,0.0,0.8622975,1,tabular_q_train,0
2900,-1223.2769461315725,1231.4807843477179,1,0.0,0.86225,9,tabular_q_train,0
2901,-1417.9651547362703,1417.8579880696036,1,0.0,0.8622025,2,tabular_q_train,0
2902,-823.4448573881135,822.9243061185823,1,0.0,0.862155,14,tabular_q_train,0
2903,-2502.6625061034338,2502.6625061034338,1,0.0,0.8621075,1,tabular_q_train,0
2904,-1536.2862396215858,1536.0482396215857,1,0.0,0.86206,3,tabular_q_train,0
2905,-1280.5038841556393,1280.3447174889727,1,0.0,0.8620125000000001,9,tabular_q_train,0
2906,-602.2205666184096,599.6283999517431,1,0.0,0.861965,15,tabular_q_train,0
2907,-1222.6232225779909,1220.5467486196571,1,0.0,0.8619175,11,tabular_q_train,0
2908,-570.1032246539163,842.7495420367288,1,0.0,0.86187,6,tabular_q_train,0
2909,-1431.189327241302,1441.9089076449472,1,0.0,0.8618225,10,tabular_q_train,0
2910,-756.5008042946583,756.046970961325,1,0.0,0.861775,9,tabular_q_train,0
2911,-2194.38069141177,2194.177858078437,1,0.0,0.8617275,4,tabular_q_train,0
2912,-725.9721163373374,721.155449019629,1,0.0,0.86168,20,tabular_q_train,0
2913,-2192.886412678166,2197.477919351343,1,0.0,0.8616325,3,tabular_q_train,0
2914,-2493.2770182291165,2508.12499999995,1,0.0,0.861585,2,tabular_q_train,0
2915,-1355.1035271437331,1337.6583013950353,1,0.0,0.8615375000000001,3,tabular_q_train,0
2916,-1392.4419760315895,1392.1553093649231,1,0.0,0.86149,11,tabular_q_train,0
2917,-625.0963551196089,623.9203271248172,1,0.0,0.8614425,10,tabular_q_train,0
2918,-2514.41253662108,2514.41253662108,1,0.0,0.861395,1,tabular_q_train,0
2919,-1186.3747471099282,1177.0247327870115,1,0.0,0.8613475,13,tabular_q_train,0
2920,-717.3989302197364,716.3212635530699,1,0.0,0.8613,13,tabular_q_train,0
2921,-762.8066438096405,760.4500233669322,1,0.0,0.8612525,8,tabular_q_train,0
2922,-741.2024091647826,732.8909000501993,1,0.0,0.861205,4,tabular_q_train,0
2923,-963.103148493312,962.3019818266454,1,0.0,0.8611575,13,tabular_q_train,0
2924,-1904.3240815148292,1904.2614148481625,1,0.0,0.86111,7,tabular_q_train,0
2925,-1285.3133490776388,1285.2315157443054,1,0.0,0.8610625000000001,3,tabular_q_train,0
2926,-1212.8592074870953,1222.1978041667826,1,0.0,0.861015,12,tabular_q_train,0
2927,-1653.7432114659518,1655.826634643035,1,0.0,0.8609675,5,tabular_q_train,0
2928,-1061.2224998700965,1061.5465065432738,1,0.0,0.86092,6,tabular_q_train,0
2929,-933.2470140391843,933.6588568126219,1,0.0,0.8608725,13,tabular_q_train,0
2930,-1340.3836128979901,1392.1571145255941,1,0.0,0.860825,8,tabular_q_train,0
2931,-1413.2533115289405,1414.3407688857105,1,0.0,0.8607775,7,tabular_q_train,0
2932,-1066.9807841351371,1053.4001093304496,1,0.0,0.86073,12,tabular_q_train,0
2933,-807.3771979500408,857.4145594409264,1,0.0,0.8606825,13,tabular_q_train,0
2934,-1917.4389980060882,1919.7406736245782,1,0.0,0.860635,6,tabular_q_train,0
2935,-1058.7928242938615,1057.947824293861,1,0.0,0.8605875000000001,16,tabular_q_train,0
2936,-852.764197663001,865.0911113999802,1,0.0,0.86054,11,tabular_q_train,0
2937,-2509.637451171784,2509.637451171784,1,0.0,0.8604925,1,tabular_q_train,0
2938,-1100.0712983881424,1099.8722983881423,1,0.0,0.860445,6,tabular_q_train,0
2939,-1683.340332551709,1684.4453008134278,1,0.0,0.8603975,17,tabular_q_train,0
2940,-2514.612426757708,2514.612426757708,1,0.0,0.86035,1,tabular_q_train,0
2941,-2182.5201134074596,2184.000749637928,1,0.0,0.8603025,6,tabular_q_train,0
2942,-1536.1920484767281,1539.0071747788115,1,0.0,0.860255,2,tabular_q_train,0
2943,-861.7637276577194,897.4514174363653,1,0.0,0.8602075,9,tabular_q_train,0
2944,-849.7316687522124,884.1845774436187,1,0.0,0.86016,16,tabular_q_train,0
2945,-1412.186288585225,1412.0026219185581,1,0.0,0.8601125000000001,5,tabular_q_train,0
2946,-1151.6199143655244,1150.8224143655243,1,0.0,0.8600650000000001,10,tabular_q_train,0
2947,-847.8325131676672,847.4081798343339,1,0.0,0.8600175,14,tabular_q_train,0
2948,-920.5294180207261,912.2895021678615,1,0.0,0.85997,10,tabular_q_train,0
2949,-769.6626125912215,714.1557130143987,1,0.0,0.8599225,10,tabular_q_train,0
2950,-1891.8377349097743,1891.6125682431077,1,0.0,0.859875,9,tabular_q_train,0
2951,-877.2309487551819,876.7184487551818,1,0.0,0.8598275,10,tabular_q_train,0
2952,-947.9366647173655,943.5263499387197,1,0.0,0.85978,11,tabular_q_train,0
2953,-694.4215333487643,688.0923598461601,1,0.0,0.8597325,18,tabular_q_train,0
2954,-913.1015148276538,912.8711937013516,1,0.0,0.859685,9,tabular_q_train,0
2955,-1172.3144987330552,1172.0881653997217,1,0.0,0.8596375,3,tabular_q_train,0
2956,-1304.0251899564912,1303.8630232898247,1,0.0,0.8595900000000001,10,tabular_q_train,0
2957,-940.3685337432879,939.9775337432877,1,0.0,0.8595425,9,tabular_q_train,0
2958,-1231.4347099062716,1231.1672099062712,1,0.0,0.859495,11,tabular_q_train,0
2959,-2510.7374572753542,2510.7374572753542,1,0.0,0.8594475,1,tabular_q_train,0
2960,-2186.8298271702038,2186.81499383687,1,0.0,0.8594,5,tabular_q_train,0
2961,-1424.5351337850452,1424.4138004517117,1,0.0,0.8593525,7,tabular_q_train,0
2962,-788.3586270572487,787.7109805728737,1,0.0,0.859305,10,tabular_q_train,0
2963,-2509.637451171784,2509.637451171784,1,0.0,0.8592575,1,tabular_q_train,0
2964,-1238.5741367910036,1238.4591367910034,1,0.0,0.85921,7,tabular_q_train,0
2965,-861.239890379348,860.4529782699732,1,0.0,0.8591625,13,tabular_q_train,0
2966,-2509.087524413985,2509.087524413985,1,0.0,0.8591150000000001,1,tabular_q_train,0
2967,-1496.9018816611572,1496.0135483278239,1,0.0,0.8590675,5,tabular_q_train,0
2968,-1222.7652970472852,1222.1237970472848,1,0.0,0.85902,14,tabular_q_train,0
2969,-2502.187499999991,2502.187499999991,1,0.0,0.8589725,1,tabular_q_train,0
2970,-827.7892629528508,823.2184828421737,1,0.0,0.858925,7,tabular_q_train,0
2971,-1213.807435274659,1213.5187686079926,1,0.0,0.8588775,10,tabular_q_train,0
2972,-961.4745721304106,954.0518247345772,1,0.0,0.85883,9,tabular_q_train,0
2973,-1631.2611152269483,1633.0503328376258,1,0.0,0.8587825,9,tabular_q_train,0
2974,-1285.9820314829278,1271.1815098357924,1,0.0,0.858735,4,tabular_q_train,0
2975,-2489.5539550780204,2509.179117838437,1,0.0,0.8586875,3,tabular_q_train,0
2976,-1067.0308380231843,1066.333504689851,1,0.0,0.8586400000000001,4,tabular_q_train,0
2977,-1688.6056665049468,1688.5574998382804,1,0.0,0.8585925,6,tabular_q_train,0
2978,-1344.8892190963384,1344.6988857630051,1,0.0,0.858545,3,tabular_q_train,0
2979,-1309.741206309416,1309.6317063094161,1,0.0,0.8584975,9,tabular_q_train,0
2980,-1652.1379165405067,1695.4855054076943,1,0.0,0.85845,9,tabular_q_train,0
2981,-757.5319180841067,810.6679298028566,1,0.0,0.8584025,10,tabular_q_train,0
2982,-805.8126462247344,803.8223724617136,1,0.0,0.858355,14,tabular_q_train,0
2983,-2515.612487792964,2515.612487792964,1,0.0,0.8583075,1,tabular_q_train,0
2984,-2190.6249367788996,2189.568759370045,1,0.0,0.85826,5,tabular_q_train,0
2985,-1144.961879079569,1144.4975457462358,1,0.0,0.8582125,8,tabular_q_train,0
2986,-1240.6922539959821,1241.614365975149,1,0.0,0.8581650000000001,11,tabular_q_train,0
2987,-1506.608013460137,1506.9861244627414,1,0.0,0.8581175,7,tabular_q_train,0
2988,-511.39021869458105,658.8713277440601,1,0.0,0.85807,13,tabular_q_train,0
2989,-1182.6771348846048,1174.7074639861673,1,0.0,0.8580225,3,tabular_q_train,0
2990,-1731.652586740883,1711.8523972877579,1,0.0,0.857975,2,tabular_q_train,0
2991,-1283.7368462955271,1283.5910129621936,1,0.0,0.8579275,9,tabular_q_train,0
2992,-1907.2818236521707,1907.2344903188373,1,0.0,0.85788,7,tabular_q_train,0
2993,-894.2417411679972,893.6162411679973,1,0.0,0.8578325,8,tabular_q_train,0
2994,-668.8343141118346,689.4676448410012,1,0.0,0.857785,9,tabular_q_train,0
2995,-1116.0661244565117,1103.085872177866,1,0.0,0.8577375,10,tabular_q_train,0
2996,-970.8068170232318,954.7012125310443,1,0.0,0.8576900000000001,11,tabular_q_train,0
2997,-2182.266070134279,2182.2215701342784,1,0.0,0.8576425,6,tabular_q_train,0
2998,-1283.902612766473,1282.5391069070984,1,0.0,0.857595,9,tabular_q_train,0
2999,-1210.4449337183905,1216.6959869410462,1,0.0,0.8575475,10,tabular_q_train,0
3000,-1684.6745860353278,1683.5020411134528,1,0.0,0.8575,5,tabular_q_train,0
3001,-791.5448169620544,790.9333169620544,1,0.0,0.8574525,7,tabular_q_train,0
3002,-850.3770617750928,847.0970031813426,1,0.0,0.857405,8,tabular_q_train,0
3003,-1239.3978343409528,1239.3276823227238,1,0.0,0.8573575,8,tabular_q_train,0
3004,-2191.7504278517436,2191.939500442889,1,0.0,0.85731,7,tabular_q_train,0
3005,-734.9533936164522,733.8158936164523,1,0.0,0.8572625,15,tabular_q_train,0
3006,-1539.2053426713583,1539.1576760046917,1,0.0,0.8572150000000001,2,tabular_q_train,0
3007,-821.0770780780814,820.4912545103732,1,0.0,0.8571675,13,tabular_q_train,0
3008,-1049.9029697301842,1051.002857588257,1,0.0,0.85712,12,tabular_q_train,0
3009,-1414.0824523255799,1411.311559096413,1,0.0,0.8570725,6,tabular_q_train,0
3010,-1226.090050833963,1231.2493786334421,1,0.0,0.857025,10,tabular_q_train,0
3011,-1379.0269553553428,1398.1471532720097,1,0.0,0.8569775,9,tabular_q_train,0
3012,-880.8142311636434,878.6513555126016,1,0.0,0.85693,9,tabular_q_train,0
3013,-1377.540772319411,1377.4639389860774,1,0.0,0.8568825,4,tabular_q_train,0
3014,-1893.2338149877228,1894.5763683731398,1,0.0,0.856835,9,tabular_q_train,0
3015,-2515.262451171793,2515.262451171793,1,0.0,0.8567875,1,tabular_q_train,0
3016,-967.2517491714112,970.8305649266194,1,0.0,0.8567400000000001,9,tabular_q_train,0
3017,-902.2400349345506,858.912022564759,1,0.0,0.8566925,5,tabular_q_train,0
3018,-680.0490595202543,649.5724014798898,1,0.0,0.856645,10,tabular_q_train,0
3019,-1702.691180342005,1702.6555136753384,1,0.0,0.8565975,2,tabular_q_train,0
3020,-2200.7525124888584,2190.095992306566,1,0.0,0.85655,7,tabular_q_train,0
3021,-631.979568967929,631.739483844231,1,0.0,0.8565025,13,tabular_q_train,0
3022,-736.5724774759592,735.8643108092926,1,0.0,0.856455,14,tabular_q_train,0
3023,-1709.90074240378,1707.7229858933633,1,0.0,0.8564075,2,tabular_q_train,0
3024,-1278.1401950107172,1277.720195010717,1,0.0,0.85636,15,tabular_q_train,0
3025,-2168.846835222101,2196.5892186856427,1,0.0,0.8563125,2,tabular_q_train,0
3026,-1162.7445570802365,1162.58589041357,1,0.0,0.856265,5,tabular_q_train,0
3027,-1480.9952245715722,1481.5685162382385,1,0.0,0.8562175,5,tabular_q_train,0
3028,-2502.56256103512,2502.56256103512,1,0.0,0.85617,1,tabular_q_train,0
3029,-556.1201237887988,554.183957122132,1,0.0,0.8561225,10,tabular_q_train,0
3030,-589.020468962513,599.4630796395962,1,0.0,0.856075,11,tabular_q_train,0
3031,-1295.2625589547742,1304.5940993193574,1,0.0,0.8560275,6,tabular_q_train,0
3032,-1348.846708435826,1348.0043751024928,1,0.0,0.85598,5,tabular_q_train,0
3033,-2191.731267125281,2189.148820836218,1,0.0,0.8559325,10,tabular_q_train,0
3034,-518.9970656822535,516.1063990155866,1,0.0,0.855885,19,tabular_q_train,0
3035,-762.930623830535,762.0157904972018,1,0.0,0.8558375,13,tabular_q_train,0
3036,-1239.7321292974132,1239.5181292974135,1,0.0,0.85579,6,tabular_q_train,0
3037,-696.627874561266,732.0724106940785,1,0.0,0.8557425,11,tabular_q_train,0
3038,-1888.627335476008,1888.423502142675,1,0.0,0.855695,10,tabular_q_train,0
3039,-1253.6445836144353,1256.490245235529,1,0.0,0.8556475,8,tabular_q_train,0
3040,-1303.9167383709348,1300.0450713787473,1,0.0,0.8556,5,tabular_q_train,0
3041,-1015.7038077481049,939.9023946621672,1,0.0,0.8555525,16,tabular_q_train,0
3042,-1556.1738024390443,1539.8017064103985,1,0.0,0.855505,4,tabular_q_train,0
3043,-2190.301725545569,2194.7964283450483,1,0.0,0.8554575,2,tabular_q_train,0
3044,-1514.6868234354436,1514.5319901021103,1,0.0,0.85541,6,tabular_q_train,0
3045,-758.1653001923687,757.4595241507021,1,0.0,0.8553625,12,tabular_q_train,0
3046,-1000.7872418390749,1002.0618629328249,1,0.0,0.855315,4,tabular_q_train,0
3047,-1340.853006688103,1340.781506688103,1,0.0,0.8552675,2,tabular_q_train,0
3048,-1220.6852368450398,1220.4692661419149,1,0.0,0.85522,11,tabular_q_train,0
3049,-2182.9621211713584,2184.4072753054725,1,0.0,0.8551725,12,tabular_q_train,0
3050,-990.400565337445,997.7041721082783,1,0.0,0.855125,4,tabular_q_train,0
3051,-1429.6063376428162,1429.4778571740667,1,0.0,0.8550775,9,tabular_q_train,0
3052,-1281.2502581706178,1281.1105915039511,1,0.0,0.85503,6,tabular_q_train,0
3053,-1303.477532704659,1313.3734474182006,1,0.0,0.8549825,2,tabular_q_train,0
3054,-745.58979302895,744.88629302895,1,0.0,0.854935,11,tabular_q_train,0
3055,-745.009228217301,744.5444368761553,1,0.0,0.8548875,15,tabular_q_train,0
3056,-1911.7889522234782,1911.5062855568115,1,0.0,0.85484,9,tabular_q_train,0
3057,-1458.5636397146907,1458.7546921235448,1,0.0,0.8547925,13,tabular_q_train,0
3058,-1071.9904763364198,1071.6846430030864,1,0.0,0.854745,10,tabular_q_train,0
3059,-1516.5621705326696,1513.6692401941277,1,0.0,0.8546975,7,tabular_q_train,0
3060,-1410.9918937261414,1400.4159189540064,1,0.0,0.85465,13,tabular_q_train,0
3061,-780.3929231398156,690.6025079379928,1,0.0,0.8546025,11,tabular_q_train,0
3062,-1415.9694315893764,1415.6039315893763,1,0.0,0.854555,9,tabular_q_train,0
3063,-1113.0754987641574,1111.5887969412408,1,0.0,0.8545075,10,tabular_q_train,0
3064,-1893.2607313283095,1890.951269088726,1,0.0,0.85446,12,tabular_q_train,0
3065,-1063.363157279117,1062.9111188676586,1,0.0,0.8544125,12,tabular_q_train,0
3066,-2514.612426757708,2514.612426757708,1,0.0,0.854365,1,tabular_q_train,0
3067,-1909.8752957420465,1922.6000161196507,1,0.0,0.8543175000000001,2,tabular_q_train,0
3068,-782.3941783799951,781.8463450466617,1,0.0,0.85427,10,tabular_q_train,0
3069,-1172.2641442057288,1178.2272617187496,1,0.0,0.8542225,8,tabular_q_train,0
3070,-533.6347567483547,532.3914234150213,1,0.0,0.854175,13,tabular_q_train,0
3071,-678.7914750452328,656.3832237431496,1,0.0,0.8541275,12,tabular_q_train,0
3072,-2501.437530517478,2501.437530517478,1,0.0,0.85408,1,tabular_q_train,0
3073,-1114.6193840317178,1117.4277788884888,1,0.0,0.8540325,15,tabular_q_train,0
3074,-1900.9687173941495,1900.8525409618583,1,0.0,0.853985,6,tabular_q_train,0
3075,-1163.6746127518843,1168.5143113195925,1,0.0,0.8539375,7,tabular_q_train,0
3076,-1243.3992009406606,1229.7739755174834,1,0.0,0.85389,11,tabular_q_train,0
3077,-1301.7722612896748,1305.9164276308206,1,0.0,0.8538425000000001,13,tabular_q_train,0
3078,-1119.4454248927202,1119.3085915593867,1,0.0,0.853795,4,tabular_q_train,0
3079,-1895.76793170711,1897.7868749037248,1,0.0,0.8537475,8,tabular_q_train,0
3080,-870.3751656538548,876.3081768843235,1,0.0,0.8537,5,tabular_q_train,0
3081,-927.4340634420937,934.2150647441771,1,0.0,0.8536525,5,tabular_q_train,0
3082,-2500.7875061035065,2500.7875061035065,1,0.0,0.8536050000000001,1,tabular_q_train,0
3083,-992.7319805643083,993.0836726215998,1,0.0,0.8535575,12,tabular_q_train,0
3084,-1616.2244603441907,1636.4307427335136,1,0.0,0.85351,7,tabular_q_train,0
3085,-1304.0598955394119,1303.8318955394118,1,0.0,0.8534625,11,tabular_q_train,0
3086,-1301.5819696484325,1301.221528242182,1,0.0,0.853415,11,tabular_q_train,0
3087,-1053.7534359506917,1053.2013877736085,1,0.0,0.8533675000000001,9,tabular_q_train,0
3088,-2501.6375732420784,2501.6375732420784,1,0.0,0.85332,1,tabular_q_train,0
3089,-747.7919820380773,734.9140892971918,1,0.0,0.8532725,7,tabular_q_train,0
3090,-1008.3259532521078,998.6439597625243,1,0.0,0.853225,5,tabular_q_train,0
3091,-1417.3923905333063,1420.080080962994,1,0.0,0.8531775,8,tabular_q_train,0
3092,-2508.137512206986,2508.137512206986,1,0.0,0.85313,1,tabular_q_train,0
3093,-1710.924112241259,1710.8884455745924,1,0.0,0.8530825,2,tabular_q_train,0
3094,-717.0031976378838,727.3234775858004,1,0.0,0.853035,17,tabular_q_train,0
3095,-700.8819594401502,877.4908559245252,1,0.0,0.8529875,8,tabular_q_train,0
3096,-1294.18263415727,1293.8889674906031,1,0.0,0.85294,10,tabular_q_train,0
3097,-957.9951126818958,954.4571790881457,1,0.0,0.8528925,6,tabular_q_train,0
3098,-1000.98028470265,1000.0832847026501,1,0.0,0.852845,11,tabular_q_train,0
3099,-1150.3116984403985,1136.542184605763,1,0.0,0.8527975,9,tabular_q_train,0
3100,-1539.3769321250313,1539.1389321250313,1,0.0,0.85275,3,tabular_q_train,0
3101,-1410.8183063693077,1410.711139702641,1,0.0,0.8527025,2,tabular_q_train,0
3102,-2509.162445068341,2509.162445068341,1,0.0,0.852655,1,tabular_q_train,0
3103,-940.0888649317249,936.7708766504747,1,0.0,0.8526075,3,tabular_q_train,0
3104,-1243.6180994589486,1239.8116131308234,1,0.0,0.85256,6,tabular_q_train,0
3105,-716.0186060616983,703.967252057792,1,0.0,0.8525125,10,tabular_q_train,0
3106,-978.9971471126464,982.1552978287922,1,0.0,0.852465,15,tabular_q_train,0
3107,-857.7597300118649,856.5523966785315,1,0.0,0.8524175,15,tabular_q_train,0
3108,-2184.0621476484375,2186.3761460208334,1,0.0,0.85237,4,tabular_q_train,0
3109,-2499.0875244139943,2499.0875244139943,1,0.0,0.8523225,1,tabular_q_train,0
3110,-1415.1881334794673,1415.0809668128006,1,0.0,0.852275,2,tabular_q_train,0
3111,-1530.9533036292923,1530.8343036292924,1,0.0,0.8522275,2,tabular_q_train,0
3112,-745.5675405992977,708.7275772203914,1,0.0,0.85218,7,tabular_q_train,0
3113,-1141.6307605593415,1108.1051119590811,1,0.0,0.8521325,16,tabular_q_train,0
3114,-956.3264125337712,955.4477458671046,1,0.0,0.852085,13,tabular_q_train,0
3115,-955.5504809937441,977.6527166708274,1,0.0,0.8520375,8,tabular_q_train,0
3116,-854.2987531181856,917.5926063082899,1,0.0,0.85199,13,tabular_q_train,0
3117,-893.7647092302585,849.3118602719253,1,0.0,0.8519425,10,tabular_q_train,0
3118,-1072.5575164286824,1079.749424469047,1,0.0,0.851895,4,tabular_q_train,0
3119,-789.667654654846,789.0589879881795,1,0.0,0.8518475,10,tabular_q_train,0
3120,-1219.6002969376875,1247.086978741073,1,0.0,0.8518,3,tabular_q_train,0
3121,-1344.7469238271494,1344.3899238271492,1,0.0,0.8517525,3,tabular_q_train,0
