episode,step,t,timestamp_ns,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
55,44,45,-1,235.0,-1,100.03,100.06,-0.8546666666666576,1,17.0,0.0,-0.5100000000000193
55,45,46,-1,218.0,-1,100.03,100.06,-0.8369999999999909,1,17.0,0.0,-0.5100000000000193
55,46,47,-1,201.0,-1,100.03,100.06,-0.8181999999999909,1,17.0,0.0,-0.5100000000000193
55,47,48,-1,184.0,-1,100.03,100.06,-0.7982666666666576,1,17.0,0.0,-0.5100000000000193
55,48,49,-1,167.0,-1,100.03,100.06,-0.777199999999991,1,17.0,0.0,-0.5100000000000193
55,49,50,-1,150.0,-1,100.04,100.065,-0.6699999999999545,1,17.0,0.0,-0.6800000000001063
55,50,51,-1,133.0,-1,100.04,100.065,-0.6466666666666212,1,17.0,0.0,-0.6800000000001063
55,51,52,-1,116.0,-1,100.04,100.065,-0.6221999999999546,1,17.0,0.0,-0.6800000000001063
55,52,53,-1,99.0,-1,100.04,100.065,-0.5965999999999545,1,17.0,0.0,-0.6800000000001063
55,53,54,-1,82.0,-1,100.04,100.07000000000001,-0.6548666666666576,1,17.0,0.0,-0.6800000000001063
55,54,55,-1,65.0,-1,100.04,100.07000000000001,-0.6269999999999909,1,17.0,0.0,-0.6800000000001063
55,55,56,-1,48.0,-1,100.04,100.07000000000001,-0.5979999999999909,1,17.0,0.0,-0.6800000000001063
55,56,57,-1,31.0,-1,100.04,100.075,-0.6528666666666939,1,17.0,0.0,-0.6800000000001063
55,57,58,-1,14.0,-1,100.04,100.07000000000001,-0.5365999999999909,1,17.0,0.0,-0.6800000000001063
55,58,59,-1,0.0,-1,100.05,100.075,-0.34999999999990905,1,14.0,0.0,-0.6999999999999602
56,0,1,-1,983.0,-1,99.97,100.0,-0.5099999999999909,1,17.0,0.0,0.5100000000000193
56,1,2,-1,966.0,-1,99.97,100.0,-0.5421999999999909,1,17.0,0.0,0.5100000000000193
56,2,3,-1,949.0,-1,99.97,100.0,-0.5732666666666576,1,17.0,0.0,0.5100000000000193
56,3,4,-1,932.0,-1,99.98,100.005,-0.5181999999999545,1,17.0,0.0,0.33999999999993236
56,4,5,-1,915.0,-1,99.98,100.005,-0.5469999999999545,1,17.0,0.0,0.33999999999993236
56,5,6,-1,898.0,-1,99.98,100.005,-0.5746666666666211,1,17.0,0.0,0.33999999999993236
56,6,7,-1,881.0,-1,99.98,100.005,-0.6011999999999545,1,17.0,0.0,0.33999999999993236
56,7,8,-1,864.0,-1,99.98,100.005,-0.6265999999999545,1,17.0,0.0,0.33999999999993236
56,8,9,-1,847.0,-1,99.98,100.005,-0.6508666666666212,1,17.0,0.0,0.33999999999993236
56,9,10,-1,830.0,-1,99.98,100.005,-0.6739999999999545,1,17.0,0.0,0.33999999999993236
56,10,11,-1,813.0,-1,99.98,100.0,-0.610999999999918,1,17.0,0.0,0.33999999999993236
56,11,12,-1,796.0,-1,99.98,100.0,-0.6318666666665849,1,17.0,0.0,0.33999999999993236
56,12,13,-1,779.0,-1,99.97,99.995,-0.7365999999999546,1,17.0,0.0,0.5100000000000193
56,13,14,-1,762.0,-1,99.97,99.995,-0.7551999999999546,1,17.0,0.0,0.5100000000000193
56,14,15,-1,745.0,-1,99.97,99.995,-0.7726666666666212,1,17.0,0.0,0.5100000000000193
56,15,16,-1,728.0,-1,99.97,99.995,-0.7889999999999545,1,17.0,0.0,0.5100000000000193
56,16,17,-1,711.0,-1,99.97,99.995,-0.8041999999999545,1,17.0,0.0,0.5100000000000193
56,17,18,-1,694.0,-1,99.97,99.995,-0.8182666666666212,1,17.0,0.0,0.5100000000000193
56,18,19,-1,677.0,-1,99.97,99.995,-0.8311999999999545,1,17.0,0.0,0.5100000000000193
56,19,20,-1,660.0,-1,99.96705882352941,99.995,-0.892999999999909,1,17.0,0.0,0.5599999999999739
56,20,21,-1,643.0,-1,99.97,99.995,-0.8536666666666212,1,17.0,0.0,0.5100000000000193
56,21,22,-1,626.0,-1,99.98,100.0,-0.7781999999999181,1,17.0,0.0,0.33999999999993236
56,22,23,-1,609.0,-1,99.99000000000001,100.005,-0.7015999999998817,1,17.0,0.0,0.16999999999984539
56,23,24,-1,592.0,-1,99.99000000000001,100.005,-0.7088666666665484,1,17.0,0.0,0.16999999999984539
56,24,25,-1,575.0,-1,99.99000000000001,100.005,-0.7149999999998817,1,17.0,0.0,0.16999999999984539
56,25,26,-1,558.0,-1,99.99000000000001,100.005,-0.7199999999998818,1,17.0,0.0,0.16999999999984539
56,26,27,-1,541.0,-1,99.99000000000001,100.005,-0.7238666666665485,1,17.0,0.0,0.16999999999984539
56,27,28,-1,524.0,-1,99.99000000000001,100.005,-0.7265999999998818,1,17.0,0.0,0.16999999999984539
56,28,29,-1,507.0,-1,99.99000000000001,100.005,-0.7281999999998818,1,17.0,0.0,0.16999999999984539
56,29,30,-1,490.0,-1,99.98,100.0,-0.8136666666665848,1,17.0,0.0,0.33999999999993236
56,30,31,-1,473.0,-1,99.98,100.0,-0.8129999999999181,1,17.0,0.0,0.33999999999993236
56,31,32,-1,456.0,-1,99.98,100.0,-0.8111999999999182,1,17.0,0.0,0.33999999999993236
56,32,33,-1,439.0,-1,99.98,100.0,-0.8082666666665848,1,17.0,0.0,0.33999999999993236
56,33,34,-1,422.0,-1,99.99000000000001,100.0,-0.6341999999998453,1,17.0,0.0,0.16999999999984539
56,34,35,-1,405.0,-1,99.99000000000001,100.0,-0.6289999999998455,1,17.0,0.0,0.16999999999984539
56,35,36,-1,388.0,-1,99.99000000000001,100.0,-0.6226666666665122,1,17.0,0.0,0.16999999999984539
56,36,37,-1,371.0,-1,99.99000000000001,100.0,-0.6151999999998454,1,17.0,0.0,0.16999999999984539
56,37,38,-1,354.0,-1,99.99000000000001,100.0,-0.6065999999998454,1,17.0,0.0,0.16999999999984539
56,38,39,-1,337.0,-1,99.99000000000001,100.0,-0.5968666666665121,1,17.0,0.0,0.16999999999984539
56,39,40,-1,320.0,-1,99.99000000000001,100.0,-0.5859999999998454,1,17.0,0.0,0.16999999999984539
56,40,41,-1,303.0,-1,99.99000000000001,99.995,-0.488999999999809,1,17.0,0.0,0.16999999999984539
56,41,42,-1,286.0,-1,99.98,99.99000000000001,-0.5608666666667395,1,17.0,0.0,0.33999999999993236
56,42,43,-1,269.0,-1,99.98,99.98500000000001,-0.46160000000026374,1,17.0,0.0,0.33999999999993236
56,43,44,-1,252.0,-1,99.97,99.98,-0.5312000000000727,1,17.0,0.0,0.5100000000000193
56,44,45,-1,235.0,-1,99.97,99.98,-0.5146666666667394,1,17.0,0.0,0.5100000000000193
56,45,46,-1,218.0,-1,99.97,99.98,-0.4970000000000728,1,17.0,0.0,0.5100000000000193
56,46,47,-1,201.0,-1,99.96000000000001,99.97500000000001,-0.5631999999998818,1,17.0,0.0,0.6799999999998647
56,47,48,-1,184.0,-1,99.96000000000001,99.97500000000001,-0.5432666666665484,1,17.0,0.0,0.6799999999998647
56,48,49,-1,167.0,-1,99.96000000000001,99.97500000000001,-0.5221999999998819,1,17.0,0.0,0.6799999999998647
56,49,50,-1,150.0,-1,99.95823529411764,99.97500000000001,-0.5300000000000819,1,17.0,0.0,0.710000000000079
56,50,51,-1,133.0,-1,99.96000000000001,99.97500000000001,-0.47666666666654844,1,17.0,0.0,0.6799999999998647
56,51,52,-1,116.0,-1,99.96000000000001,99.97500000000001,-0.4521999999998818,1,17.0,0.0,0.6799999999998647
56,52,53,-1,99.0,-1,99.96000000000001,99.97500000000001,-0.42659999999988174,1,17.0,0.0,0.6799999999998647
56,53,54,-1,82.0,-1,99.96000000000001,99.97500000000001,-0.39986666666654846,1,17.0,0.0,0.6799999999998647
56,54,55,-1,65.0,-1,99.96000000000001,99.97500000000001,-0.37199999999988176,1,17.0,0.0,0.6799999999998647
56,55,56,-1,48.0,-1,99.96000000000001,99.97500000000001,-0.34299999999988173,1,17.0,0.0,0.6799999999998647
56,56,57,-1,31.0,-1,99.96000000000001,99.97500000000001,-0.31286666666654844,1,17.0,0.0,0.6799999999998647
56,57,58,-1,14.0,-1,99.96000000000001,99.97500000000001,-0.2815999999998818,1,17.0,0.0,0.6799999999998647
56,58,59,-1,0.0,-1,99.96000000000001,99.97500000000001,-0.21000000000003638,1,14.0,0.0,0.5599999999998886
57,0,1,-1,983.0,-1,99.98,100.0,-0.33999999999991815,1,17.0,0.0,0.33999999999993236
57,1,2,-1,966.0,-1,99.99000000000001,100.005,-0.28719999999988177,1,17.0,0.0,0.16999999999984539
57,2,3,-1,949.0,-1,99.99000000000001,100.005,-0.31826666666654846,1,17.0,0.0,0.16999999999984539
57,3,4,-1,932.0,-1,99.99000000000001,100.005,-0.34819999999988177,1,17.0,0.0,0.16999999999984539
57,4,5,-1,915.0,-1,99.99000000000001,100.01,-0.46199999999991814,1,17.0,0.0,0.16999999999984539
57,5,6,-1,898.0,-1,99.99000000000001,100.01,-0.4896666666665848,1,17.0,0.0,0.16999999999984539
57,6,7,-1,881.0,-1,99.99000000000001,100.01,-0.5161999999999182,1,17.0,0.0,0.16999999999984539
57,7,8,-1,864.0,-1,99.99000000000001,100.01,-0.5415999999999181,1,17.0,0.0,0.16999999999984539
57,8,9,-1,847.0,-1,99.99000000000001,100.01,-0.5658666666665848,1,17.0,0.0,0.16999999999984539
57,9,10,-1,830.0,-1,99.99000000000001,100.01500000000001,-0.6740000000001819,1,17.0,0.0,0.16999999999984539
57,10,11,-1,813.0,-1,99.99000000000001,100.01,-0.610999999999918,1,17.0,0.0,0.16999999999984539
57,11,12,-1,796.0,-1,99.99000000000001,100.01,-0.6318666666665849,1,17.0,0.0,0.16999999999984539
57,12,13,-1,779.0,-1,99.99000000000001,100.01,-0.6515999999999182,1,17.0,0.0,0.16999999999984539
57,13,14,-1,762.0,-1,99.99000000000001,100.01,-0.6701999999999182,1,17.0,0.0,0.16999999999984539
57,14,15,-1,745.0,-1,100.0,100.015,-0.6026666666667758,1,17.0,0.0,0.0
57,15,16,-1,728.0,-1,100.0,100.015,-0.6190000000001091,1,17.0,0.0,0.0
57,16,17,-1,711.0,-1,100.0,100.015,-0.6342000000001091,1,17.0,0.0,0.0
57,17,18,-1,694.0,-1,100.0,100.015,-0.6482666666667758,1,17.0,0.0,0.0
57,18,19,-1,677.0,-1,100.0,100.015,-0.6612000000001091,1,17.0,0.0,0.0
57,19,20,-1,660.0,-1,100.0,100.015,-0.6730000000001091,1,17.0,0.0,0.0
57,20,21,-1,643.0,-1,100.01,100.025,-0.6836666666667758,1,17.0,0.0,-0.17000000000008697
57,21,22,-1,626.0,-1,100.01,100.025,-0.6932000000001091,1,17.0,0.0,-0.17000000000008697
57,22,23,-1,609.0,-1,100.01,100.025,-0.701600000000109,1,17.0,0.0,-0.17000000000008697
57,23,24,-1,592.0,-1,100.02,100.03,-0.6238666666667394,1,17.0,0.0,-0.33999999999993236
57,24,25,-1,575.0,-1,100.02,100.035,-0.7150000000001091,1,17.0,0.0,-0.33999999999993236
57,25,26,-1,558.0,-1,100.02,100.035,-0.7200000000001092,1,17.0,0.0,-0.33999999999993236
57,26,27,-1,541.0,-1,100.02,100.035,-0.7238666666667759,1,17.0,0.0,-0.33999999999993236
57,27,28,-1,524.0,-1,100.02,100.035,-0.7266000000001092,1,17.0,0.0,-0.33999999999993236
57,28,29,-1,507.0,-1,100.02,100.03999999999999,-0.8131999999999182,1,17.0,0.0,-0.33999999999993236
57,29,30,-1,490.0,-1,100.02,100.045,-0.8986666666668486,1,17.0,0.0,-0.33999999999993236
57,30,31,-1,473.0,-1,100.02,100.045,-0.8980000000001819,1,17.0,0.0,-0.33999999999993236
57,31,32,-1,456.0,-1,100.02,100.045,-0.896200000000182,1,17.0,0.0,-0.33999999999993236
57,32,33,-1,439.0,-1,100.02,100.045,-0.8932666666668485,1,17.0,0.0,-0.33999999999993236
57,33,34,-1,422.0,-1,100.02,100.05,-0.9741999999999909,1,17.0,0.0,-0.33999999999993236
57,34,35,-1,405.0,-1,100.02,100.05,-0.968999999999991,1,17.0,0.0,-0.33999999999993236
57,35,36,-1,388.0,-1,100.02,100.05,-0.9626666666666577,1,17.0,0.0,-0.33999999999993236
57,36,37,-1,371.0,-1,100.02,100.045,-0.8702000000001819,1,17.0,0.0,-0.33999999999993236
57,37,38,-1,354.0,-1,100.02,100.045,-0.8616000000001819,1,17.0,0.0,-0.33999999999993236
57,38,39,-1,337.0,-1,100.02,100.045,-0.8518666666668486,1,17.0,0.0,-0.33999999999993236
57,39,40,-1,320.0,-1,100.01,100.04,-0.9259999999999909,1,17.0,0.0,-0.17000000000008697
57,40,41,-1,303.0,-1,100.01,100.04,-0.9139999999999908,1,17.0,0.0,-0.17000000000008697
57,41,42,-1,286.0,-1,100.01,100.04,-0.9008666666666576,1,17.0,0.0,-0.17000000000008697
57,42,43,-1,269.0,-1,100.01,100.04,-0.886599999999991,1,17.0,0.0,-0.17000000000008697
57,43,44,-1,252.0,-1,100.02,100.045,-0.7862000000001819,1,17.0,0.0,-0.33999999999993236
57,44,45,-1,235.0,-1,100.02,100.045,-0.7696666666668486,1,17.0,0.0,-0.33999999999993236
57,45,46,-1,218.0,-1,100.02,100.045,-0.7520000000001819,1,17.0,0.0,-0.33999999999993236
57,46,47,-1,201.0,-1,100.03,100.05000000000001,-0.6482000000001455,1,17.0,0.0,-0.5100000000000193
57,47,48,-1,184.0,-1,100.03,100.05000000000001,-0.6282666666668122,1,17.0,0.0,-0.5100000000000193
57,48,49,-1,167.0,-1,100.03,100.05000000000001,-0.6072000000001456,1,17.0,0.0,-0.5100000000000193
57,49,50,-1,150.0,-1,100.03,100.05000000000001,-0.5850000000001455,1,17.0,0.0,-0.5100000000000193
57,50,51,-1,133.0,-1,100.03,100.05000000000001,-0.5616666666668122,1,17.0,0.0,-0.5100000000000193
57,51,52,-1,116.0,-1,100.03,100.05000000000001,-0.5372000000001456,1,17.0,0.0,-0.5100000000000193
57,52,53,-1,99.0,-1,100.03,100.05000000000001,-0.5116000000001455,1,17.0,0.0,-0.5100000000000193
57,53,54,-1,82.0,-1,100.03,100.05000000000001,-0.4848666666668122,1,17.0,0.0,-0.5100000000000193
57,54,55,-1,65.0,-1,100.03,100.055,-0.5420000000001819,1,17.0,0.0,-0.5100000000000193
57,55,56,-1,48.0,-1,100.04,100.06,-0.4279999999999181,1,17.0,0.0,-0.6800000000001063
57,56,57,-1,31.0,-1,100.04,100.06,-0.3978666666665848,1,17.0,0.0,-0.6800000000001063
57,57,58,-1,14.0,-1,100.04,100.06,-0.36659999999991816,1,17.0,0.0,-0.6800000000001063
57,58,59,-1,0.0,-1,100.04,100.06,-0.2799999999999727,1,14.0,0.0,-0.5600000000000875
58,0,1,-1,983.0,-1,99.98,100.0,-0.33999999999991815,1,17.0,0.0,0.33999999999993236
58,1,2,-1,966.0,-1,99.98,100.0,-0.37219999999991815,1,17.0,0.0,0.33999999999993236
58,2,3,-1,949.0,-1,99.98,100.0,-0.40326666666658484,1,17.0,0.0,0.33999999999993236
58,3,4,-1,932.0,-1,99.98,100.0,-0.43319999999991815,1,17.0,0.0,0.33999999999993236
58,4,5,-1,915.0,-1,99.98,100.0,-0.46199999999991814,1,17.0,0.0,0.33999999999993236
58,5,6,-1,898.0,-1,99.99000000000001,100.005,-0.40466666666654844,1,17.0,0.0,0.16999999999984539
58,6,7,-1,881.0,-1,99.99000000000001,100.005,-0.4311999999998818,1,17.0,0.0,0.16999999999984539
58,7,8,-1,864.0,-1,100.0,100.005,-0.2866000000000364,1,17.0,0.0,0.0
58,8,9,-1,847.0,-1,100.0,100.005,-0.31086666666670304,1,17.0,0.0,0.0
58,9,10,-1,830.0,-1,100.0,100.005,-0.3340000000000364,1,17.0,0.0,0.0
58,10,11,-1,813.0,-1,100.0,100.005,-0.35600000000003634,1,17.0,0.0,0.0
58,11,12,-1,796.0,-1,100.0,100.005,-0.37686666666670304,1,17.0,0.0,0.0
58,12,13,-1,779.0,-1,100.0,100.005,-0.3966000000000364,1,17.0,0.0,0.0
58,13,14,-1,762.0,-1,100.0,100.00999999999999,-0.5001999999998454,1,17.0,0.0,0.0
58,14,15,-1,745.0,-1,100.0,100.00999999999999,-0.5176666666665121,1,17.0,0.0,0.0
58,15,16,-1,728.0,-1,100.0,100.00999999999999,-0.5339999999998454,1,17.0,0.0,0.0
58,16,17,-1,711.0,-1,100.0,100.015,-0.6342000000001091,1,17.0,0.0,0.0
58,17,18,-1,694.0,-1,100.0,100.015,-0.6482666666667758,1,17.0,0.0,0.0
58,18,19,-1,677.0,-1,100.0,100.015,-0.6612000000001091,1,17.0,0.0,0.0
58,19,20,-1,660.0,-1,100.0,100.015,-0.6730000000001091,1,17.0,0.0,0.0
58,20,21,-1,643.0,-1,100.0,100.015,-0.6836666666667758,1,17.0,0.0,0.0
58,21,22,-1,626.0,-1,100.0,100.02000000000001,-0.7782000000001454,1,17.0,0.0,0.0
58,22,23,-1,609.0,-1,100.0,100.015,-0.701600000000109,1,17.0,0.0,0.0
58,23,24,-1,592.0,-1,100.0,100.015,-0.7088666666667758,1,17.0,0.0,0.0
58,24,25,-1,575.0,-1,100.0,100.015,-0.7150000000001091,1,17.0,0.0,0.0
58,25,26,-1,558.0,-1,100.0,100.015,-0.7200000000001092,1,17.0,0.0,0.0
58,26,27,-1,541.0,-1,100.0,100.015,-0.7238666666667759,1,17.0,0.0,0.0
58,27,28,-1,524.0,-1,100.0,100.015,-0.7266000000001092,1,17.0,0.0,0.0
58,28,29,-1,507.0,-1,100.0,100.02000000000001,-0.8132000000001456,1,17.0,0.0,0.0
58,29,30,-1,490.0,-1,100.0,100.02000000000001,-0.8136666666668122,1,17.0,0.0,0.0
58,30,31,-1,473.0,-1,100.0,100.02000000000001,-0.8130000000001455,1,17.0,0.0,0.0
58,31,32,-1,456.0,-1,100.01,100.025,-0.7262000000001092,1,17.0,0.0,-0.17000000000008697
58,32,33,-1,439.0,-1,100.01,100.03,-0.8082666666665848,1,17.0,0.0,-0.17000000000008697
58,33,34,-1,422.0,-1,100.01,100.03,-0.8041999999999181,1,17.0,0.0,-0.17000000000008697
58,34,35,-1,405.0,-1,100.01,100.03,-0.7989999999999182,1,17.0,0.0,-0.17000000000008697
58,35,36,-1,388.0,-1,100.01,100.03,-0.7926666666665849,1,17.0,0.0,-0.17000000000008697
58,36,37,-1,371.0,-1,100.01,100.03,-0.7851999999999182,1,17.0,0.0,-0.17000000000008697
58,37,38,-1,354.0,-1,100.01,100.03,-0.7765999999999181,1,17.0,0.0,-0.17000000000008697
58,38,39,-1,337.0,-1,100.01,100.025,-0.6818666666667759,1,17.0,0.0,-0.17000000000008697
58,39,40,-1,320.0,-1,100.01,100.025,-0.6710000000001092,1,17.0,0.0,-0.17000000000008697
58,40,41,-1,303.0,-1,100.01,100.025,-0.659000000000109,1,17.0,0.0,-0.17000000000008697
58,41,42,-1,286.0,-1,100.01,100.025,-0.6458666666667758,1,17.0,0.0,-0.17000000000008697
58,42,43,-1,269.0,-1,100.01,100.025,-0.6316000000001092,1,17.0,0.0,-0.17000000000008697
58,43,44,-1,252.0,-1,100.00764705882354,100.02000000000001,-0.5712000000000363,1,17.0,0.0,-0.13000000000012335
58,44,45,-1,235.0,-1,100.0,100.015,-0.5996666666667758,1,17.0,0.0,0.0
58,45,46,-1,218.0,-1,100.0,100.015,-0.5820000000001091,1,17.0,0.0,0.0
58,46,47,-1,201.0,-1,100.0,100.015,-0.5632000000001092,1,17.0,0.0,0.0
58,47,48,-1,184.0,-1,100.0,100.015,-0.5432666666667758,1,17.0,0.0,0.0
58,48,49,-1,167.0,-1,100.0,100.015,-0.5222000000001092,1,17.0,0.0,0.0
58,49,50,-1,150.0,-1,99.99000000000001,100.01,-0.5849999999999181,1,17.0,0.0,0.16999999999984539
58,50,51,-1,133.0,-1,99.99000000000001,100.01,-0.5616666666665848,1,17.0,0.0,0.16999999999984539
58,51,52,-1,116.0,-1,99.99000000000001,100.01,-0.5371999999999182,1,17.0,0.0,0.16999999999984539
58,52,53,-1,99.0,-1,99.98,100.005,-0.5965999999999545,1,17.0,0.0,0.33999999999993236
58,53,54,-1,82.0,-1,99.97,100.0,-0.6548666666666576,1,17.0,0.0,0.5100000000000193
58,54,55,-1,65.0,-1,99.97,100.0,-0.6269999999999909,1,17.0,0.0,0.5100000000000193
58,55,56,-1,48.0,-1,99.97,100.0,-0.5979999999999909,1,17.0,0.0,0.5100000000000193
58,56,57,-1,31.0,-1,99.97,100.0,-0.5678666666666575,1,17.0,0.0,0.5100000000000193
58,57,58,-1,14.0,-1,99.97,100.0,-0.5365999999999909,1,17.0,0.0,0.5100000000000193
58,58,59,-1,0.0,-1,99.98,100.005,-0.34999999999990905,1,14.0,0.0,0.2799999999999443
59,0,1,-1,983.0,-1,99.97,100.0,-0.5099999999999909,1,17.0,0.0,0.5100000000000193
59,1,2,-1,966.0,-1,99.97,99.995,-0.45719999999995453,1,17.0,0.0,0.5100000000000193
59,2,3,-1,949.0,-1,99.97,99.995,-0.4882666666666212,1,17.0,0.0,0.5100000000000193
59,3,4,-1,932.0,-1,99.98,100.0,-0.43319999999991815,1,17.0,0.0,0.33999999999993236
59,4,5,-1,915.0,-1,99.98,100.0,-0.46199999999991814,1,17.0,0.0,0.33999999999993236
59,5,6,-1,898.0,-1,99.98,100.0,-0.4896666666665848,1,17.0,0.0,0.33999999999993236
59,6,7,-1,881.0,-1,99.98,99.995,-0.4311999999998818,1,17.0,0.0,0.33999999999993236
59,7,8,-1,864.0,-1,99.97,99.985,-0.45659999999988177,1,17.0,0.0,0.5100000000000193
59,8,9,-1,847.0,-1,99.97,99.985,-0.4808666666665484,1,17.0,0.0,0.5100000000000193
59,9,10,-1,830.0,-1,99.96000000000001,99.98,-0.5889999999999181,1,17.0,0.0,0.6799999999998647
59,10,11,-1,813.0,-1,99.96000000000001,99.98,-0.610999999999918,1,17.0,0.0,0.6799999999998647
59,11,12,-1,796.0,-1,99.95,99.975,-0.7168666666663939,1,17.0,0.0,0.8499999999999517
59,12,13,-1,779.0,-1,99.95,99.975,-0.7365999999997273,1,17.0,0.0,0.8499999999999517
59,13,14,-1,762.0,-1,99.95,99.975,-0.7551999999997272,1,17.0,0.0,0.8499999999999517
59,14,15,-1,745.0,-1,99.95,99.975,-0.7726666666663938,1,17.0,0.0,0.8499999999999517
59,15,16,-1,728.0,-1,99.95,99.975,-0.7889999999997271,1,17.0,0.0,0.8499999999999517
59,16,17,-1,711.0,-1,99.96000000000001,99.98,-0.7191999999999181,1,17.0,0.0,0.6799999999998647
59,17,18,-1,694.0,-1,99.96000000000001,99.98,-0.7332666666665848,1,17.0,0.0,0.6799999999998647
59,18,19,-1,677.0,-1,99.96000000000001,99.98,-0.7461999999999182,1,17.0,0.0,0.6799999999998647
59,19,20,-1,660.0,-1,99.96000000000001,99.98,-0.7579999999999181,1,17.0,0.0,0.6799999999998647
59,20,21,-1,643.0,-1,99.96000000000001,99.98,-0.7686666666665848,1,17.0,0.0,0.6799999999998647
59,21,22,-1,626.0,-1,99.97,99.985,-0.6931999999998817,1,17.0,0.0,0.5100000000000193
59,22,23,-1,609.0,-1,99.98,99.99000000000001,-0.6166000000000726,1,17.0,0.0,0.33999999999993236
59,23,24,-1,592.0,-1,99.98,99.99000000000001,-0.6238666666667394,1,17.0,0.0,0.33999999999993236
59,24,25,-1,575.0,-1,99.98,99.98500000000001,-0.5450000000002637,1,17.0,0.0,0.33999999999993236
59,25,26,-1,558.0,-1,99.97,99.98,-0.6350000000000728,1,17.0,0.0,0.5100000000000193
59,26,27,-1,541.0,-1,99.97,99.98,-0.6388666666667395,1,17.0,0.0,0.5100000000000193
59,27,28,-1,524.0,-1,99.97,99.98,-0.6416000000000728,1,17.0,0.0,0.5100000000000193
59,28,29,-1,507.0,-1,99.97,99.98,-0.6432000000000728,1,17.0,0.0,0.5100000000000193
59,29,30,-1,490.0,-1,99.96000000000001,99.97500000000001,-0.7286666666665484,1,17.0,0.0,0.6799999999998647
59,30,31,-1,473.0,-1,99.95,99.97,-0.8129999999999181,1,17.0,0.0,0.8499999999999517
59,31,32,-1,456.0,-1,99.95,99.97,-0.8111999999999182,1,17.0,0.0,0.8499999999999517
59,32,33,-1,439.0,-1,99.95,99.97,-0.8082666666665848,1,17.0,0.0,0.8499999999999517
59,33,34,-1,422.0,-1,99.94,99.965,-0.8891999999999545,1,17.0,0.0,1.0200000000000387
59,34,35,-1,405.0,-1,99.94,99.965,-0.8839999999999546,1,17.0,0.0,1.0200000000000387
59,35,36,-1,388.0,-1,99.93,99.96000000000001,-0.9626666666666577,1,17.0,0.0,1.189999999999884
59,36,37,-1,371.0,-1,99.92,99.95500000000001,-1.0402000000000273,1,17.0,0.0,1.359999999999971
59,37,38,-1,354.0,-1,99.91588235294118,99.95500000000001,-1.1015999999999635,1,17.0,0.0,1.4299999999999073
59,38,39,-1,337.0,-1,99.91,99.945,-1.0218666666664666,1,17.0,0.0,1.530000000000058
59,39,40,-1,320.0,-1,99.91,99.945,-1.0109999999997998,1,17.0,0.0,1.530000000000058
59,40,41,-1,303.0,-1,99.9,99.94,-1.0839999999998362,1,17.0,0.0,1.6999999999999034
59,41,42,-1,286.0,-1,99.9,99.94,-1.070866666666503,1,17.0,0.0,1.6999999999999034
59,42,43,-1,269.0,-1,99.9,99.935,-0.9715999999998,1,17.0,0.0,1.6999999999999034
59,43,44,-1,252.0,-1,99.9,99.935,-0.9561999999997999,1,17.0,0.0,1.6999999999999034
59,44,45,-1,235.0,-1,99.9,99.935,-0.9396666666664666,1,17.0,0.0,1.6999999999999034
59,45,46,-1,218.0,-1,99.91,99.94,-0.8369999999999909,1,17.0,0.0,1.530000000000058
59,46,47,-1,201.0,-1,99.91,99.94,-0.8181999999999909,1,17.0,0.0,1.530000000000058
59,47,48,-1,184.0,-1,99.91,99.94,-0.7982666666666576,1,17.0,0.0,1.530000000000058
59,48,49,-1,167.0,-1,99.92,99.945,-0.6921999999997273,1,17.0,0.0,1.359999999999971
59,49,50,-1,150.0,-1,99.93,99.95,-0.5849999999999181,1,17.0,0.0,1.189999999999884
59,50,51,-1,133.0,-1,99.93,99.95,-0.5616666666665848,1,17.0,0.0,1.189999999999884
59,51,52,-1,116.0,-1,99.93,99.95,-0.5371999999999182,1,17.0,0.0,1.189999999999884
59,52,53,-1,99.0,-1,99.93,99.94500000000001,-0.42659999999988174,1,17.0,0.0,1.189999999999884
59,53,54,-1,82.0,-1,99.93,99.94500000000001,-0.39986666666654846,1,17.0,0.0,1.189999999999884
59,54,55,-1,65.0,-1,99.93,99.94500000000001,-0.37199999999988176,1,17.0,0.0,1.189999999999884
59,55,56,-1,48.0,-1,99.93,99.94500000000001,-0.34299999999988173,1,17.0,0.0,1.189999999999884
59,56,57,-1,31.0,-1,99.93,99.94500000000001,-0.31286666666654844,1,17.0,0.0,1.189999999999884
59,57,58,-1,14.0,-1,99.93,99.94500000000001,-0.2815999999998818,1,17.0,0.0,1.189999999999884
59,58,59,-1,0.0,-1,99.93999999999998,99.95,-0.14000000000010004,1,14.0,0.0,0.8400000000002308
60,0,1,-1,983.0,-1,99.98,100.0,-0.33999999999991815,1,17.0,0.0,0.33999999999993236
60,1,2,-1,966.0,-1,99.98,100.0,-0.37219999999991815,1,17.0,0.0,0.33999999999993236
60,2,3,-1,949.0,-1,99.99000000000001,100.0,-0.23326666666651205,1,17.0,0.0,0.16999999999984539
60,3,4,-1,932.0,-1,99.99000000000001,100.0,-0.2631999999998454,1,17.0,0.0,0.16999999999984539
60,4,5,-1,915.0,-1,99.99000000000001,100.0,-0.2919999999998454,1,17.0,0.0,0.16999999999984539
60,5,6,-1,898.0,-1,99.99000000000001,100.0,-0.31966666666651206,1,17.0,0.0,0.16999999999984539
